Axyz,Act
10.67446576,walking
10.11714281,walking
12.2687125,walking
13.14559548,walking
13.35505491,walking
13.17050899,walking
13.69766963,walking
15.62298021,walking
13.9174278,walking
14.45942399,walking
13.49629478,walking
13.91441952,walking
15.25755637,walking
15.25755637,walking
15.25755637,walking
15.25755637,walking
12.84037693,walking
12.2675016,walking
10.55922959,walking
9.155143351,walking
7.176879419,walking
5.415578127,walking
4.048105817,walking
3.210341606,walking
2.832101266,walking
2.908632558,walking
3.153135345,walking
3.195615751,walking
4.668204963,walking
8.12341201,walking
15.85274526,walking
25.6752412,walking
24.04425984,walking
10.85608818,walking
8.822633214,walking
15.54046377,walking
14.25930888,walking
15.07154934,walking
15.46902727,walking
11.67267835,walking
8.759967397,walking
6.574051382,walking
6.018364295,walking
12.79245808,walking
14.21462958,walking
12.32515799,walking
12.13598912,walking
9.78487165,walking
7.482597381,walking
7.457609002,walking
7.744820366,walking
8.404323743,walking
8.94898301,walking
8.952760418,walking
10.02855061,walking
10.1400771,walking
10.0810619,walking
11.1711631,walking
13.60088099,walking
13.74232592,walking
12.92963609,walking
14.45346963,walking
14.44614905,walking
14.36557793,walking
14.85795295,walking
14.07287058,walking
14.93004242,walking
16.91449986,walking
16.91912801,walking
15.52652239,walking
13.86158497,walking
13.47664508,walking
11.2326637,walking
10.48994772,walking
8.64076039,walking
6.4131918,walking
5.583156808,walking
3.481568774,walking
2.696757476,walking
2.587379126,walking
2.818961039,walking
3.285220383,walking
3.789469049,walking
5.068994589,walking
14.31402047,walking
19.84339382,walking
24.86491784,walking
15.79439983,walking
7.885270177,walking
10.77433958,walking
16.57560774,walking
15.37209317,walking
15.61240878,walking
11.58401169,walking
9.74330933,walking
8.365262665,walking
6.110487198,walking
7.851761306,walking
12.08946376,walking
14.66272374,walking
13.55167848,walking
11.81304804,walking
8.945813025,walking
7.741415824,walking
7.620588905,walking
8.047379237,walking
8.51010189,walking
8.83623046,walking
8.926275129,walking
9.905152442,walking
9.726225076,walking
9.472194558,walking
11.78041121,walking
13.81612811,walking
14.42535771,walking
14.23522166,walking
14.22184053,walking
14.34375238,walking
14.95480108,walking
14.36744896,walking
13.36602755,walking
14.67610697,walking
16.27707493,walking
17.22387137,walking
15.46182609,walking
14.70762005,walking
13.26342956,walking
11.91245483,walking
9.196804756,walking
7.997318082,walking
6.860885035,walking
4.490844099,walking
3.27982632,walking
2.81262558,walking
2.796083062,walking
2.785170476,walking
2.629197625,walking
2.687484656,walking
9.378074548,walking
17.30189706,walking
21.80283918,walking
24.55186702,walking
9.195757918,walking
7.381017626,walking
17.60098947,walking
16.73958659,walking
16.62853655,walking
12.84525421,walking
11.78705144,walking
10.33065276,walking
7.718516555,walking
6.265742219,walking
6.781342312,walking
14.74537514,walking
13.46853101,walking
13.03158848,walking
9.92821819,walking
8.278893249,walking
6.64858666,walking
7.698732829,walking
8.27366205,walking
8.993567124,walking
8.9592675,walking
9.740947756,walking
9.427573173,walking
10.35184159,walking
12.97319149,walking
13.86734933,walking
13.39772637,walking
12.43659055,walking
12.4540779,walking
14.00791357,walking
14.48615929,walking
13.41519295,walking
13.77345871,walking
13.95009854,walking
14.18085894,walking
17.04494823,walking
18.67170427,walking
16.38846398,walking
13.57363537,walking
12.67033851,walking
10.93254553,walking
9.426507027,walking
7.468821771,walking
6.919007286,walking
4.299536124,walking
2.417757471,walking
2.254446639,walking
1.915282277,walking
2.065717893,walking
1.820918165,walking
2.943663789,walking
11.24118611,walking
16.97836617,walking
25.6795882,walking
17.61289692,walking
7.395198976,walking
10.48745632,walking
16.15145834,walking
15.19149684,walking
17.53284629,walking
11.17986673,walking
10.67420518,walking
8.614803437,walking
6.435105734,walking
8.162621255,walking
14.86807147,walking
15.09011954,walking
12.21954668,walking
10.63423032,walking
9.354068863,walking
7.844790969,walking
7.31748942,walking
7.843518712,walking
8.543019995,walking
8.6627619,walking
8.982522341,walking
10.21411462,walking
10.1232608,walking
10.14682023,walking
12.14002637,walking
13.53220455,walking
13.1921115,walking
12.91076013,walking
13.72487928,walking
15.01966154,walking
14.47966585,walking
14.3835633,walking
13.50809522,walking
13.8416567,walking
16.33132502,walking
17.49371257,walking
15.73373031,walking
14.39729709,walking
14.01603901,walking
11.89774666,walking
10.43032439,walking
8.639848671,walking
6.102164341,walking
5.249531746,walking
3.607694226,walking
3.171027654,walking
3.189305464,walking
3.390194453,walking
4.129811684,walking
4.566055259,walking
5.442832252,walking
10.69968745,walking
23.54397497,walking
22.99598722,walking
17.31890987,walking
7.953098865,walking
12.27671596,walking
17.20736524,walking
15.65220826,walking
15.75110596,walking
13.80934286,walking
11.50208387,walking
8.511313377,walking
6.406120496,walking
6.306826286,walking
14.45377297,walking
13.6756462,walking
12.64616456,walking
12.01030475,walking
11.25842523,walking
9.464573695,walking
7.183269276,walking
7.977266379,walking
8.363254331,walking
8.752654891,walking
8.817541283,walking
9.334779701,walking
9.68084164,walking
9.488402667,walking
10.85838533,walking
13.09847834,walking
13.90660769,walking
13.76015241,walking
12.88179193,walking
14.27530587,walking
14.54791941,walking
14.55243929,walking
14.10456214,walking
13.21185209,walking
13.8926937,walking
15.69756984,walking
16.86023831,walking
16.12190523,walking
14.95472726,walking
14.21143797,walking
11.58834998,walking
10.43099203,walking
8.212429542,walking
6.260340531,walking
5.319403152,walking
2.73719859,walking
2.390370213,walking
2.35038893,walking
2.71434755,walking
2.779405485,walking
2.781401514,walking
7.582609283,walking
12.01069533,walking
25.26080914,walking
25.28208132,walking
17.62126435,walking
7.218570851,walking
14.01116132,walking
16.9661292,walking
17.32214335,walking
14.61771599,walking
11.6191162,walking
8.284466531,walking
7.013800198,walking
6.240583621,walking
13.37236339,walking
16.08999619,walking
14.27919684,walking
11.91581319,walking
10.87780527,walking
8.208309638,walking
7.184329198,walking
7.810924366,walking
8.134418188,walking
8.585552498,walking
8.74996401,walking
8.813822362,walking
10.01589631,walking
9.801606029,walking
10.30741028,walking
12.8698733,walking
13.84336051,walking
13.56141713,walking
13.33895571,walking
14.71890683,walking
14.59481934,walking
14.86848942,walking
14.61380305,walking
13.1402394,walking
14.34544496,walking
16.08809717,walking
17.39006499,walking
15.93714866,walking
14.83538772,walking
13.24818903,walking
12.0665811,walking
10.20772068,walking
8.383556208,walking
7.330486091,walking
5.576227896,walking
3.634298151,walking
2.923088992,walking
2.942211653,walking
2.914083727,walking
3.369235535,walking
3.214587449,walking
5.447315283,walking
14.7780776,walking
19.83955931,walking
24.86605556,walking
20.49146271,walking
8.208612851,walking
14.51417965,walking
17.45094258,walking
16.75747715,walking
15.95913626,walking
12.01163466,walking
10.27241751,walking
8.391926857,walking
7.091795962,walking
11.72792907,walking
15.45162022,walking
13.2113596,walking
11.08209184,walking
10.52786408,walking
10.70997783,walking
7.244376171,walking
7.150389811,walking
7.655987232,walking
8.551055122,walking
8.763707589,walking
8.794669098,walking
9.30370017,walking
9.534764253,walking
10.03567452,walking
11.30153923,walking
14.05498532,walking
13.70785392,walking
13.12609668,walking
12.9655144,walking
14.51036986,walking
14.76355342,walking
14.14690436,walking
14.2443868,walking
12.18477799,walking
14.22049718,walking
16.17264696,walking
17.01481648,walking
15.883243,walking
15.02285906,walking
12.49490932,walking
12.48777766,walking
10.95729501,walking
9.06835512,walking
6.417267209,walking
5.290939682,walking
3.756365405,walking
2.858474004,walking
2.826570054,walking
3.039286142,walking
3.404139652,walking
3.382545805,walking
5.403659385,walking
7.64726941,walking
20.88734637,walking
23.87294583,walking
12.96011252,walking
9.27328199,walking
9.242838249,walking
16.88552543,walking
16.89774202,walking
15.84738631,walking
14.20898286,walking
11.12332796,walking
9.429283803,walking
7.016026759,walking
5.615672582,walking
12.48909505,walking
15.59825629,walking
14.7153991,walking
12.96785097,walking
11.03999875,walking
9.3090677,walking
6.728536354,walking
7.460692291,walking
8.714880517,walking
8.877473329,walking
8.935960922,walking
9.011568958,walking
9.625521212,walking
9.759754539,walking
9.578478025,walking
13.0894563,walking
13.63171163,walking
13.52087866,walking
12.68172026,walking
12.62832811,walking
14.57704072,walking
14.01395767,walking
14.1023321,walking
12.9373766,walking
13.17697233,walking
14.05585838,walking
15.82910588,walking
17.14226466,walking
15.18042877,walking
13.14765659,walking
12.32263247,walking
10.77351124,walking
8.740578133,walking
7.824164551,walking
5.149423465,walking
3.563435766,walking
3.046639733,walking
2.696848484,walking
2.972750581,walking
3.499539561,walking
3.995775733,walking
4.677362702,walking
11.06172738,walking
19.10235885,walking
23.7340561,walking
17.37995409,walking
10.60854152,walking
10.62059004,walking
15.36429341,walking
17.39046094,walking
15.91301512,walking
10.84466307,walking
11.31527623,walking
8.972453556,walking
8.026495785,walking
7.139477468,walking
13.70817326,walking
14.74116349,walking
13.40788998,walking
11.92853787,walking
11.24658839,walking
10.31359757,walking
7.48281117,walking
7.67298494,walking
8.041413516,walking
8.45057913,walking
8.590293353,walking
8.636725084,walking
9.366729206,walking
10.20414447,walking
10.34092507,walking
11.90323434,walking
13.64677229,walking
13.65953462,walking
13.06986287,walking
14.34555963,walking
14.34555963,walking
14.3927214,walking
14.02380961,walking
13.42543002,walking
14.97427483,walking
15.86879408,walking
17.36605285,walking
15.79530372,walking
14.80340328,walking
13.77587264,walking
11.09738044,walking
9.690780133,walking
8.629158682,walking
6.950842686,walking
5.299728002,walking
3.739314858,walking
2.79936387,walking
2.8192886,walking
3.240356754,walking
3.484265739,walking
3.523936553,walking
5.038937304,walking
10.045338,walking
17.88123398,walking
24.67901847,walking
17.28367812,walking
12.96836421,walking
15.16544402,walking
19.45023041,walking
15.93174196,walking
15.03004892,walking
11.06882988,walking
8.922816159,walking
9.269679655,walking
7.941060289,walking
10.83895177,walking
16.14826354,walking
12.43933335,walking
10.59849169,walking
10.17304183,walking
9.699585258,walking
8.587067628,walking
7.393985283,walking
7.966680997,walking
8.494507515,walking
9.041254285,walking
9.009278276,walking
9.370112303,walking
9.473191899,walking
10.22503622,walking
12.67632739,walking
12.67632739,walking
13.84750901,walking
13.13161652,walking
12.89577163,walking
13.60486534,walking
14.30812081,walking
14.60980408,walking
13.3874066,walking
14.80938875,walking
16.49119035,walking
16.8994235,walking
14.93047387,walking
13.89168878,walking
13.68997914,walking
12.60566103,walking
10.53111469,walking
9.334247274,walking
7.37545679,walking
5.671921822,walking
3.697848224,walking
2.97215111,walking
2.716354623,walking
2.933707148,walking
3.427378542,walking
3.53258344,walking
3.717868991,walking
8.275518726,walking
17.92064874,walking
23.56302322,walking
23.48376833,walking
10.16408033,walking
8.971701516,walking
13.9427266,walking
16.6396902,walking
18.53706054,walking
17.86365247,walking
11.99660603,walking
9.675544415,walking
7.434243099,walking
4.735864695,walking
13.77604103,walking
15.78850026,walking
15.57383923,walking
14.07497567,walking
12.36609895,walking
