Axyz,Act
16.1189943,walking
17.28929364,walking
8.126976391,walking
6.171266199,walking
6.514982776,walking
11.72365581,walking
14.00639134,walking
10.91113035,walking
10.00580078,walking
9.469251941,walking
9.699128382,walking
8.645024168,walking
8.337136709,walking
8.646095043,walking
8.547775775,walking
8.927161425,walking
9.382161645,walking
9.752524398,walking
9.808843128,walking
10.76133864,walking
12.97910864,walking
12.82021497,walking
13.48663603,walking
13.78819207,walking
14.35016343,walking
14.3873475,walking
12.52636218,walking
12.65160156,walking
13.70924103,walking
14.09414848,walking
15.31575594,walking
19.9147627,walking
16.40709196,walking
8.219564595,walking
7.073655182,walking
5.640411832,walking
4.636285105,walking
4.431093004,walking
2.821527172,walking
3.144484069,walking
3.662079942,walking
3.941069455,walking
2.926937639,walking
5.160284683,walking
11.59826451,walking
20.97894383,walking
24.61465172,walking
18.72480902,walking
3.513560095,walking
10.75470926,walking
15.50677914,walking
14.47643282,walking
8.301312311,walking
5.797927619,walking
5.750804274,walking
11.61408754,walking
13.49096691,walking
11.23370371,walking
8.767575199,walking
9.41854058,walking
10.2098832,walking
10.4440261,walking
8.57725254,walking
7.899197751,walking
8.182005144,walking
8.526716691,walking
9.421295689,walking
9.558605668,walking
9.798789759,walking
11.06041488,walking
12.27152196,walking
12.3256122,walking
12.37035937,walking
13.53292589,walking
14.21198858,walking
15.34172488,walking
14.63126644,walking
11.52482833,walking
12.4426864,walking
12.63997163,walking
12.85481692,walking
18.5090077,walking
19.9461379,walking
16.33050903,walking
11.54300116,walking
6.671799702,walking
5.449461815,walking
4.408158927,walking
2.994879888,walking
2.642329948,walking
3.854109384,walking
4.929915526,walking
3.910814673,walking
3.647057191,walking
8.234030627,walking
20.54101511,walking
26.76383971,walking
19.34337161,walking
4.944878254,walking
5.099373116,walking
11.09434604,walking
15.83322336,walking
16.20467786,walking
11.24918816,walking
5.466243556,walking
5.688605118,walking
15.22047858,walking
12.41518258,walking
9.150002956,walking
8.626398889,walking
9.723571256,walking
11.00413997,walking
9.960598357,walking
8.259565243,walking
7.978525571,walking
8.505381986,walking
9.582218271,walking
9.158168245,walking
8.735832522,walking
10.15841527,walking
11.41032801,walking
12.28586892,walking
12.34557583,walking
13.35522345,walking
13.93321457,walking
15.02390005,walking
15.57158345,walking
13.36376931,walking
11.78021655,walking
12.02613802,walking
12.70123881,walking
15.59648227,walking
17.62100546,walking
15.97150489,walking
11.65845372,walking
9.297215537,walking
6.371098862,walking
5.212768696,walking
3.974996736,walking
3.143062444,walking
2.988817088,walking
4.066799892,walking
4.5563471,walking
3.685534375,walking
3.887947044,walking
9.8287719,walking
21.60312866,walking
25.33212882,walking
21.08218905,walking
8.709958444,walking
11.30885719,walking
16.76510666,walking
14.13214993,walking
4.760360435,walking
5.681661188,walking
4.136167624,walking
14.68489756,walking
14.90254481,walking
11.7030471,walking
8.524975245,walking
8.919748726,walking
10.22325776,walking
9.8111458,walking
8.532755392,walking
8.569160824,walking
8.384382299,walking
8.642944674,walking
8.943304978,walking
9.365666837,walking
10.55350352,walking
12.53285833,walking
13.255238,walking
12.84962745,walking
13.95493092,walking
14.41772348,walking
14.64510331,walking
14.75203451,walking
11.68226651,walking
12.1135034,walking
13.36073676,walking
14.9866878,walking
18.13842747,walking
18.32829891,walking
13.57405973,walking
8.858937411,walking
7.579034402,walking
6.103657966,walking
4.639726956,walking
3.63905213,walking
2.564149507,walking
3.101920816,walking
3.952288494,walking
3.26954554,walking
3.922801071,walking
11.26647439,walking
21.44038065,walking
26.68097088,walking
19.28396298,walking
3.191573627,walking
7.770538635,walking
18.4239135,walking
12.81110184,walking
6.386303799,walking
6.575646005,walking
4.15594012,walking
14.779924,walking
17.19846316,walking
9.890780953,walking
8.412316588,walking
8.557295611,walking
10.00484155,walking
9.763357597,walking
8.127436177,walking
8.142341016,walking
7.888598427,walking
8.773297463,walking
9.44952783,walking
9.356799492,walking
10.34157262,walking
11.59894557,walking
12.87618458,walking
13.16872675,walking
13.66433563,walking
14.03156727,walking
14.83439055,walking
15.18814739,walking
11.82320393,walking
10.49494959,walking
11.7547306,walking
13.12268056,walking
15.36524927,walking
19.14343795,walking
16.40428174,walking
11.04003325,walking
7.501257183,walking
6.904198468,walking
5.526693682,walking
3.878521508,walking
3.348916163,walking
2.971319721,walking
4.280883,walking
4.417197981,walking
3.024605748,walking
4.013065059,walking
8.61255251,walking
26.09064141,walking
26.66517644,walking
16.58817868,walking
5.40437514,walking
9.482657215,walking
15.45294377,walking
13.68345959,walking
7.292918956,walking
6.028708853,walking
5.007539175,walking
16.49636476,walking
13.95404756,walking
10.90647271,walking
8.323311604,walking
8.890387105,walking
9.938614876,walking
10.67027387,walking
9.688009477,walking
8.176872068,walking
7.776121405,walking
9.127887008,walking
9.641342875,walking
9.186275771,walking
9.301760532,walking
10.62444039,walking
11.83152353,walking
12.90088549,walking
13.30469382,walking
13.85798445,walking
14.60834653,walking
15.19518118,walking
15.2303974,walking
11.59985273,walking
10.94038504,walking
12.03614759,walking
13.97518942,walking
17.2735297,walking
18.77496306,walking
12.3983688,walking
9.873257939,walking
6.605877884,walking
6.605877884,walking
4.756278659,walking
3.823916155,walking
2.748637385,walking
3.115615917,walking
4.062311166,walking
4.01492178,walking
2.897504724,walking
5.132931488,walking
19.48222753,walking
26.9983886,walking
20.17896365,walking
6.510676711,walking
4.992883312,walking
10.72572729,walking
14.31910234,walking
16.01200319,walking
9.362584691,walking
6.91805512,walking
5.011834202,walking
11.44539271,walking
13.6280938,walking
11.61415249,walking
9.531603559,walking
9.639677933,walking
10.20677536,walking
9.735050188,walking
7.651359045,walking
7.709319639,walking
8.200439781,walking
8.886029265,walking
9.482461163,walking
9.337752296,walking
9.725852833,walking
10.92144041,walking
12.77786639,walking
12.60986571,walking
13.12876664,walking
14.65704944,walking
15.1587362,walking
14.93709993,walking
13.04547036,walking
11.17943987,walking
12.86375417,walking
13.24586208,walking
16.69809792,walking
18.53719572,walking
16.39395701,walking
9.784635927,walking
7.640029195,walking
7.020329684,walking
5.054188168,walking
4.310530115,walking
2.998692735,walking
3.073352327,walking
4.051867471,walking
4.607169148,walking
3.870174681,walking
3.463585361,walking
11.12726153,walking
22.75405514,walking
24.68653957,walking
17.8175355,walking
4.762758916,walking
11.325359,walking
16.70923853,walking
15.43860452,walking
6.890266252,walking
6.894113047,walking
8.533779998,walking
16.14077825,walking
15.44555135,walking
10.58102406,walking
8.6333616,walking
9.619790969,walking
10.81531023,walking
9.398999218,walking
8.289608414,walking
7.924427403,walking
8.210416653,walking
9.325416436,walking
9.674734545,walking
9.448754736,walking
9.901598751,walking
12.34730681,walking
12.94709661,walking
12.70418129,walking
13.08650385,walking
13.7205557,walking
15.25446728,walking
16.00360638,walking
15.2026313,walking
10.8973067,walking
11.32409762,walking
12.65942616,walking
14.49971402,walking
17.25691558,walking
13.77255706,walking
11.10703347,walking
9.475875797,walking
7.497755234,walking
5.579408654,walking
4.589327142,walking
2.943393891,walking
2.96321175,walking
3.764818617,walking
4.333979745,walking
3.77628029,walking
3.358981389,walking
9.140921906,walking
16.8942965,walking
25.80705036,walking
18.46281624,walking
8.65265524,walking
6.726844848,walking
13.57846432,walking
17.82819101,walking
9.462831491,walking
6.093605648,walking
6.28155897,walking
9.327345504,walking
14.88136113,walking
11.9530904,walking
9.666025693,walking
8.762849155,walking
9.314676682,walking
9.842315732,walking
9.272810513,walking
8.369502112,walking
7.758102194,walking
8.327062002,walking
9.460661013,walking
9.369787529,walking
9.308266433,walking
10.42154818,walking
11.55150798,walking
11.91375681,walking
12.16252901,walking
12.99382191,walking
13.46571087,walking
14.28476118,walking
15.26441179,walking
12.89704421,walking
11.67803602,walking
11.9125655,walking
13.17820923,walking
14.25636564,walking
19.70625073,walking
17.23206892,walking
10.5935331,walking
10.5935331,walking
10.5935331,walking
6.407195102,walking
6.407195102,walking
3.738458327,walking
3.296598524,walking
4.338036147,walking
5.090166295,walking
3.750831733,walking
3.112463194,walking
6.36501543,walking
15.9687302,walking
22.23345153,walking
26.77536991,walking
11.19317635,walking
5.524206786,walking
14.47515121,walking
17.12455811,walking
13.59158968,walking
7.279320678,walking
6.946174063,walking
5.236637062,walking
15.97573912,walking
16.85035448,walking
9.832801088,walking
7.684628533,walking
8.954028414,walking
10.08051171,walking
10.6703719,walking
8.995009293,walking
8.240904988,walking
7.832802538,walking
9.192459218,walking
9.555137644,walking
9.670054973,walking
9.421941879,walking
10.12627928,walking
10.75313843,walking
11.80722613,walking
11.81667159,walking
12.8611642,walking
13.20037652,walking
13.7215515,walking
14.6016174,walking
14.32490613,walking
12.95873243,walking
10.93203174,walking
12.180552,walking
13.24211798,walking
14.38526954,walking
17.91645995,walking
17.91645995,walking
9.847189753,walking
7.509088002,walking
7.079095238,walking
5.754539462,walking
4.450892241,walking
2.762155033,walking
2.690253313,walking
4.829613536,walking
4.682132811,walking
3.152798536,walking
4.759925838,walking
11.89814902,walking
19.5444485,walking
25.79800914,walking
18.63169759,walking
7.548077533,walking
6.591767681,walking
12.01439768,walking
15.50873291,walking
15.83146546,walking
9.210117045,walking
6.660614365,walking
6.513533245,walking
10.44991193,walking
14.02231539,walking
10.97013668,walking
9.507147946,walking
9.806630111,walking
10.16113204,walking
9.914998692,walking
8.504444705,walking
8.309428698,walking
8.262393729,walking
8.831997815,walking
9.390170601,walking
9.15123668,walking
9.326830934,walking
10.84429445,walking
11.479395,walking
12.01326176,walking
11.85902599,walking
12.3561626,walking
13.37454312,walking
14.84719458,walking
15.65208978,walking
14.96896977,walking
12.09043399,walking
11.39997912,walking
11.86669643,walking
12.56012547,walking
17.5034,walking
16.19133791,walking
13.78702726,walking
9.192812186,walking
7.512011935,walking
6.751448837,walking
5.379753342,walking
3.947407105,walking
2.673256518,walking
4.15636214,walking
5.066649356,walking
3.884942508,walking
3.460609345,walking
4.303647747,walking
14.33838148,walking
20.46440265,walking
26.19240141,walking
16.25418658,walking
7.386188081,walking
8.253412637,walking
10.88085444,walking
15.15169914,walking
15.24642048,walking
10.5392288,walking
6.569699657,walking
7.460065164,walking
11.35533574,walking
11.60110748,walking
10.75044295,walking
10.29119426,walking
10.68366882,walking
10.06593516,walking
8.230304763,walking
8.083771879,walking
8.159658349,walking
8.292978288,walking
8.540927703,walking
9.084556707,walking
9.233127,walking
10.82879025,walking
11.82192825,walking
11.94430745,walking
11.88375353,walking
12.52218844,walking
12.87698633,walking
13.84068746,walking
14.86728261,walking
14.52874176,walking
13.38970928,walking
11.29938872,walking
12.44809403,walking
13.48007964,walking
15.58335751,walking
17.65240237,walking
13.00552675,walking
10.51788472,walking
7.868947861,walking
7.145373918,walking
5.859567995,walking
5.241695255,walking
3.270523963,walking
3.442058537,walking
