Axyz,Act
12.61838184,walking
12.36292223,walking
13.01208065,walking
13.55888206,walking
13.84778574,walking
13.8734249,walking
13.7460698,walking
15.46653602,walking
14.40013374,walking
9.46164845,walking
13.80807064,walking
17.13343961,walking
15.71681956,walking
14.66331021,walking
13.49062789,walking
9.001091773,walking
6.91006119,walking
6.884362439,walking
7.038212524,walking
4.944838948,walking
4.948833759,walking
5.665460994,walking
6.658258232,walking
5.436826569,walking
7.751242184,walking
7.751242184,walking
14.47062684,walking
25.85707905,walking
22.8952358,walking
16.22753575,walking
8.177523969,walking
16.40996555,walking
18.14615368,walking
20.61184998,walking
16.02665851,walking
7.86715193,walking
8.543228318,walking
9.395578857,walking
14.25325008,walking
15.10506369,walking
12.48320167,walking
7.098282328,walking
7.230533329,walking
9.477546765,walking
10.01935421,walking
11.18406956,walking
10.92632062,walking
9.627828399,walking
10.95195586,walking
11.47733042,walking
11.94572742,walking
12.40214194,walking
13.09925335,walking
13.86940811,walking
13.98738015,walking
13.16035404,walking
15.74941731,walking
14.92543643,walking
8.650773141,walking
12.06644637,walking
14.5484924,walking
18.50084721,walking
15.91999172,walking
12.88864265,walking
11.04061853,walking
6.369491777,walking
6.28581164,walking
7.172079259,walking
5.242767271,walking
4.656288971,walking
5.627427929,walking
6.636367023,walking
5.577801286,walking
4.792523473,walking
7.017102628,walking
12.4881164,walking
26.81186493,walking
21.77617323,walking
21.77617323,walking
10.27555217,walking
19.01294554,walking
16.32351427,walking
18.16715339,walking
10.95684482,walking
6.145678974,walking
8.580015871,walking
10.09612169,walking
13.51470859,walking
12.25108733,walking
7.82168709,walking
7.099902013,walking
8.877903422,walking
10.48725696,walking
11.27166656,walking
9.845288228,walking
10.05035145,walking
10.16790562,walking
11.09025597,walking
12.44739771,walking
12.42740547,walking
12.79655805,walking
13.35281315,walking
13.62128115,walking
13.42011895,walking
13.62847412,walking
14.36699573,walking
8.61989441,walking
9.367129477,walking
14.71217443,walking
19.20321588,walking
18.5426432,walking
14.42922974,walking
10.77214601,walking
7.849666411,walking
5.946355832,walking
6.217289445,walking
5.208585415,walking
4.09419525,walking
3.934417393,walking
5.915365224,walking
5.575318134,walking
4.974781687,walking
6.71793318,walking
16.77903126,walking
24.66184198,walking
22.42337234,walking
14.9736016,walking
16.36784091,walking
20.80603331,walking
17.58662631,walking
17.38357819,walking
5.19978688,walking
7.870998623,walking
8.861386448,walking
12.94543732,walking
14.77100013,walking
13.12727334,walking
8.298753813,walking
6.662429991,walking
7.627643561,walking
9.276292497,walking
10.84098581,walking
11.336536,walking
9.781943104,walking
10.00191544,walking
10.85595053,walking
11.4905614,walking
11.54585999,walking
12.49529964,walking
13.28828697,walking
13.52808044,walking
13.74972411,walking
13.56476796,walking
15.57562666,walking
12.16457767,walking
9.524903606,walking
13.35772577,walking
15.13633064,walking
18.0641237,walking
15.61859506,walking
12.76476857,walking
11.24473319,walking
6.88891835,walking
6.772008731,walking
6.327357106,walking
5.280824764,walking
4.277531159,walking
6.035677813,walking
6.99003052,walking
5.249117462,walking
4.894442485,walking
6.810452987,walking
15.6539398,walking
27.17055189,walking
24.93214225,walking
14.41300271,walking
11.79595087,walking
18.26865016,walking
17.07813367,walking
16.74271193,walking
6.25399348,walking
7.531574969,walking
9.444529319,walking
12.28398259,walking
13.68593258,walking
12.31806125,walking
8.810047576,walking
6.253289811,walking
7.895026731,walking
8.883661782,walking
11.21115846,walking
11.96706654,walking
11.05575937,walking
9.568220105,walking
9.386553695,walking
11.4677684,walking
12.0668241,walking
12.57868782,walking
13.13223782,walking
13.96031325,walking
13.73266034,walking
13.20945579,walking
15.59773345,walking
11.96411157,walking
10.47528812,walking
13.29665868,walking
17.53533403,walking
19.08956149,walking
16.04947349,walking
14.07562845,walking
9.081973193,walking
6.661276394,walking
6.791934628,walking
5.796709686,walking
4.683066194,walking
4.629182248,walking
5.836465952,walking
6.469302714,walking
5.266349708,walking
4.828478201,walking
6.941039635,walking
24.24000771,walking
27.23693218,walking
16.70772523,walking
13.79408354,walking
14.60062642,walking
18.62568919,walking
14.01524099,walking
16.66442212,walking
5.280129102,walking
8.307566109,walking
9.300997429,walking
14.42010641,walking
14.93774573,walking
8.803909978,walking
6.728681903,walking
6.197525921,walking
8.127793385,walking
10.46371049,walking
12.16939577,walking
10.63386125,walking
9.953864334,walking
9.927355137,walking
10.65665448,walking
11.83850766,walking
12.42220721,walking
13.21172448,walking
13.25553093,walking
13.41631932,walking
13.003083,walking
12.5050586,walking
14.12796352,walking
11.70300979,walking
12.01938708,walking
14.73649841,walking
18.20796707,walking
16.54353019,walking
14.43628293,walking
12.85342543,walking
9.76296181,walking
5.278554863,walking
6.048362607,walking
5.102674361,walking
4.174406696,walking
5.090811778,walking
6.238234079,walking
6.150898017,walking
4.626842665,walking
6.071034496,walking
10.66242491,walking
27.37493264,walking
27.2320285,walking
19.93001899,walking
7.176582888,walking
10.62302203,walking
16.45271386,walking
15.49539869,walking
17.53797498,walking
6.754707351,walking
8.444099514,walking
8.9834508,walking
13.36143737,walking
14.59795587,walking
11.15924806,walking
7.746027654,walking
6.65692123,walking
8.279992412,walking
9.457671678,walking
12.03333754,walking
11.34701656,walking
10.17617958,walking
10.88447283,walking
11.5056518,walking
11.89224273,walking
12.35798671,walking
13.2089347,walking
13.52209128,walking
13.36537767,walking
13.16682354,walking
15.48729817,walking
13.10403428,walking
9.488670227,walking
12.81915729,walking
16.69632153,walking
18.55518754,walking
16.09666612,walking
12.85251124,walking
9.18970968,walking
6.528807652,walking
7.036903601,walking
6.700025901,walking
4.250370284,walking
5.186620767,walking
6.090992712,walking
6.720382433,walking
4.744456727,walking
4.426721811,walking
6.98084447,walking
17.77104544,walking
26.28663741,walking
22.20691093,walking
14.05380274,walking
19.5822068,walking
19.10292232,walking
13.52738263,walking
10.77200775,walking
4.997777409,walking
6.47496174,walking
9.791478443,walking
13.74019525,walking
14.28535445,walking
10.79038533,walking
7.546216103,walking
7.513960741,walking
8.343099621,walking
9.670908992,walking
11.3383998,walking
9.913935862,walking
9.775727645,walking
10.53750259,walking
12.21933364,walking
11.75082914,walking
11.64987361,walking
12.52794819,walking
13.01013873,walking
13.04620301,walking
12.7706358,walking
13.48365149,walking
13.19028364,walking
10.48435474,walking
11.04150078,walking
14.54988183,walking
18.44137709,walking
17.29868865,walking
14.40304431,walking
10.29855686,walking
7.908468472,walking
6.867463343,walking
6.939329628,walking
5.729220416,walking
4.130257943,walking
5.300298062,walking
6.048022839,walking
6.349917449,walking
5.025711762,walking
5.005416388,walking
8.160044356,walking
17.31077252,walking
27.29271285,walking
19.81935718,walking
16.80605197,walking
8.062739608,walking
17.11159991,walking
17.84486297,walking
16.96685775,walking
14.08429307,walking
6.718631649,walking
10.10060546,walking
10.70428666,walking
15.06584344,walking
13.68660565,walking
11.56088617,walking
7.177279474,walking
7.591356028,walking
8.895996147,walking
9.849695663,walking
10.51498599,walking
10.23258475,walking
9.333579431,walking
9.880694832,walking
11.74902089,walking
12.06530221,walking
11.91096698,walking
11.89614395,walking
13.36854146,walking
13.62462358,walking
13.75033636,walking
14.4915766,walking
15.84931254,walking
10.17385408,walking
10.18848525,walking
14.2095132,walking
16.54899874,walking
17.13995331,walking
14.85429844,walking
13.17041244,walking
9.160848927,walking
6.552876362,walking
7.529831285,walking
7.040261994,walking
5.341851022,walking
5.48185824,walking
6.274037791,walking
6.238012274,walking
5.136725718,walking
5.148272884,walking
6.290699717,walking
15.19370424,walking
25.37023321,walking
19.14436309,walking
14.96536374,walking
18.4241763,walking
17.67783872,walking
14.06359387,walking
12.38532217,walking
4.782923008,walking
5.928638464,walking
9.943572312,walking
14.05121434,walking
13.61312272,walking
10.37797203,walking
7.93060416,walking
7.000965659,walking
8.153322341,walking
10.86299335,walking
11.91793285,walking
12.18245546,walking
10.63864963,walking
10.56550517,walking
10.73260327,walking
12.59338042,walking
12.77005006,walking
12.99282953,walking
13.18932832,walking
13.35292468,walking
13.96046833,walking
13.41663657,walking
15.16329028,walking
13.7772903,walking
11.40830213,walking
13.874363,walking
18.25090513,walking
16.99834766,walking
15.04651403,walking
11.87441107,walking
7.763770433,walking
5.841951777,walking
6.529084478,walking
4.919111295,walking
3.770918588,walking
5.39940351,walking
7.627365518,walking
7.510774919,walking
5.438615819,walking
6.226943025,walking
12.4764137,walking
23.52004972,walking
26.1801051,walking
16.19779861,walking
13.55163,walking
16.24578547,walking
18.48786535,walking
15.04044366,walking
13.99843283,walking
5.63185747,walking
8.006114867,walking
10.72180991,walking
14.43759386,walking
14.21562551,walking
12.95400398,walking
6.458770831,walking
6.73686214,walking
8.490804821,walking
10.45737031,walking
11.79018735,walking
10.55839756,walking
9.895952547,walking
10.06043687,walking
11.55384146,walking
11.94231999,walking
11.86115941,walking
12.51916096,walking
13.13771807,walking
13.79537882,walking
13.78168282,walking
15.74927895,walking
13.3190422,walking
10.89616071,walking
10.91003644,walking
14.48489841,walking
18.2158825,walking
16.40052739,walking
14.58611803,walking
11.98853105,walking
7.42673047,walking
6.509067217,walking
6.594741778,walking
5.320757706,walking
4.208047605,walking
5.913159591,walking
6.616730771,walking
7.279149492,walking
5.458851196,walking
5.994677323,walking
8.225259647,walking
24.36200343,walking
25.89361257,walking
21.4067081,walking
13.14291656,walking
19.33131958,walking
19.64612574,walking
13.41029206,walking
10.68160978,walking
4.646306891,walking
7.152627057,walking
9.700267638,walking
14.04177117,walking
14.33156412,walking
9.726803455,walking
7.238945595,walking
7.405421168,walking
8.5694585,walking
10.40236847,walking
10.89672401,walking
10.11026273,walking
9.515611268,walking
9.892276154,walking
10.8278379,walking
12.18119661,walking
12.1919434,walking
13.03040763,walking
13.52571618,walking
13.79330713,walking
13.72817048,walking
14.43009159,walking
14.80602882,walking
10.66703019,walking
12.3064272,walking
13.36098005,walking
16.33678091,walking
15.65291092,walking
14.82356622,walking
11.27557304,walking
8.250726325,walking
7.630743162,walking
7.580878503,walking
6.038697854,walking
5.070166981,walking
4.416180433,walking
5.655830344,walking
6.124023225,walking
5.916562942,walking
5.399591156,walking
6.306432042,walking
15.51968946,walking
27.42783035,walking
25.05255652,walking
13.96557142,walking
16.33447515,walking
16.75631002,walking
13.23813916,walking
14.32700092,walking
4.391327803,walking
7.944742604,walking
9.340397637,walking
13.71084009,walking
14.20690467,walking
8.315829877,walking
7.789641635,walking
7.2847727,walking
8.004533294,walking
9.86831321,walking
12.09513078,walking
10.96392898,walking
9.706277984,walking
10.00546058,walking
10.3680144,walking
11.29091276,walking
12.08643681,walking
12.47302904,walking
13.61211704,walking
13.9991678,walking
14.21518807,walking
14.49602469,walking
15.06916555,walking
12.20177695,walking
11.53717747,walking
13.62667262,walking
19.14024415,walking
17.89987196,walking
