Axyz,Act
16.54992302,walking
17.74925928,walking
16.36181705,walking
14.18506254,walking
12.97336918,walking
10.99835847,walking
9.48499104,walking
7.300832317,walking
5.716347187,walking
5.470262415,walking
5.898177649,walking
6.131020224,walking
6.458775281,walking
6.032998182,walking
5.189090971,walking
6.163364442,walking
9.872422893,walking
21.08392778,walking
24.31335948,walking
21.84481473,walking
13.51737572,walking
8.705461096,walking
7.975823707,walking
9.203544325,walking
17.04822845,walking
11.49414318,walking
8.145154275,walking
10.18639281,walking
11.24013116,walking
11.91709322,walking
12.6976375,walking
11.71189479,walking
9.496052098,walking
8.643157376,walking
8.521572561,walking
8.979395323,walking
9.057346663,walking
9.163839837,walking
9.292701855,walking
9.597644032,walking
9.838648395,walking
10.52117036,walking
10.37516414,walking
12.16045335,walking
11.46054553,walking
11.71984248,walking
12.70068947,walking
12.68756551,walking
14.15809122,walking
15.0613444,walking
13.60615729,walking
12.15461077,walking
13.40923239,walking
17.44049764,walking
17.71860906,walking
16.20132026,walking
14.29705792,walking
13.43544864,walking
11.72180759,walking
10.18963253,walking
7.854200944,walking
5.860642909,walking
5.661916399,walking
6.061616725,walking
6.301681592,walking
6.599054516,walking
5.676409931,walking
5.539388347,walking
5.83000464,walking
10.45163391,walking
23.87202182,walking
24.47602478,walking
20.6895706,walking
12.10471318,walking
5.166988311,walking
4.455368267,walking
8.91822215,walking
20.0187149,walking
12.0779177,walking
8.104987979,walking
9.525078873,walking
11.52405024,walking
12.42713015,walking
13.33579557,walking
10.01565641,walking
8.868576224,walking
8.290651963,walking
8.579341259,walking
8.818589235,walking
8.753341721,walking
9.095035759,walking
9.712275411,walking
9.92493837,walking
10.55828542,walking
10.62788004,walking
11.1183165,walking
10.93959225,walking
11.73316001,walking
12.23229835,walking
12.57621082,walking
13.26260759,walking
14.75385093,walking
14.36393186,walking
13.60097741,walking
13.18603647,walking
16.09029619,walking
17.02672582,walking
16.53771823,walking
14.34412799,walking
13.77148522,walking
12.90808053,walking
12.90808053,walking
8.002602846,walking
7.027611158,walking
5.699526704,walking
5.672725505,walking
5.971879144,walking
6.505980957,walking
6.038029527,walking
5.307221886,walking
5.231441517,walking
9.715844532,walking
14.93146653,walking
27.89694039,walking
23.15704113,walking
13.62686209,walking
6.792370524,walking
5.583134902,walking
14.77537541,walking
18.30867397,walking
13.22040715,walking
8.644624239,walking
8.749963416,walking
13.03211568,walking
12.64885875,walking
13.33097651,walking
12.8717848,walking
9.262021216,walking
8.160621965,walking
8.287042307,walking
9.144545098,walking
8.487364171,walking
8.60640311,walking
8.999697815,walking
9.444064703,walking
9.512087192,walking
10.24661804,walking
10.35132176,walking
11.8872896,walking
11.8872896,walking
11.54774959,walking
12.9143545,walking
13.02225546,walking
13.93942489,walking
14.86380659,walking
13.64385673,walking
12.1134372,walking
12.30334802,walking
16.47465622,walking
17.28756031,walking
16.93347002,walking
14.64887388,walking
13.64395623,walking
11.50057566,walking
9.382306173,walking
8.20249165,walking
6.799330985,walking
5.79433579,walking
5.725506627,walking
5.914591931,walking
6.393460185,walking
5.995556505,walking
5.494019537,walking
4.759475321,walking
8.946518021,walking
16.09781093,walking
28.35322504,walking
19.92428009,walking
10.56486233,walking
5.868908766,walking
4.598625137,walking
11.44012462,walking
18.69596746,walking
18.03957068,walking
8.49038818,walking
8.48995105,walking
9.820438455,walking
12.93804767,walking
13.91209723,walking
12.40358537,walking
10.45202597,walking
8.378867286,walking
8.707266181,walking
9.091064331,walking
8.521404609,walking
8.609071213,walking
9.001555481,walking
9.593583957,walking
9.908216234,walking
10.64573284,walking
10.14781243,walking
10.95102275,walking
11.02211318,walking
11.44994224,walking
12.1135996,walking
12.73847663,walking
13.54540129,walking
14.87143964,walking
14.76410634,walking
12.79013645,walking
12.55733521,walking
13.93801879,walking
16.62219224,walking
17.22064207,walking
15.92413245,walking
14.11421459,walking
12.52773953,walking
10.89927398,walking
9.923532747,walking
7.452586476,walking
6.133012977,walking
5.982370676,walking
5.947925811,walking
6.185709579,walking
6.190236049,walking
5.188369381,walking
5.079371612,walking
6.449567126,walking
10.21093241,walking
25.97589501,walking
25.19956474,walking
14.14380945,walking
10.32874411,walking
6.922196569,walking
7.307331784,walking
12.30087177,walking
19.36369025,walking
18.6539477,walking
8.470056609,walking
8.163067037,walking
10.97628876,walking
12.29869606,walking
13.14599111,walking
11.33688255,walking
9.742443583,walking
8.408093615,walking
8.471120967,walking
8.716592064,walking
8.471079551,walking
8.735101836,walking
9.01643186,walking
9.624050304,walking
10.10421973,walking
10.25566591,walking
10.44354855,walking
11.12469912,walking
11.37843156,walking
11.64724229,walking
11.87096365,walking
12.50722407,walking
12.55840689,walking
14.58710011,walking
14.79016217,walking
12.0585211,walking
10.93262576,walking
12.42683921,walking
16.24232509,walking
17.43914725,walking
16.51720223,walking
14.2577336,walking
13.60458975,walking
12.09854895,walking
8.80609623,walking
7.677360579,walking
5.985420572,walking
5.703858468,walking
5.987127068,walking
6.210484362,walking
6.339759482,walking
5.797964217,walking
5.049043586,walking
5.573217495,walking
8.608011915,walking
21.34304613,walking
25.88027343,walking
19.29702259,walking
13.97499212,walking
10.39643032,walking
8.646599023,walking
12.28726673,walking
14.75559394,walking
10.23292016,walking
8.168839992,walking
11.77284725,walking
12.10226003,walking
11.63629225,walking
12.06489243,walking
11.96757928,walking
9.149089403,walking
8.460675254,walking
8.85587189,walking
9.055685091,walking
8.82958038,walking
9.297853796,walking
9.11721109,walking
9.296965309,walking
9.9421101,walking
10.29281525,walking
10.77096312,walking
11.88514286,walking
11.88514286,walking
11.2782041,walking
12.66601881,walking
12.80656147,walking
14.14369709,walking
14.87860283,walking
13.62160332,walking
12.33233248,walking
14.28801888,walking
16.864308,walking
17.92083439,walking
15.7852786,walking
14.30164665,walking
12.93930545,walking
11.18328725,walking
10.35473278,walking
7.563325495,walking
6.092108507,walking
5.706447915,walking
5.785785623,walking
6.006324604,walking
6.489143654,walking
5.527729348,walking
4.797814435,walking
4.750673873,walking
9.594611566,walking
24.24710626,walking
27.24142436,walking
21.30323067,walking
13.07050971,walking
8.462219925,walking
5.599704964,walking
10.80345176,walking
17.23172058,walking
16.44757314,walking
8.311472802,walking
8.731852741,walking
10.32737606,walking
12.56985679,walking
13.67439712,walking
14.2794206,walking
10.0757475,walking
8.080099203,walking
8.265105549,walking
8.63884456,walking
8.668447271,walking
8.713156826,walking
8.709090765,walking
8.957077975,walking
10.14304648,walking
11.00548855,walking
11.32933461,walking
12.05947155,walking
11.32753283,walking
11.5748647,walking
13.29097187,walking
13.32723325,walking
14.30618538,walking
14.55004838,walking
12.27701323,walking
12.45136193,walking
16.45833348,walking
17.47161416,walking
17.9965238,walking
16.0776389,walking
14.39375452,walking
12.96123057,walking
11.27968034,walking
9.965451675,walking
7.574324419,walking
6.910410665,walking
5.655352744,walking
5.19412789,walking
4.858158007,walking
5.632654609,walking
5.89387166,walking
5.42736797,walking
5.394872256,walking
8.832245782,walking
19.15489522,walking
26.02067564,walking
19.64788045,walking
12.5058091,walking
7.266358189,walking
6.637080826,walking
13.1411431,walking
21.10496167,walking
9.138097571,walking
8.48739739,walking
8.787276674,walking
12.9749729,walking
13.40285384,walking
14.94892269,walking
12.55443939,walking
8.652002931,walking
7.886649525,walking
8.477096028,walking
8.995740608,walking
8.467988107,walking
8.56729925,walking
9.318404466,walking
9.772893707,walking
10.5507159,walking
10.55463612,walking
10.93214217,walking
11.13819166,walking
11.18435497,walking
12.86683064,walking
13.31222622,walking
13.87014691,walking
15.48390823,walking
13.75683934,walking
12.11485691,walking
13.61791037,walking
17.65934663,walking
18.22072256,walking
16.8868663,walking
14.54208016,walking
13.29987637,walking
11.76298692,walking
8.851096815,walking
7.068844916,walking
6.688953045,walking
5.551128682,walking
5.920000921,walking
6.082358107,walking
6.353907423,walking
5.781733482,walking
4.600509678,walking
4.768942063,walking
10.75846914,walking
23.99335083,walking
27.20203917,walking
27.20203917,walking
15.96137762,walking
7.989595985,walking
6.842300898,walking
8.457518893,walking
18.25800237,walking
12.71689133,walking
8.180915988,walking
8.88389862,walking
12.12007961,walking
12.68595895,walking
13.77366607,walking
12.89780579,walking
9.71777405,walking
8.124778184,walking
8.597957826,walking
9.294034913,walking
9.377650809,walking
9.161531576,walking
9.319851243,walking
9.142336973,walking
10.02709387,walking
10.72337405,walking
11.04389287,walking
12.10392308,walking
11.69576149,walking
11.71392127,walking
12.4025194,walking
12.37064659,walking
14.56327266,walking
15.6393398,walking
15.16002738,walking
11.89897009,walking
14.05023337,walking
16.25961278,walking
17.30039323,walking
16.2829065,walking
14.52843879,walking
12.87400767,walking
12.42069533,walking
9.851553619,walking
8.528480571,walking
6.92263385,walking
5.598388123,walking
5.713399027,walking
5.929899214,walking
6.412393753,walking
6.634272455,walking
5.686541802,walking
5.689600086,walking
8.818080844,walking
15.09230476,walking
24.62059021,walking
23.3806739,walking
17.49388295,walking
12.20665374,walking
8.397955083,walking
9.757128472,walking
16.69850425,walking
12.618733,walking
7.449743794,walking
8.236818192,walking
10.62605762,walking
13.7651219,walking
14.12719601,walking
12.92701057,walking
10.46091174,walking
8.423593596,walking
8.423593596,walking
8.392141559,walking
8.726494675,walking
8.597269208,walking
8.413999571,walking
9.299350332,walking
9.680082873,walking
10.07920999,walking
10.04135912,walking
11.50197471,walking
12.02697173,walking
12.13961544,walking
12.71778036,walking
12.47274271,walking
14.12608201,walking
14.93314321,walking
14.36840256,walking
13.28202086,walking
13.56493775,walking
15.36594168,walking
16.62275003,walking
16.15359635,walking
14.49791484,walking
12.76268413,walking
12.02707642,walking
9.445096754,walking
8.108540305,walking
7.420127668,walking
5.710377414,walking
5.78427639,walking
6.019575642,walking
6.168934612,walking
6.141195115,walking
5.115863191,walking
5.025794772,walking
9.277590244,walking
14.5028663,walking
20.77294695,walking
24.92497166,walking
15.90002312,walking
12.27168329,walking
6.345318211,walking
7.845233265,walking
12.93154333,walking
15.08296491,walking
9.996508665,walking
7.984086178,walking
8.576306215,walking
12.01540017,walking
12.96669258,walking
13.02726261,walking
13.02726261,walking
8.496193329,walking
8.719771043,walking
8.935002072,walking
9.245844572,walking
9.352010468,walking
9.356056948,walking
9.069504637,walking
9.303261873,walking
9.736178179,walking
10.05962371,walking
10.37530531,walking
11.13638982,walking
11.19288636,walking
11.39554606,walking
11.97944589,walking
12.63721775,walking
14.73970781,walking
15.14799223,walking
14.44226357,walking
12.69103775,walking
14.30919178,walking
16.5198958,walking
16.5198958,walking
16.5198958,walking
17.53323023,walking
13.42379769,walking
11.56564287,walking
8.585635305,walking
7.531590125,walking
5.969867055,walking
5.67443255,walking
5.744276149,walking
6.07334509,walking
6.498244629,walking
5.912020848,walking
4.997467816,walking
5.715235384,walking
11.09137858,walking
