Axyz,Act
13.71570527,walking
12.63505658,walking
13.68230348,walking
14.9353487,walking
14.42814342,walking
9.410181674,walking
7.553119132,walking
7.217188865,walking
8.988488172,walking
9.409548544,walking
8.484506357,walking
7.875769922,walking
8.277593907,walking
10.05264619,walking
11.27052487,walking
12.17620684,walking
12.51756021,walking
13.71311752,walking
14.43703595,walking
14.73437003,walking
14.2198589,walking
14.82856295,walking
14.09274653,walking
12.44768068,walking
11.03424602,walking
13.32389856,walking
15.66044639,walking
17.00171236,walking
17.82790578,walking
13.31026491,walking
12.08566115,walking
11.341587,walking
12.04553059,walking
8.648744018,walking
7.673120819,walking
5.92563747,walking
4.100869945,walking
3.699138011,walking
3.653941438,walking
3.255447397,walking
2.513298681,walking
5.21189576,walking
8.909886222,walking
17.36441374,walking
25.08191193,walking
23.23851179,walking
17.19958444,walking
5.513058942,walking
9.560641356,walking
17.02796306,walking
16.81530489,walking
7.687606634,walking
5.824845005,walking
6.686041815,walking
15.47005391,walking
15.13610806,walking
12.86071713,walking
12.45694305,walking
13.3193293,walking
14.15658802,walking
11.08931355,walking
7.984233397,walking
7.258544429,walking
7.599171449,walking
9.26166836,walking
8.041692554,walking
7.571697237,walking
7.728841859,walking
9.801213925,walking
10.68117242,walking
13.82762942,walking
13.56872979,walking
13.27493984,walking
14.01156783,walking
14.63954097,walking
15.75690684,walking
15.41205603,walking
14.87655797,walking
14.87655797,walking
12.9042914,walking
15.06609409,walking
17.00968341,walking
18.2554565,walking
17.22907505,walking
13.01404332,walking
11.46978729,walking
12.52494247,walking
10.59205913,walking
7.848590121,walking
5.267238264,walking
4.524660538,walking
4.088444883,walking
4.122784424,walking
4.241634018,walking
2.394574501,walking
2.505995381,walking
5.13718226,walking
15.61371756,walking
23.52660173,walking
25.61029942,walking
19.02468757,walking
7.356021735,walking
8.05452341,walking
18.11168322,walking
19.34939404,walking
7.251130271,walking
5.95830047,walking
3.873612101,walking
15.01235166,walking
16.8138991,walking
14.45273636,walking
13.09405542,walking
13.8402043,walking
16.18731354,walking
12.82836722,walking
8.71639476,walking
7.231886796,walking
7.445922958,walking
8.347638267,walking
8.62828337,walking
7.952839308,walking
7.675600133,walking
8.473173577,walking
10.26418897,walking
12.29648748,walking
13.17901329,walking
12.85866319,walking
14.08476484,walking
13.96246688,walking
13.96246688,walking
14.55382879,walking
14.04869838,walking
12.59290903,walking
12.28663973,walking
12.64081832,walking
15.46472485,walking
17.63665757,walking
17.75147172,walking
16.2251259,walking
11.70572091,walking
10.86313183,walking
12.31605572,walking
10.60101295,walking
8.405209059,walking
6.054859329,walking
4.743346719,walking
3.889728156,walking
3.76816141,walking
3.507822897,walking
2.217954156,walking
3.50273249,walking
7.907645216,walking
17.48693687,walking
26.32100273,walking
22.89007852,walking
14.70965608,walking
5.240832698,walking
8.071391067,walking
17.13594477,walking
16.6735257,walking
7.787759803,walking
6.102977873,walking
9.156154805,walking
16.79338505,walking
13.37015295,walking
12.61124152,walking
14.28678676,walking
17.61496959,walking
15.68241948,walking
8.101089145,walking
6.676979061,walking
7.134130884,walking
8.797069774,walking
9.129202808,walking
7.834703781,walking
7.676404449,walking
8.783296011,walking
9.238437288,walking
11.89529676,walking
14.09960525,walking
13.83047667,walking
13.17497589,walking
13.86063514,walking
14.27575317,walking
15.69477386,walking
15.44421812,walking
13.5313009,walking
11.60756369,walking
10.71360927,walking
14.64371957,walking
16.96609029,walking
17.00125431,walking
16.15063227,walking
13.13846828,walking
11.84702996,walking
12.09431189,walking
10.81146994,walking
7.610476866,walking
5.987800712,walking
5.356953699,walking
3.934775978,walking
3.851745796,walking
3.336826707,walking
1.454408642,walking
3.533386844,walking
10.16374264,walking
21.18696182,walking
25.2085957,walking
23.16509753,walking
11.85869663,walking
6.108609997,walking
7.913321344,walking
19.01456429,walking
19.91315717,walking
11.00788766,walking
5.584874009,walking
8.404513041,walking
17.11610237,walking
15.67975043,walking
12.75300809,walking
14.27373322,walking
15.28941279,walking
15.08489918,walking
8.756416374,walking
6.811134867,walking
6.634745445,walking
8.577568992,walking
9.313836795,walking
8.743387456,walking
7.546002169,walking
7.746676533,walking
9.763409255,walking
11.60121737,walking
12.14578678,walking
12.38084842,walking
13.3538836,walking
14.27700212,walking
14.93962879,walking
14.81798532,walking
14.77979066,walking
13.96904127,walking
13.23416857,walking
10.50691155,walking
11.4973259,walking
14.83585422,walking
17.16616114,walking
17.19598961,walking
12.56827998,walking
11.62744032,walking
10.77897522,walking
11.01942174,walking
9.526906463,walking
5.983060906,walking
5.246367349,walking
4.773155314,walking
3.88711731,walking
4.013734011,walking
3.67837602,walking
2.235961946,walking
4.128633219,walking
16.13508436,walking
21.16166669,walking
23.48747536,walking
19.58104719,walking
14.6059672,walking
6.900727772,walking
11.5968851,walking
14.34840662,walking
10.64572925,walking
6.487057525,walking
4.512228794,walking
11.56418315,walking
16.40368195,walking
13.16087182,walking
14.37000237,walking
12.96036046,walking
14.15773103,walking
13.33779574,walking
9.124777699,walking
7.313105168,walking
7.313105168,walking
9.961915179,walking
9.189488106,walking
7.290025936,walking
7.447762164,walking
8.716253907,walking
10.17926545,walking
11.24753127,walking
13.91758113,walking
13.09624052,walking
13.0131102,walking
14.14495175,walking
14.70171833,walking
15.78895287,walking
14.92515544,walking
13.93539086,walking
12.91825082,walking
11.62827014,walking
15.0211118,walking
17.29064146,walking
16.95591055,walking
16.31160149,walking
12.44398864,walking
10.50005044,walking
12.41465903,walking
9.721096653,walking
8.145480438,walking
5.446471237,walking
4.801538197,walking
3.98658468,walking
3.425281001,walking
2.658321923,walking
2.069670185,walking
4.113684249,walking
15.2702228,walking
22.36082437,walking
24.56243207,walking
22.57411543,walking
12.48995324,walking
6.775949514,walking
6.369567471,walking
14.70085282,walking
16.65647257,walking
6.225608253,walking
3.616099974,walking
6.000380412,walking
14.53123321,walking
12.80230807,walking
12.02411687,walking
12.87114765,walking
15.1735424,walking
16.99122711,walking
9.144120636,walking
6.432733762,walking
6.817502849,walking
7.627844369,walking
9.153529781,walking
7.656427484,walking
7.555455177,walking
8.048769316,walking
9.581499436,walking
11.2652382,walking
13.42099956,walking
13.08790972,walking
14.55651092,walking
15.0370192,walking
15.34390824,walking
16.12028602,walking
15.36448187,walking
14.25030736,walking
11.71193542,walking
10.47571929,walking
15.64773741,walking
16.83995134,walking
17.79436181,walking
15.39966962,walking
13.41295948,walking
11.16980551,walking
12.48611568,walking
11.56327775,walking
9.340700452,walking
5.333584433,walking
4.814116157,walking
3.597545767,walking
3.3325546,walking
2.658588691,walking
1.495427,walking
2.242586877,walking
4.901130537,walking
18.53776232,walking
23.96588536,walking
25.05206479,walking
16.2183841,walking
7.700728106,walking
6.898403028,walking
11.51577807,walking
16.92149465,walking
13.80142221,walking
8.434702805,walking
4.770870973,walking
9.694495722,walking
13.72717687,walking
12.63012281,walking
12.79944375,walking
15.77826584,walking
16.93772719,walking
10.93339372,walking
7.105488542,walking
7.459616972,walking
7.297349192,walking
9.501432737,walking
8.313335136,walking
7.662929158,walking
7.95163927,walking
7.95163927,walking
9.752787856,walking
12.51623322,walking
14.34041941,walking
13.49687733,walking
13.92300085,walking
13.97181308,walking
15.68994897,walking
16.25279476,walking
14.72196212,walking
13.74644854,walking
10.73021194,walking
13.12550581,walking
16.73029228,walking
16.81983301,walking
16.74815274,walking
13.41369805,walking
11.52895071,walking
10.93119569,walking
12.35355391,walking
10.21953965,walking
8.170976371,walking
5.181940198,walking
3.970291296,walking
3.465150204,walking
3.349786588,walking
1.880075241,walking
1.570794683,walking
3.544504922,walking
12.38577395,walking
21.57208679,walking
24.84771975,walking
22.68427893,walking
13.06346472,walking
7.781638018,walking
10.81393507,walking
18.63977763,walking
8.514513141,walking
4.543688754,walking
2.695656695,walking
14.73982168,walking
17.1706303,walking
11.4084261,walking
10.41171528,walking
10.9769823,walking
15.15680922,walking
16.05364345,walking
12.76296138,walking
7.119970735,walking
7.406213945,walking
7.81592136,walking
9.044740258,walking
7.911680455,walking
7.245528045,walking
7.859066928,walking
10.32296147,walking
11.32344883,walking
13.55364254,walking
15.17745255,walking
13.46749136,walking
13.99788555,walking
14.94120669,walking
15.81786429,walking
15.81786429,walking
13.21628012,walking
13.15390893,walking
13.9972748,walking
16.32797612,walking
17.35231244,walking
16.86880818,walking
15.65642552,walking
12.91065369,walking
11.19842974,walking
12.22295792,walking
9.125492466,walking
7.328287904,walking
4.8234483,walking
4.609516119,walking
4.546847789,walking
4.271102479,walking
3.657891775,walking
2.506661402,walking
3.932552516,walking
7.81766263,walking
14.54094377,walking
22.43626473,walking
25.7970143,walking
25.7970143,walking
6.213377525,walking
7.461711474,walking
12.95323531,walking
15.33999369,walking
7.967581489,walking
5.898439459,walking
9.556862937,walking
13.89099381,walking
13.6487214,walking
12.93648575,walking
14.70469547,walking
17.08087533,walking
16.7942532,walking
9.49078156,walking
7.206873289,walking
6.758280456,walking
7.126317835,walking
8.526818584,walking
7.909935224,walking
7.691695323,walking
8.14353292,walking
8.808225934,walking
11.64065312,walking
13.06604113,walking
13.11527688,walking
13.10086993,walking
14.60945829,walking
15.69453818,walking
16.29784504,walking
15.24296508,walking
14.0754724,walking
11.531314,walking
10.27244994,walking
13.93863067,walking
17.30037936,walking
17.59844326,walking
17.28080158,walking
13.88376129,walking
10.87140772,walking
12.34174122,walking
12.45053395,walking
7.505561487,walking
5.618810283,walking
5.20234414,walking
4.143539398,walking
3.24201623,walking
3.198061808,walking
2.651017976,walking
2.127582687,walking
6.12429375,walking
15.25945149,walking
25.0704901,walking
25.18380894,walking
19.5614876,walking
8.08246495,walking
5.807754731,walking
12.70673761,walking
18.11508818,walking
11.67578046,walking
6.478607592,walking
5.706133571,walking
14.11052671,walking
15.11483528,walking
12.19373283,walking
12.00779671,walking
14.20373181,walking
16.6716538,walking
15.10143265,walking
8.923634558,walking
6.929521942,walking
7.600722617,walking
8.224522766,walking
8.082323448,walking
7.900974042,walking
7.723527452,walking
8.392419143,walking
10.05724338,walking
12.26200076,walking
13.34546784,walking
12.36312175,walking
13.13273833,walking
15.52556762,walking
14.31986358,walking
14.39945391,walking
14.6691136,walking
14.0481136,walking
13.03921474,walking
12.35064094,walking
14.73211828,walking
16.83445602,walking
17.44129775,walking
16.17026676,walking
11.15741879,walking
10.18078974,walking
11.48463016,walking
10.26556747,walking
6.940350088,walking
5.953333477,walking
5.512188244,walking
4.40904321,walking
4.036026401,walking
3.987645586,walking
2.133713493,walking
2.554845645,walking
6.315016967,walking
16.76843811,walking
25.25858509,walking
25.4781751,walking
17.84969386,walking
6.825334458,walking
4.003700239,walking
12.06149201,walking
17.81635614,walking
18.66681808,walking
7.052315201,walking
4.981895561,walking
8.555112134,walking
14.54622315,walking
