Axyz,Act
15.94252402,walking
14.15286368,walking
12.03352801,walking
10.99998867,walking
10.63549728,walking
9.982114735,walking
9.82529401,walking
9.680545005,walking
8.765584863,walking
8.053894275,walking
7.590406759,walking
7.428725954,walking
7.242775481,walking
7.384031063,walking
8.093674694,walking
9.045408618,walking
10.10971976,walking
10.88211846,walking
11.25266561,walking
11.00398452,walking
11.07874534,walking
12.11165863,walking
13.16875185,walking
14.0317771,walking
14.69157452,walking
13.18034793,walking
11.18615848,walking
9.913836301,walking
9.007969498,walking
8.979776943,walking
9.255401695,walking
9.938951045,walking
10.91538527,walking
11.27806576,walking
12.03924579,walking
12.47616277,walking
12.93709035,walking
13.46177454,walking
14.40528072,walking
14.80962299,walking
15.05906079,walking
15.78462182,walking
15.59305777,walking
14.59589909,walking
13.6237098,walking
14.28942833,walking
15.43973653,walking
16.12964618,walking
16.51025443,walking
16.28576243,walking
14.15994807,walking
12.94871804,walking
11.63094326,walking
11.19457668,walking
10.96289616,walking
10.4778635,walking
9.956636519,walking
9.09521848,walking
8.422071095,walking
7.868195114,walking
7.558567264,walking
7.520952738,walking
7.863188172,walking
8.248137885,walking
8.204606519,walking
8.574130881,walking
8.846851005,walking
9.528206757,walking
9.51714167,walking
10.12685524,walking
11.443078,walking
12.40000752,walking
14.17007897,walking
14.13338551,walking
13.18070492,walking
10.49354391,walking
9.430554517,walking
8.98130305,walking
8.545539629,walking
8.976735164,walking
9.33619841,walking
9.930309887,walking
11.57744931,walking
12.41963301,walking
13.15086837,walking
13.57023132,walking
13.71708679,walking
14.20602689,walking
15.4423895,walking
15.88859303,walking
16.11165947,walking
15.99838458,walking
14.72565947,walking
13.7102194,walking
13.74841556,walking
14.42003757,walking
14.79885198,walking
15.4255479,walking
15.54407736,walking
14.95691197,walking
13.19245831,walking
11.85081582,walking
11.46642906,walking
10.59633131,walking
10.18522642,walking
9.793449188,walking
8.838259654,walking
8.268016566,walking
7.960773727,walking
7.377953195,walking
7.361270526,walking
7.756203474,walking
8.254822883,walking
8.745434611,walking
8.973903292,walking
10.91019819,walking
11.85320808,walking
12.15122977,walking
11.96622818,walking
11.92663562,walking
12.53428332,walking
14.2504758,walking
14.54268636,walking
14.03820175,walking
11.22823627,walking
9.344065716,walking
8.664151177,walking
7.968944486,walking
8.059884013,walking
8.320289583,walking
8.81784559,walking
9.872937438,walking
10.66949778,walking
11.13125167,walking
12.39374625,walking
13.14041045,walking
14.66376583,walking
15.55161661,walking
16.10691135,walking
16.80649899,walking
17.13479917,walking
16.25955982,walking
14.65261864,walking
14.27095458,walking
15.21980269,walking
15.70582126,walking
16.08209446,walking
15.89746686,walking
15.13407671,walking
12.42169202,walking
11.42282593,walking
11.04426869,walking
10.37521174,walking
10.24610939,walking
9.889361317,walking
9.255739929,walking
8.697395578,walking
8.297537003,walking
7.684521517,walking
7.728700226,walking
7.781295131,walking
8.073601683,walking
8.471892139,walking
9.221070765,walking
9.949241005,walking
11.28230906,walking
11.91294123,walking
11.96913523,walking
12.25709308,walking
13.04884455,walking
13.86457979,walking
14.51432208,walking
14.0443992,walking
12.17082004,walking
9.870298515,walking
8.734342259,walking
8.628412571,walking
9.320381057,walking
9.957225205,walking
10.80874687,walking
12.09509517,walking
12.32485498,walking
12.83682328,walking
13.62604863,walking
14.26514926,walking
14.75731316,walking
15.65083332,walking
15.94018416,walking
16.72327355,walking
16.21258414,walking
15.53930649,walking
15.44843579,walking
16.1902397,walking
17.31647476,walking
18.08863243,walking
17.72848345,walking
16.60536233,walking
15.69652421,walking
13.93332301,walking
12.71905242,walking
11.78414719,walking
11.32902606,walking
10.78491118,walking
9.86685506,walking
8.860247375,walking
7.624028664,walking
6.940939068,walking
6.788591754,walking
6.449476932,walking
6.594114338,walking
7.230719094,walking
8.316683294,walking
8.737652638,walking
9.994625248,walking
10.37407067,walking
11.20866863,walking
11.68203931,walking
12.72300574,walking
14.1401533,walking
14.98203932,walking
16.52045678,walking
15.58793875,walking
14.72562411,walking
12.11226051,walking
11.25271075,walking
11.05041276,walking
11.39202661,walking
11.86680975,walking
12.34211777,walking
12.26754847,walking
12.31784896,walking
12.4543728,walking
12.84432316,walking
13.20655734,walking
14.36384232,walking
14.74810436,walking
14.67156627,walking
14.90917745,walking
15.14855584,walking
15.16002053,walking
14.2053246,walking
13.65013824,walking
14.46884857,walking
15.46060161,walking
16.70064159,walking
16.61323494,walking
16.77027131,walking
14.85684186,walking
14.04957013,walking
12.48242959,walking
12.1241193,walking
11.59333658,walking
10.96509972,walking
9.903283204,walking
9.522626175,walking
8.493703684,walking
7.535443817,walking
6.876568287,walking
6.978971168,walking
7.760089822,walking
9.033496303,walking
10.14032763,walking
10.56493104,walking
12.21122494,walking
12.81709227,walking
12.50517019,walking
11.9462746,walking
12.55249012,walking
13.36705634,walking
14.42300539,walking
14.24037193,walking
12.14019671,walking
10.46534458,walking
9.323196465,walking
9.311837225,walking
9.820385072,walking
10.42794937,walking
10.83723346,walking
11.56415256,walking
12.01159705,walking
12.26676627,walking
12.91122433,walking
13.20710914,walking
14.06065345,walking
15.01096681,walking
15.19846851,walking
15.61196272,walking
16.02626016,walking
15.17366233,walking
14.35664321,walking
15.27550907,walking
16.15307925,walking
16.69384879,walking
17.0767042,walking
15.82792686,walking
13.54711764,walking
12.66162487,walking
10.89874321,walking
10.48724438,walking
10.41169266,walking
10.28178269,walking
10.02221526,walking
9.810663813,walking
8.825394519,walking
8.33228671,walking
7.976832462,walking
7.603454594,walking
7.61092997,walking
8.118226449,walking
8.322729969,walking
8.544665185,walking
9.495908997,walking
10.36045589,walking
10.34849004,walking
10.63469004,walking
11.76969759,walking
12.67798937,walking
13.49361516,walking
14.57593754,walking
14.257189,walking
13.0569629,walking
10.59818907,walking
9.918882908,walking
9.767133611,walking
10.32653177,walking
10.94665149,walking
11.86799845,walking
11.86799845,walking
11.86799845,walking
11.86799845,walking
13.77083174,walking
13.91175804,walking
14.2667169,walking
15.29782167,walking
15.27424934,walking
15.44910105,walking
16.09825379,walking
14.82349151,walking
13.82941999,walking
14.37425451,walking
15.54326994,walking
16.38792611,walking
17.24916211,walking
16.90754035,walking
15.26601405,walking
14.50283912,walking
12.2287862,walking
11.79477698,walking
11.62492188,walking
11.37011366,walking
11.1185136,walking
10.69605503,walking
9.621995863,walking
8.571927095,walking
7.903623496,walking
7.470062415,walking
7.008944287,walking
7.388061679,walking
7.625522319,walking
8.400423557,walking
9.884970685,walking
11.17915802,walking
11.5129274,walking
10.78411934,walking
10.48033261,walking
11.70946617,walking
12.97819536,walking
14.17418977,walking
14.45507609,walking
12.4072516,walking
11.62979958,walking
9.924606242,walking
9.869452176,walking
10.2260822,walking
10.57113847,walking
11.42990042,walking
11.85562629,walking
12.52398776,walking
12.68805285,walking
12.79982611,walking
12.85596071,walking
13.17028894,walking
13.78577722,walking
14.61896997,walking
15.40511644,walking
15.85567592,walking
15.63317379,walking
14.57246469,walking
13.90228679,walking
14.58708386,walking
15.47881591,walking
15.88840404,walking
16.70475905,walking
15.26241083,walking
14.16526911,walking
12.40450222,walking
11.36424915,walking
11.04914762,walking
10.36992965,walking
10.22854941,walking
10.07185589,walking
9.58648515,walking
9.347321886,walking
9.22321422,walking
8.183188311,walking
7.780815925,walking
8.121017168,walking
8.722286355,walking
8.807384269,walking
9.000360138,walking
10.31274872,walking
10.82305884,walking
11.21315303,walking
11.09444068,walking
12.02280814,walking
12.75326506,walking
14.28517357,walking
14.44901492,walking
13.69477623,walking
10.79083067,walking
9.350205046,walking
9.083984695,walking
9.230700606,walking
9.882352909,walking
10.25534432,walking
11.40164436,walking
12.12213865,walking
12.8703462,walking
13.17931319,walking
13.62563245,walking
14.26474964,walking
15.01754484,walking
15.98142611,walking
16.22005122,walking
16.69207269,walking
16.40905398,walking
13.77983317,walking
13.54871346,walking
14.07780836,walking
14.70436809,walking
16.12192308,walking
16.41211747,walking
15.93880256,walking
14.11288662,walking
11.21799276,walking
11.21799276,walking
10.70400546,walking
10.67974739,walking
10.66574128,walking
10.35701686,walking
10.16180084,walking
9.750276065,walking
8.487305038,walking
8.143707977,walking
7.993385457,walking
7.735379418,walking
8.221440296,walking
9.116886359,walking
9.804274883,walking
10.45792716,walking
10.69822425,walking
10.63898011,walking
10.64959032,walking
10.99788645,walking
12.51639465,walking
12.96590125,walking
12.84572637,walking
10.89096327,walking
10.0383174,walking
8.753589851,walking
8.230027169,walking
8.458764011,walking
8.811788481,walking
9.25198825,walking
11.67359142,walking
12.52109873,walking
13.40452859,walking
13.880575,walking
14.21551373,walking
14.76263368,walking
16.10137585,walking
16.3856797,walking
16.32856092,walking
16.59266913,walking
15.38559038,walking
13.15400049,walking
12.74268381,walking
14.14183378,walking
14.6735573,walking
15.47235704,walking
15.90552313,walking
14.30422635,walking
13.20012284,walking
11.25905116,walking
10.59181152,walking
10.33498232,walking
10.3869015,walking
10.3212148,walking
9.976818915,walking
9.37768722,walking
9.079478804,walking
8.464423054,walking
7.63831979,walking
7.389894735,walking
7.613951335,walking
8.346441747,walking
9.032887991,walking
9.766214889,walking
10.59500796,walking
11.07527879,walking
11.15548156,walking
11.30071766,walking
12.72064778,walking
13.49950505,walking
13.85726629,walking
13.51185632,walking
12.24068901,walking
10.79438639,walking
8.732169656,walking
8.482966804,walking
8.720444194,walking
9.550665438,walking
10.23563085,walking
10.95316155,walking
11.99191799,walking
12.48146097,walking
12.87830793,walking
13.56893759,walking
13.99290049,walking
15.17982625,walking
15.40376912,walking
15.82370854,walking
16.34381146,walking
15.59302931,walking
13.90559694,walking
13.56131956,walking
14.58844155,walking
15.37296824,walking
15.91886897,walking
15.8676983,walking
15.39094631,walking
12.56715891,walking
11.84488002,walking
10.61150825,walking
10.36812821,walking
10.44019047,walking
10.27339006,walking
10.03717214,walking
9.726285669,walking
8.713390324,walking
8.110479299,walking
7.546590769,walking
7.259909181,walking
7.509389794,walking
7.678322497,walking
8.311072145,walking
9.082953883,walking
9.624388447,walking
10.97702356,walking
11.38543076,walking
11.62815618,walking
11.93974921,walking
12.57764065,walking
13.30270563,walking
13.97461996,walking
13.3984913,walking
12.23756986,walking
9.595749393,walking
8.794777442,walking
8.679851758,walking
9.217046929,walking
9.773717416,walking
10.11929382,walking
10.84614431,walking
11.201623,walking
11.71686131,walking
12.41327705,walking
12.71320349,walking
12.7844821,walking
13.49388923,walking
13.85233497,walking
14.14111762,walking
15.38898887,walking
15.63085939,walking
15.03735342,walking
13.9386643,walking
13.90959668,walking
14.42282175,walking
15.09072996,walking
15.53519292,walking
15.40061046,walking
14.89383527,walking
12.27592805,walking
11.52418209,walking
11.01434347,walking
10.83321034,walking
10.76684294,walking
10.37982373,walking
9.471566867,walking
9.035711282,walking
8.622161208,walking
