Axyz,Act
9.929744308,downstairs
10.12384957,downstairs
9.982149481,downstairs
8.627914289,downstairs
7.820533229,downstairs
6.681822861,downstairs
5.845274315,downstairs
5.47954424,downstairs
5.591303363,downstairs
5.736470903,downstairs
5.878849368,downstairs
6.482385382,downstairs
6.707461378,downstairs
9.102177984,downstairs
10.97441662,downstairs
12.29949979,downstairs
13.31530292,downstairs
15.87017591,downstairs
16.55677402,downstairs
14.6869522,downstairs
13.92461655,downstairs
13.29553072,downstairs
13.07247059,downstairs
12.69853891,downstairs
12.49414801,downstairs
12.16596316,downstairs
11.20541125,downstairs
10.9490618,downstairs
10.92130834,downstairs
11.03221683,downstairs
11.27300196,downstairs
12.03119175,downstairs
13.84003826,downstairs
15.05550047,downstairs
15.43854889,downstairs
15.99627127,downstairs
18.59648663,downstairs
20.287931,downstairs
16.96737127,downstairs
14.52963572,downstairs
13.25347593,downstairs
12.72020296,downstairs
12.33421822,downstairs
11.98693744,downstairs
11.02104653,downstairs
9.809239191,downstairs
9.352519149,downstairs
8.413510119,downstairs
8.04082372,downstairs
7.603601512,downstairs
6.636427279,downstairs
6.360812522,downstairs
6.016853117,downstairs
5.466068165,downstairs
5.139625395,downstairs
5.131300707,downstairs
5.766991243,downstairs
6.589158901,downstairs
7.038292213,downstairs
7.807239888,downstairs
8.293876458,downstairs
9.430301295,downstairs
12.00957117,downstairs
12.4014817,downstairs
13.0960099,downstairs
15.26031747,downstairs
15.32703512,downstairs
14.92313063,downstairs
14.34860867,downstairs
13.65018272,downstairs
13.12047409,downstairs
12.94963198,downstairs
12.84972399,downstairs
12.19640574,downstairs
11.37147446,downstairs
10.09032854,downstairs
9.548258898,downstairs
9.255741842,downstairs
9.293540075,downstairs
9.969416443,downstairs
11.15724094,downstairs
14.17022046,downstairs
15.26898652,downstairs
16.114038,downstairs
17.63751391,downstairs
19.61144994,downstairs
20.44395244,downstairs
16.75059764,downstairs
14.55395151,downstairs
13.73580342,downstairs
12.77580427,downstairs
12.47809352,downstairs
12.29778613,downstairs
11.10110265,downstairs
10.24635757,downstairs
9.344600701,downstairs
8.318753414,downstairs
7.781750053,downstairs
7.202601652,downstairs
6.380033578,downstairs
5.86341736,downstairs
5.472300582,downstairs
4.594240579,downstairs
4.427207643,downstairs
4.440471567,downstairs
4.751530531,downstairs
5.248991435,downstairs
5.944066098,downstairs
6.949869621,downstairs
8.628836231,downstairs
9.43293294,downstairs
10.85331338,downstairs
15.72440627,downstairs
17.27169658,downstairs
16.67477932,downstairs
15.64485664,downstairs
15.86481121,downstairs
16.29712755,downstairs
16.78054654,downstairs
15.56346144,downstairs
13.78400461,downstairs
11.86241315,downstairs
9.502287948,downstairs
9.369938833,downstairs
9.480085071,downstairs
9.618626293,downstairs
9.868136711,downstairs
10.2220931,downstairs
11.24810118,downstairs
11.52819774,downstairs
12.05844619,downstairs
13.80199971,downstairs
14.53583258,downstairs
15.12483525,downstairs
15.76925603,downstairs
17.21106837,downstairs
18.09474426,downstairs
18.69311843,downstairs
17.30978688,downstairs
16.16791589,downstairs
13.1899974,downstairs
11.82113859,downstairs
10.18428567,downstairs
9.642842757,downstairs
8.937781734,downstairs
8.069880074,downstairs
6.594987708,downstairs
5.596031079,downstairs
4.708381594,downstairs
4.336267713,downstairs
4.086462141,downstairs
3.964182643,downstairs
4.042286375,downstairs
4.297123622,downstairs
5.966161638,downstairs
7.458297803,downstairs
8.543414461,downstairs
10.24350112,downstairs
11.15720166,downstairs
11.58217145,downstairs
11.77912999,downstairs
13.27744994,downstairs
14.87861707,downstairs
16.19709908,downstairs
17.80574822,downstairs
16.36533451,downstairs
14.63733847,downstairs
13.24837057,downstairs
13.11338841,downstairs
12.15346438,downstairs
10.65237757,downstairs
10.81761639,downstairs
10.83161056,downstairs
10.85173272,downstairs
10.96426917,downstairs
10.99936768,downstairs
11.28831879,downstairs
12.28149793,downstairs
15.41622403,downstairs
16.85805202,downstairs
17.33624733,downstairs
17.15972564,downstairs
16.73561007,downstairs
17.31537801,downstairs
16.81938231,downstairs
15.03414605,downstairs
13.9300595,downstairs
13.14367512,downstairs
11.19608279,downstairs
10.84534836,downstairs
10.61536063,downstairs
9.460934529,downstairs
8.784657473,downstairs
8.220717968,downstairs
7.893728269,downstairs
7.11379218,downstairs
6.242380226,downstairs
5.896996496,downstairs
5.031430782,downstairs
4.835720384,downstairs
4.679241255,downstairs
4.532021522,downstairs
4.500135926,downstairs
4.735730041,downstairs
7.469538258,downstairs
9.084274543,downstairs
10.52499844,downstairs
11.0593126,downstairs
11.60555166,downstairs
12.19420971,downstairs
14.64128499,downstairs
15.7122106,downstairs
15.79104552,downstairs
15.30953347,downstairs
14.46941805,downstairs
14.78014731,downstairs
15.20803834,downstairs
14.728541,downstairs
13.76057728,downstairs
10.60194981,downstairs
9.582700336,downstairs
9.283243376,downstairs
10.5312527,downstairs
11.14638587,downstairs
11.58479667,downstairs
11.2971968,downstairs
10.85443078,downstairs
10.42315564,downstairs
9.957844687,downstairs
10.11932258,downstairs
11.00790764,downstairs
13.72625593,downstairs
14.95524844,downstairs
15.47719674,downstairs
14.67268434,downstairs
15.24237138,downstairs
15.90075708,downstairs
16.52421687,downstairs
15.81409804,downstairs
14.62125598,downstairs
12.81507767,downstairs
11.49291023,downstairs
10.90225934,downstairs
10.27835309,downstairs
9.713739058,downstairs
9.005031064,downstairs
8.424703549,downstairs
7.876286791,downstairs
7.172705446,downstairs
7.018837235,downstairs
7.178103105,downstairs
8.577488962,downstairs
8.774380993,downstairs
8.861993605,downstairs
9.105032303,downstairs
10.9734811,downstairs
12.22129028,downstairs
12.14166851,downstairs
11.41416983,downstairs
10.2176862,downstairs
10.60446508,downstairs
12.53084178,downstairs
13.52284059,downstairs
14.16905668,downstairs
13.42946099,downstairs
11.6672411,downstairs
10.459502,downstairs
9.798305066,downstairs
9.386128858,downstairs
9.17224389,downstairs
9.17224389,downstairs
10.20484944,downstairs
11.19068954,downstairs
11.47032995,downstairs
11.79298537,downstairs
11.95527415,downstairs
12.12822347,downstairs
12.50107377,downstairs
12.6210563,downstairs
12.16900359,downstairs
11.37496086,downstairs
11.79517073,downstairs
13.3282805,downstairs
15.08966514,downstairs
16.7943598,downstairs
16.03006402,downstairs
13.29867601,downstairs
11.169537,downstairs
10.90039305,downstairs
12.66120205,downstairs
13.71764117,downstairs
15.19094108,downstairs
15.82579841,downstairs
14.87612383,downstairs
12.58388637,downstairs
11.78039008,downstairs
10.78848483,downstairs
9.35022764,downstairs
8.895786441,downstairs
8.701364467,downstairs
8.008469323,downstairs
7.700475624,downstairs
7.038016316,downstairs
6.533162518,downstairs
6.246268094,downstairs
5.670638062,downstairs
5.744546277,downstairs
6.233483789,downstairs
7.089102043,downstairs
7.310874182,downstairs
7.392644562,downstairs
7.676296219,downstairs
9.720710426,downstairs
11.47021129,downstairs
15.47142014,downstairs
15.77029811,downstairs
14.20459684,downstairs
13.32785512,downstairs
11.96726304,downstairs
12.40725774,downstairs
13.26858678,downstairs
14.9986124,downstairs
14.96032159,downstairs
13.95500896,downstairs
13.26171668,downstairs
11.30858493,downstairs
10.60794135,downstairs
10.1186951,downstairs
10.14388334,downstairs
10.28472332,downstairs
10.73370766,downstairs
10.50630875,downstairs
9.900154319,downstairs
9.661428829,downstairs
9.534274199,downstairs
9.339030929,downstairs
9.778887799,downstairs
10.34426068,downstairs
11.10962485,downstairs
12.14994903,downstairs
13.09528084,downstairs
13.88504333,downstairs
16.10068545,downstairs
16.6700275,downstairs
15.98751384,downstairs
12.33464641,downstairs
11.13485137,downstairs
10.7065616,downstairs
12.31080426,downstairs
13.67860863,downstairs
15.43435942,downstairs
15.73576569,downstairs
14.16947699,downstairs
13.36783454,downstairs
11.35160966,downstairs
10.58161903,downstairs
9.927795558,downstairs
9.062446016,downstairs
8.639894213,downstairs
8.378108928,downstairs
7.576150378,downstairs
7.067771922,downstairs
6.668409989,downstairs
6.314038713,downstairs
6.118604719,downstairs
6.380284154,downstairs
6.880567462,downstairs
7.741025076,downstairs
7.822513368,downstairs
8.191539991,downstairs
9.12881356,downstairs
10.17895196,downstairs
11.11635895,downstairs
12.44269261,downstairs
12.57665804,downstairs
12.40213034,downstairs
13.2073736,downstairs
14.24640864,downstairs
14.89363008,downstairs
14.79311471,downstairs
14.18517759,downstairs
13.42026533,downstairs
12.67144671,downstairs
12.12871045,downstairs
11.83341658,downstairs
10.95344775,downstairs
10.72466824,downstairs
10.60359395,downstairs
9.952247487,downstairs
9.50027345,downstairs
9.269458141,downstairs
8.980282551,downstairs
8.85793658,downstairs
8.623291136,downstairs
8.458298308,downstairs
8.799961664,downstairs
9.054953699,downstairs
10.06078995,downstairs
10.350107,downstairs
10.65308743,downstairs
11.3572846,downstairs
11.88178164,downstairs
13.23590586,downstairs
17.20238002,downstairs
18.16823205,downstairs
19.00503503,downstairs
20.19630271,downstairs
20.46626965,downstairs
20.3473971,downstairs
16.22964807,downstairs
14.24728255,downstairs
12.44092469,downstairs
9.81262561,downstairs
8.917073505,downstairs
8.492482708,downstairs
7.664916124,downstairs
7.513099223,downstairs
7.262571419,downstairs
6.349749907,downstairs
5.950399528,downstairs
5.185699964,downstairs
4.415414559,downstairs
4.30869441,downstairs
4.389119064,downstairs
4.658419108,downstairs
5.463895293,downstairs
7.057243922,downstairs
7.885449811,downstairs
9.767479058,downstairs
11.06127837,downstairs
14.16288803,downstairs
15.9566949,downstairs
16.72776428,downstairs
17.15013056,downstairs
16.36467883,downstairs
17.68183083,downstairs
17.32207006,downstairs
14.07679712,downstairs
12.59022702,downstairs
12.0072647,downstairs
11.91938967,downstairs
12.34918819,downstairs
12.11904874,downstairs
10.67047913,downstairs
10.2631577,downstairs
10.11030769,downstairs
10.24002229,downstairs
10.79596924,downstairs
12.36360987,downstairs
14.58558338,downstairs
16.06997621,downstairs
15.52300128,downstairs
16.93421715,downstairs
19.40334811,downstairs
19.12551132,downstairs
17.84395366,downstairs
15.60256579,downstairs
14.51637319,downstairs
13.75004872,downstairs
13.4430823,downstairs
12.5216613,downstairs
11.58269084,downstairs
10.50530703,downstairs
8.81870476,downstairs
8.509954118,downstairs
8.31818998,downstairs
7.872442408,downstairs
7.637138848,downstairs
7.236495782,downstairs
6.854796485,downstairs
6.520459595,downstairs
6.119558196,downstairs
5.317977359,downstairs
4.785997383,downstairs
4.318565683,downstairs
4.874427024,downstairs
5.733214529,downstairs
6.357735702,downstairs
8.733138005,downstairs
9.697089758,downstairs
12.65203696,downstairs
16.79984044,downstairs
18.21431036,downstairs
17.73589137,downstairs
16.868956,downstairs
15.54518737,downstairs
16.08608424,downstairs
15.36311,downstairs
14.50695938,downstairs
13.55555905,downstairs
12.74941537,downstairs
11.81769782,downstairs
11.48752332,downstairs
10.87387906,downstairs
10.58517928,downstairs
10.43333039,downstairs
10.64135112,downstairs
12.5651604,downstairs
14.49275966,downstairs
16.37753202,downstairs
16.57729933,downstairs
16.6705893,downstairs
17.88957521,downstairs
19.77926076,downstairs
17.76138572,downstairs
14.34850126,downstairs
12.98525278,downstairs
11.90407058,downstairs
11.35673083,downstairs
11.34628555,downstairs
11.03276985,downstairs
10.63177684,downstairs
10.14281881,downstairs
9.791481251,downstairs
8.58026706,downstairs
7.877579138,downstairs
7.346295956,downstairs
6.924662495,downstairs
6.802683976,downstairs
6.458982386,downstairs
6.288565628,downstairs
6.47374808,downstairs
6.663306221,downstairs
7.460732143,downstairs
8.692644784,downstairs
9.837470793,downstairs
12.39542055,downstairs
12.56677607,downstairs
12.10520187,downstairs
11.75546962,downstairs
12.98330809,downstairs
14.84424302,downstairs
16.53104246,downstairs
15.19360587,downstairs
13.19689716,downstairs
11.11525703,downstairs
11.11525703,downstairs
11.26739039,downstairs
11.58465655,downstairs
11.6535741,downstairs
11.62801237,downstairs
10.64516037,downstairs
10.70962963,downstairs
11.4252275,downstairs
13.80645072,downstairs
15.16122542,downstairs
16.39726558,downstairs
17.95170041,downstairs
20.11853052,downstairs
20.81619749,downstairs
18.2646423,downstairs
14.82129728,downstairs
12.72940842,downstairs
11.95398529,downstairs
11.81034569,downstairs
11.51316211,downstairs
11.34159862,downstairs
10.27842261,downstairs
9.594822494,downstairs
8.559527556,downstairs
7.972884778,downstairs
7.577109844,downstairs
7.12607501,downstairs
6.616687051,downstairs
6.23585657,downstairs
5.847148514,downstairs
4.97617509,downstairs
4.829290851,downstairs
4.956754889,downstairs
6.674415279,downstairs
8.142283322,downstairs
8.966278475,downstairs
10.35434083,downstairs
12.04189985,downstairs
13.06220839,downstairs
13.57279013,downstairs
15.34647143,downstairs
16.15129939,downstairs
16.8532884,downstairs
15.56302654,downstairs
14.53818633,downstairs
13.4845557,downstairs
11.77233254,downstairs
10.88522348,downstairs
10.62279945,downstairs
10.56096609,downstairs
10.58428577,downstairs
10.51434978,downstairs
10.09077559,downstairs
9.905159192,downstairs
9.988115944,downstairs
12.66136123,downstairs
14.53500643,downstairs
16.16710973,downstairs
18.56903852,downstairs
19.59840518,downstairs
20.1147226,downstairs
18.64193296,downstairs
16.27640343,downstairs
14.74328671,downstairs
11.68721214,downstairs
11.01668948,downstairs
10.72564473,downstairs
10.45506243,downstairs
10.24565096,downstairs
9.762990562,downstairs
8.69344835,downstairs
7.742052163,downstairs
7.036787068,downstairs
6.082268244,downstairs
5.812451494,downstairs
5.708955149,downstairs
