Axyz,Act
14.52177209,walking
13.41709171,walking
12.30230413,walking
11.08960895,walking
11.89080904,walking
12.83569517,walking
15.27148779,walking
15.40937247,walking
14.90123068,walking
12.51626143,walking
10.3018143,walking
8.979997778,walking
7.557682285,walking
7.20936247,walking
7.129544668,walking
7.195580355,walking
7.295454668,walking
7.379318523,walking
8.004097502,walking
8.271769524,walking
8.216274351,walking
8.247033284,walking
8.679217295,walking
9.075218189,walking
9.456997615,walking
10.41777907,walking
11.44313443,walking
12.36260744,walking
12.47480275,walking
11.80388695,walking
11.33660635,walking
11.94224081,walking
13.2144599,walking
13.94589763,walking
14.64455823,walking
13.90263681,walking
12.31158267,walking
10.43861639,walking
7.333217893,walking
6.893046535,walking
7.016622143,walking
8.207343508,walking
8.643761444,walking
8.956195764,walking
8.751965508,walking
8.513786305,walking
8.53532754,walking
8.586968244,walking
8.787610438,walking
9.307626123,walking
11.93504252,walking
13.48903757,walking
14.25220923,walking
13.66497527,walking
13.74743836,walking
13.98148785,walking
13.63493323,walking
12.74798136,walking
11.21038629,walking
11.85481247,walking
12.88537833,walking
15.41006139,walking
15.79292249,walking
15.22082839,walking
13.83023726,walking
10.90091947,walking
9.517018939,walking
8.502198042,walking
7.738554193,walking
7.682603796,walking
7.63755567,walking
7.609134106,walking
7.744915067,walking
7.848672184,walking
7.945420271,walking
8.035962899,walking
8.172103084,walking
8.799563795,walking
9.420447829,walking
9.958742899,walking
10.52349865,walking
11.31992402,walking
12.06406299,walking
12.39503112,walking
11.18142902,walking
10.87237572,walking
12.78633622,walking
14.51621541,walking
15.78398382,walking
16.00553499,walking
13.72117552,walking
10.74015048,walking
8.755518481,walking
7.164928626,walking
7.182992017,walking
7.365252631,walking
7.695895661,walking
8.083242076,walking
8.557739693,walking
9.319594808,walking
9.47783698,walking
9.304792405,walking
9.024312412,walking
9.04029577,walking
9.459075499,walking
11.96098722,walking
13.47643606,walking
14.15188437,walking
14.4082356,walking
14.86683992,walking
14.16040007,walking
12.54586224,walking
11.14641782,walking
11.48887931,walking
13.16034849,walking
14.65943317,walking
16.16125843,walking
15.90549667,walking
14.2243871,walking
13.21202413,walking
10.95936315,walking
8.50909156,walking
8.50909156,walking
8.50909156,walking
7.311934345,walking
7.45560299,walking
7.479814851,walking
7.651530303,walking
7.68255272,walking
7.7404817,walking
7.874398406,walking
8.014129069,walking
8.533272244,walking
9.085575612,walking
9.62256639,walking
10.08798128,walking
11.4138599,walking
12.29544211,walking
12.33946633,walking
11.69669007,walking
11.82196196,walking
13.67070499,walking
14.63954154,walking
15.75785271,walking
15.99652479,walking
13.6726962,walking
11.27128261,walking
7.335158405,walking
6.861067627,walking
7.055725444,walking
7.397012992,walking
8.558621777,walking
9.003844996,walking
9.314425089,walking
9.062337954,walking
8.848240647,walking
8.542065205,walking
8.259397588,walking
9.009461094,walking
9.983113135,walking
13.31453079,walking
14.72684709,walking
14.94765032,walking
14.55191337,walking
15.18139099,walking
14.89978784,walking
11.47435414,walking
11.3691394,walking
12.4518931,walking
15.20111322,walking
16.57378301,walking
17.03114571,walking
15.31106657,walking
13.27911531,walking
12.14091238,walking
9.132419794,walking
8.276064379,walking
7.635212776,walking
7.439581368,walking
7.335035892,walking
7.347702282,walking
7.251609734,walking
7.216912012,walking
7.169852406,walking
7.321170303,walking
7.645863578,walking
8.151900118,walking
8.889973027,walking
9.572329812,walking
10.40417894,walking
11.31792443,walking
12.62477908,walking
12.60094358,walking
12.24872212,walking
11.67881275,walking
12.97284332,walking
15.00905377,walking
16.17819556,walking
15.75600824,walking
14.8819723,walking
10.45135052,walking
8.315778071,walking
7.262060868,walking
7.744117582,walking
8.513595339,walking
8.849611708,walking
9.416610091,walking
9.74045568,walking
9.521818207,walking
8.996418091,walking
8.773100917,walking
8.995162678,walking
9.269070137,walking
11.29617541,walking
12.89043244,walking
14.57891893,walking
13.99883673,walking
13.78080571,walking
14.18051181,walking
13.5451297,walking
11.70197787,walking
10.33468453,walking
11.64687221,walking
13.79427842,walking
15.07592252,walking
16.96268615,walking
16.08537143,walking
13.27191031,walking
11.5669358,walking
9.862599052,walking
8.757085054,walking
7.841170206,walking
7.690748266,walking
7.783522906,walking
7.840875592,walking
8.006131386,walking
8.032200875,walking
8.083140438,walking
8.308992063,walking
8.384889096,walking
8.611281925,walking
9.062883862,walking
9.422248433,walking
9.62721738,walking
10.95020989,walking
11.90429347,walking
12.29157992,walking
11.39577961,walking
11.02179184,walking
11.90960326,walking
13.26931356,walking
14.94898498,walking
15.96328373,walking
14.67357875,walking
13.27075172,walking
8.975778439,walking
7.4950832,walking
7.02645032,walking
7.538283411,walking
8.097803036,walking
8.42478393,walking
9.237508256,walking
9.561907885,walking
9.638988437,walking
9.269044423,walking
9.124347853,walking
9.341950282,walking
10.56721213,walking
11.75370288,walking
13.29015568,walking
13.94133565,walking
13.10747489,walking
13.24116043,walking
13.90235639,walking
13.04513291,walking
11.60278099,walking
11.64255885,walking
12.64627522,walking
14.09904907,walking
16.61388966,walking
16.23853091,walking
15.2485364,walking
12.20127343,walking
10.5686789,walking
9.387089073,walking
8.137518137,walking
7.924646229,walking
7.843338272,walking
7.742841994,walking
7.73742182,walking
7.694590678,walking
7.635622781,walking
7.727437373,walking
7.841266175,walking
8.229215971,walking
8.520783013,walking
8.968504164,walking
9.37885074,walking
10.20752815,walking
11.20311624,walking
11.9511881,walking
11.77064583,walking
11.03232282,walking
10.87959189,walking
12.82795054,walking
15.30546803,walking
16.5532676,walking
15.2894972,walking
13.20053017,walking
11.51750254,walking
7.632953743,walking
7.063849131,walking
6.957580739,walking
7.841723228,walking
8.189261953,walking
8.92550104,walking
9.39094794,walking
9.431439088,walking
9.107886839,walking
8.920360613,walking
9.013039604,walking
9.367300307,walking
11.45369845,walking
13.24058064,walking
14.56935348,walking
13.4192305,walking
13.12638424,walking
13.49066068,walking
12.76205265,walking
11.27051788,walking
11.03510657,walking
13.37650046,walking
15.04166266,walking
15.87694667,walking
16.29301985,walking
15.28058286,walking
13.65329203,walking
10.95705574,walking
9.555861055,walking
8.48991497,walking
7.756630596,walking
7.313385288,walking
7.424643761,walking
7.533802735,walking
7.855870398,walking
7.902683952,walking
7.967935744,walking
8.257343745,walking
8.767140936,walking
9.26629233,walking
9.26629233,walking
10.52766556,walking
10.8803722,walking
12.24821107,walking
12.58348895,walking
12.29004149,walking
10.64430668,walking
10.69565303,walking
11.26371948,walking
13.70998153,walking
14.974871,walking
14.97065818,walking
12.54332232,walking
9.830239942,walking
7.840564306,walking
7.206618538,walking
7.329870921,walking
7.841854445,walking
8.074312393,walking
8.38508814,walking
8.692534024,walking
8.792463367,walking
8.847299644,walking
8.91360357,walking
9.072538237,walking
9.851251159,walking
10.43954306,walking
12.64419864,walking
14.35668682,walking
14.76837217,walking
13.46401133,walking
13.93871744,walking
13.32761578,walking
12.33495908,walking
10.78050603,walking
11.52441548,walking
13.35876553,walking
14.5897447,walking
16.95574109,walking
16.37843318,walking
14.29115728,walking
11.93869534,walking
9.478188946,walking
7.832155959,walking
7.14116139,walking
7.010607787,walking
7.230245327,walking
7.401886607,walking
7.577209482,walking
7.789267977,walking
7.821262599,walking
7.760299804,walking
7.924236466,walking
8.289013588,walking
8.997630988,walking
9.79772354,walking
10.59606073,walking
11.68564569,walking
12.86809192,walking
13.49847508,walking
12.20658913,walking
11.25308812,walking
11.90345164,walking
13.58173152,walking
15.12411608,walking
14.89743119,walking
12.99824994,walking
10.26226984,walking
7.924525334,walking
6.753025308,walking
6.520667135,walking
6.878788344,walking
7.137272874,walking
7.832743122,walking
8.618348699,walking
8.927554919,walking
8.89774658,walking
8.824028552,walking
8.980563262,walking
9.588107752,walking
10.43526035,walking
11.89631754,walking
13.62782057,walking
14.13699217,walking
14.10529821,walking
14.50468099,walking
14.13511967,walking
13.47125785,walking
11.4473571,walking
11.73253945,walking
13.39643483,walking
15.61024582,walking
16.11312559,walking
15.59838332,walking
13.71595433,walking
11.5222906,walking
9.986652439,walking
8.588839841,walking
7.665378184,walking
7.569807447,walking
7.47741299,walking
7.377175208,walking
7.182453805,walking
6.979307769,walking
7.102352992,walking
7.34250684,walking
7.618011665,walking
7.800794487,walking
8.821857984,walking
9.895650924,walking
10.37720122,walking
10.86813637,walking
12.28023258,walking
12.68394648,walking
12.46890482,walking
11.21124372,walking
11.48258648,walking
13.74592536,walking
15.18924079,walking
16.80345277,walking
15.02350664,walking
12.79991148,walking
9.578546491,walking
7.397512275,walking
6.932143253,walking
7.192508281,walking
7.641334405,walking
8.137205915,walking
8.674361256,walking
9.069344611,walking
9.098834664,walking
9.001904767,walking
8.671944295,walking
8.739192055,walking
9.053652035,walking
10.58893217,walking
11.47998042,walking
13.40713443,walking
13.3154246,walking
13.20965301,walking
13.41879194,walking
12.84598318,walking
11.59190003,walking
11.4244062,walking
11.91115671,walking
12.97471914,walking
15.38767892,walking
16.05493831,walking
14.80178905,walking
13.42690512,walking
11.95669445,walking
9.632809462,walking
7.749613551,walking
6.96165119,walking
6.729229086,walking
6.950687846,walking
6.940929709,walking
7.117545167,walking
7.145887526,walking
7.311579696,walking
7.717034514,walking
7.906539817,walking
8.150447733,walking
8.876768679,walking
10.02456942,walking
10.9038846,walking
11.85956972,walking
13.45708949,walking
13.69120424,walking
13.32775199,walking
11.66685245,walking
11.80939215,walking
13.21980302,walking
14.6287133,walking
14.32147797,walking
12.85831461,walking
11.52709816,walking
7.57226132,walking
6.974690515,walking
6.639311049,walking
6.853948969,walking
7.120962251,walking
7.253768917,walking
7.894018858,walking
8.151824498,walking
8.258825091,walking
8.285946677,walking
8.378576167,walking
8.694393345,walking
9.366546382,walking
12.09262173,walking
13.85224592,walking
14.69747041,walking
14.81867429,walking
14.66980963,walking
14.16277208,walking
11.94877101,walking
11.13443941,walking
11.66122981,walking
12.66843102,walking
15.27062948,walking
16.13503079,walking
15.91662255,walking
13.25478396,walking
12.22537891,walking
8.784513126,walking
7.515477519,walking
6.899506216,walking
6.579105768,walking
6.645309373,walking
6.849765143,walking
7.084896524,walking
7.27286764,walking
7.265339049,walking
7.426151548,walking
7.843016109,walking
8.350589405,walking
8.974817331,walking
9.655962001,walking
10.49560166,walking
10.87048703,walking
12.64981001,walking
13.0219863,walking
12.87055726,walking
12.27325364,walking
11.46443731,walking
12.71440263,walking
14.99240626,walking
14.98636533,walking
14.32069304,walking
10.40047936,walking
8.490592245,walking
7.367810957,walking
6.80415211,walking
6.71207533,walking
6.623348631,walking
7.243720991,walking
7.63960684,walking
8.211632266,walking
8.476908139,walking
8.600767778,walking
8.574958212,walking
8.52998071,walking
8.928353146,walking
9.595215692,walking
11.08638731,walking
13.25789315,walking
13.38108486,walking
13.03218377,walking
13.55503031,walking
