Axyz,Act
10.03687281,walking
9.998753406,walking
10.75081037,walking
10.80653969,walking
10.04971216,walking
10.04971216,walking
8.456579863,walking
8.034548176,walking
7.630774165,walking
7.666981401,walking
7.908489192,walking
8.586513251,walking
9.428863376,walking
9.912785781,walking
10.73080125,walking
10.71096802,walking
10.3684427,walking
9.878794174,walking
9.954426696,walking
12.15692836,walking
13.14964365,walking
13.25073356,walking
13.34735537,walking
13.91171887,walking
14.19329523,walking
12.82171704,walking
11.9225706,walking
12.39543161,walking
13.05222201,walking
13.50374214,walking
13.28653665,walking
11.86122023,walking
11.01858357,walking
10.23439848,walking
9.107165037,walking
8.627600881,walking
8.492873282,walking
8.218289602,walking
8.27140719,walking
8.27975072,walking
8.371478946,walking
8.302911041,walking
8.150043243,walking
7.81956056,walking
8.090768124,walking
8.841237082,walking
10.60283655,walking
10.8888044,walking
10.75184329,walking
11.28171051,walking
11.79503386,walking
12.05797911,walking
11.26459544,walking
10.63557422,walking
9.974788517,walking
10.49664349,walking
11.05057787,walking
10.98576572,walking
10.26568727,walking
9.609178797,walking
8.787330706,walking
7.565175273,walking
7.404615575,walking
7.473429142,walking
8.157315275,walking
8.768048258,walking
9.050748445,walking
9.420350845,walking
9.511152285,walking
9.59955575,walking
9.640046511,walking
9.630633594,walking
10.13400061,walking
11.7246468,walking
13.60201615,walking
13.59979012,walking
14.15938839,walking
15.19791057,walking
14.93188562,walking
13.46698468,walking
10.89130939,walking
10.49145565,walking
11.20543784,walking
12.37797244,walking
12.5174471,walking
12.24743249,walking
10.56222769,walking
9.731560819,walking
9.00627899,walking
8.168413017,walking
8.045440779,walking
7.903487235,walking
7.892431922,walking
7.852328201,walking
7.836005246,walking
7.929507629,walking
7.84824485,walking
8.015202231,walking
8.454027032,walking
9.346902698,walking
11.99751672,walking
11.92049449,walking
11.52894995,walking
12.14505903,walking
12.31736495,walking
12.171892,walking
10.03532243,walking
9.809680385,walking
10.77094207,walking
10.77094207,walking
11.09784029,walking
10.24695765,walking
9.265938339,walking
7.380249951,walking
6.863149774,walking
6.568143341,walking
6.667922292,walking
7.094199231,walking
7.68748903,walking
8.543034391,walking
9.904747511,walking
10.4597903,walking
10.8535655,walking
11.10591513,walking
10.59213713,walking
10.49154387,walking
12.00177654,walking
13.44583918,walking
14.1033663,walking
14.07153965,walking
14.58760388,walking
14.95590342,walking
14.92504793,walking
12.63888824,walking
11.63790515,walking
11.74752443,walking
12.39488529,walking
12.45537041,walking
11.91860616,walking
10.61920839,walking
10.02700944,walking
9.065322059,walking
8.187845823,walking
7.884318289,walking
7.842662257,walking
8.136289963,walking
8.577210382,walking
8.62098187,walking
8.909688352,walking
8.872126234,walking
9.012906817,walking
9.116964581,walking
9.537263944,walking
10.20762044,walking
10.87320778,walking
10.52019121,walking
10.11388611,walking
11.12299525,walking
12.10332875,walking
12.27563635,walking
11.65471998,walking
10.3251144,walking
9.937203799,walking
10.3079792,walking
10.54707136,walking
10.48928293,walking
9.586622891,walking
8.74108614,walking
7.850016253,walking
7.160665063,walking
6.874062143,walking
6.982698445,walking
7.638693467,walking
8.59336657,walking
9.32429305,walking
10.0616767,walking
10.46936639,walking
10.41938064,walking
10.28802779,walking
9.899626091,walking
10.27391279,walking
13.02986633,walking
14.09000794,walking
14.0836144,walking
13.86276164,walking
14.45022621,walking
14.49163783,walking
12.65986892,walking
11.78180757,walking
12.06270416,walking
12.48848794,walking
12.96153166,walking
12.68219096,walking
11.40993311,walking
10.18283363,walking
9.665435126,walking
8.897834843,walking
8.224696748,walking
8.072997217,walking
8.099066864,walking
8.154197411,walking
8.195523645,walking
8.34845047,walking
8.379642003,walking
8.286105493,walking
8.357737728,walking
9.154257657,walking
10.05489119,walking
10.68795389,walking
11.00987433,walking
10.96714472,walking
11.40983977,walking
11.90329379,walking
12.12038323,walking
11.38788983,walking
10.344939,walking
9.727622457,walking
10.02015149,walking
10.86942358,walking
10.66928182,walking
10.27175035,walking
9.891468362,walking
9.25092114,walking
7.891012404,walking
7.654908138,walking
7.84047479,walking
8.228833623,walking
8.693592045,walking
9.273469661,walking
9.977186887,walking
9.938070559,walking
9.803450643,walking
9.503555093,walking
9.345617082,walking
9.979602532,walking
11.12865631,walking
12.2737363,walking
13.03089178,walking
13.59572029,walking
14.55305497,walking
15.45084021,walking
14.09002449,walking
12.5659755,walking
12.52634996,walking
13.24212098,walking
13.610001,walking
13.2082402,walking
12.41275742,walking
11.33117964,walking
9.527087368,walking
8.876831297,walking
8.384348477,walking
8.09357615,walking
8.253108462,walking
8.228938211,walking
8.314140436,walking
8.340986948,walking
8.438896888,walking
8.441853941,walking
8.264119424,walking
8.59096877,walking
9.316377527,walking
10.42106933,walking
10.09935924,walking
9.897655035,walking
10.80315988,walking
11.30737931,walking
11.23745143,walking
10.65012223,walking
10.60650188,walking
10.8524193,walking
11.66994515,walking
11.78938139,walking
11.31651279,walking
10.17794197,walking
9.121852865,walking
8.451871037,walking
7.485578058,walking
6.94889887,walking
7.128252001,walking
8.165016368,walking
8.993040182,walking
9.650287374,walking
9.952270835,walking
10.29729397,walking
10.20143218,walking
9.601590287,walking
9.646997505,walking
10.22139964,walking
13.30533071,walking
14.16240372,walking
13.88799688,walking
14.22219061,walking
14.53914042,walking
14.23627949,walking
13.09888151,walking
12.1720545,walking
12.59105628,walking
13.83117294,walking
13.6498469,walking
12.94791718,walking
12.13865374,walking
10.42429027,walking
9.355088873,walking
8.715949696,walking
7.932444037,walking
7.919301969,walking
8.023971415,walking
8.090071185,walking
8.059094483,walking
8.503417494,walking
9.130131792,walking
9.234931329,walking
9.410014616,walking
10.64407911,walking
11.61741277,walking
11.49517654,walking
10.02735981,walking
10.5164989,walking
10.75779498,walking
10.1751711,walking
9.605713323,walking
9.389458635,walking
10.08962055,walking
10.85554344,walking
11.82168264,walking
12.59823467,walking
12.08868523,walking
10.12453564,walking
8.855298736,walking
8.115394908,walking
7.850085323,walking
7.902290165,walking
8.375209493,walking
9.114653734,walking
9.677092773,walking
9.721674917,walking
9.720318872,walking
10.16037145,walking
10.19936185,walking
9.928003947,walking
10.9858739,walking
12.10311068,walking
12.81020876,walking
13.5569224,walking
14.37817857,walking
15.09126407,walking
14.99769742,walking
13.40721466,walking
12.43096877,walking
12.30607151,walking
12.82019778,walking
13.60536148,walking
12.58036822,walking
11.51500171,walking
10.53813793,walking
9.223653619,walking
8.63658492,walking
8.361046929,walking
8.226204187,walking
8.319617796,walking
8.307254966,walking
8.522483157,walking
8.818781966,walking
8.586965357,walking
8.307554605,walking
8.439269092,walking
8.719805423,walking
9.778677213,walking
10.95476896,walking
10.87787848,walking
10.98014766,walking
11.51470282,walking
11.9217023,walking
12.02984117,walking
10.00189484,walking
9.633257467,walking
10.02780286,walking
11.40813776,walking
11.45942062,walking
11.30777811,walking
10.10030038,walking
8.858085911,walking
8.112920545,walking
7.450878522,walking
7.683056598,walking
8.016815204,walking
8.991656623,walking
9.397523347,walking
9.837600812,walking
10.12517877,walking
10.21649491,walking
10.24361713,walking
10.07082887,walking
10.06503665,walking
11.31204,walking
13.41971879,walking
13.5345996,walking
12.88734787,walking
13.57853563,walking
13.69294825,walking
12.91918161,walking
11.91644467,walking
11.63369629,walking
12.09057321,walking
13.09043608,walking
13.60059032,walking
12.73135906,walking
11.47811177,walking
10.41673021,walking
9.375458142,walking
8.278631255,walking
7.660753983,walking
7.808795195,walking
8.203730368,walking
8.331231358,walking
8.344967858,walking
8.410900263,walking
8.452592174,walking
8.279635998,walking
8.482077158,walking
8.85905481,walking
10.38597889,walking
11.15387838,walking
10.47415633,walking
10.29460768,walking
11.5837406,walking
11.75805193,walking
10.99553721,walking
9.292486708,walking
9.085972679,walking
9.637929906,walking
10.4865452,walking
11.0584971,walking
11.01543644,walking
10.16483556,walking
8.846938974,walking
8.197965037,walking
7.553351908,walking
7.644331334,walking
7.769314434,walking
8.538193899,walking
9.007758057,walking
9.947571348,walking
10.13413404,walking
10.22968581,walking
10.23185104,walking
10.10793435,walking
10.34394019,walking
11.38675931,walking
13.06778845,walking
13.73762259,walking
13.20908585,walking
13.65833027,walking
13.9108731,walking
13.04646337,walking
12.04575812,walking
11.50809588,walking
13.11156419,walking
13.54038459,walking
13.51574275,walking
12.43405145,walking
11.29694217,walking
9.909332856,walking
9.256843944,walking
8.441741971,walking
8.451444886,walking
8.46675459,walking
8.606600356,walking
8.583238136,walking
8.729784223,walking
8.965140654,walking
8.898371416,walking
8.901107571,walking
9.133276709,walking
9.823813238,walking
10.34204436,walking
11.09355548,walking
10.59230739,walking
10.27145742,walking
11.57137641,walking
11.65131333,walking
11.11876073,walking
9.513854421,walking
8.81772454,walking
9.696408503,walking
10.49405262,walking
11.08122179,walking
10.6436062,walking
9.587712813,walking
8.77102225,walking
8.100159744,walking
7.68730571,walking
7.521841297,walking
7.99750746,walking
8.889575249,walking
9.581331315,walking
10.75592917,walking
11.05945728,walking
11.0152848,walking
10.76903199,walking
10.27699713,walking
10.15345952,walking
11.54472573,walking
12.7945138,walking
13.72734688,walking
12.57186039,walking
12.77839119,walking
13.88771454,walking
13.11583923,walking
11.96367293,walking
11.86132119,walking
12.65073669,walking
13.80371721,walking
13.49428813,walking
12.95005492,walking
11.59966787,walking
10.94467237,walking
10.49118715,walking
9.049683071,walking
8.676334892,walking
8.290475916,walking
8.179462245,walking
8.467318949,walking
8.668325421,walking
8.800283775,walking
8.689225389,walking
8.433141093,walking
8.372113103,walking
8.85631832,walking
9.626932375,walking
10.79222401,walking
10.78339813,walking
10.92230487,walking
11.97481274,walking
12.32528543,walking
11.90272667,walking
9.948081204,walking
9.885484681,walking
10.08020423,walking
11.04177614,walking
11.10711503,walking
10.69311222,walking
9.208563424,walking
8.366562359,walking
7.807980738,walking
7.455259925,walking
7.342990707,walking
7.69350328,walking
8.255294953,walking
9.582937592,walking
10.17146764,walking
10.63112644,walking
10.92796271,walking
10.57904618,walking
10.13282417,walking
10.38635445,walking
11.6172358,walking
12.51502904,walking
13.5369562,walking
12.9661471,walking
13.44798532,walking
14.3728918,walking
13.97910745,walking
13.09358481,walking
12.17853221,walking
13.22646936,walking
13.84218671,walking
13.69792954,walking
13.19488796,walking
12.44749272,walking
10.48262037,walking
9.786050404,walking
8.890489166,walking
8.58164878,walking
8.419556717,walking
8.507609719,walking
8.653283922,walking
8.527370086,walking
8.461537613,walking
8.452282291,walking
8.561023257,walking
8.510172694,walking
8.786657828,walking
9.911715231,walking
10.56269493,walking
10.49204049,walking
10.80365873,walking
11.72526206,walking
11.91072432,walking
11.29988364,walking
10.36301604,walking
10.17094206,walking
10.79151376,walking
11.3564366,walking
11.63065643,walking
11.56911591,walking
10.28936267,walking
9.639280996,walking
8.543918365,walking
8.140936195,walking
