Axyz,Act
14.91756179,walking
15.85000664,walking
15.06068528,walking
14.17151932,walking
12.85412796,walking
12.57278501,walking
12.26094992,walking
12.49069193,walking
13.04675939,walking
13.71880475,walking
15.03369064,walking
15.09127542,walking
14.30181906,walking
13.1063632,walking
12.42307813,walking
12.18746429,walking
13.14969178,walking
13.72846131,walking
14.09203309,walking
15.2824217,walking
16.59764549,walking
17.29513541,walking
13.9921481,walking
12.20897162,walking
11.38325322,walking
13.83536294,walking
16.57137183,walking
18.70335761,walking
20.53073178,walking
19.45724274,walking
15.91393468,walking
14.19005675,walking
13.48433202,walking
13.20557326,walking
12.48599584,walking
12.33349558,walking
12.03417023,walking
12.08513811,walking
12.03989337,walking
12.0137132,walking
11.39228577,walking
10.97820654,walking
9.869217763,walking
9.295422787,walking
8.710441419,walking
8.385740618,walking
7.418207881,walking
7.57364286,walking
7.151249278,walking
6.520893656,walking
6.917645647,walking
8.195391127,walking
11.66250067,walking
13.26601927,walking
14.59569592,walking
15.4000065,walking
14.5732348,walking
13.85560539,walking
12.31483299,walking
12.09319374,walking
11.90807665,walking
12.04870001,walking
12.4325386,walking
13.74808387,walking
14.73060608,walking
15.61608017,walking
16.22710222,walking
15.90983847,walking
14.71229971,walking
12.69569981,walking
12.79164087,walking
13.3653314,walking
14.29706754,walking
14.71097032,walking
15.71428782,walking
16.07647386,walking
13.24406573,walking
11.19806406,walking
12.17467363,walking
14.75977796,walking
16.93318709,walking
19.31009648,walking
19.14713731,walking
17.79876536,walking
14.43632762,walking
13.62649416,walking
12.80164971,walking
12.38499025,walking
12.22331637,walking
12.20791181,walking
12.02040947,walking
12.22073219,walking
12.43572561,walking
12.82497478,walking
12.53696903,walking
11.2754669,walking
10.78790187,walking
9.640280986,walking
9.128870746,walking
8.696010087,walking
7.600249388,walking
7.400929634,walking
6.880346725,walking
6.168923044,walking
7.83738687,walking
9.728599997,walking
13.02662929,walking
14.72427956,walking
16.33224067,walking
14.99046116,walking
13.64381407,walking
12.78895582,walking
11.42562191,walking
11.27814724,walking
11.3113788,walking
11.94425642,walking
12.53652357,walking
13.23504391,walking
14.45415506,walking
14.9024417,walking
14.82959365,walking
14.91171138,walking
14.37665915,walking
13.96667576,walking
14.12725108,walking
14.3981464,walking
14.56354361,walking
16.55871849,walking
17.03129712,walking
15.46073042,walking
12.74774726,walking
11.43703544,walking
13.37439991,walking
16.63901394,walking
18.45198176,walking
18.67095957,walking
15.89030275,walking
14.18257821,walking
13.02997926,walking
12.27956831,walking
12.27105132,walking
12.13626903,walking
11.99361518,walking
11.82474122,walking
11.98688799,walking
11.98688799,walking
11.99918101,walking
11.34736022,walking
10.70377228,walking
10.08856707,walking
9.677222031,walking
8.93557167,walking
7.677333772,walking
7.216822142,walking
7.433313101,walking
6.766544302,walking
6.169395636,walking
6.477626436,walking
8.54930087,walking
10.36244304,walking
12.11399823,walking
13.90583216,walking
14.88969996,walking
14.03001506,walking
13.40149908,walking
13.40149908,walking
11.80553856,walking
10.77376423,walking
11.03577567,walking
11.93136499,walking
13.00382634,walking
14.26723515,walking
14.82191294,walking
14.87642845,walking
14.63095122,walking
13.86505474,walking
13.06007527,walking
13.02998722,walking
13.63876532,walking
14.23241439,walking
15.12751298,walking
16.41827818,walking
15.61354819,walking
12.8835588,walking
10.53528676,walking
12.6751423,walking
15.49298752,walking
17.51610751,walking
18.89965618,walking
18.42452285,walking
16.58984217,walking
13.99629643,walking
12.36193497,walking
12.0891837,walking
11.89814624,walking
11.55347011,walking
11.36766403,walking
11.95779614,walking
12.24462847,walking
12.29004529,walking
12.11066056,walking
11.30276008,walking
11.16507012,walking
10.76272836,walking
9.76211561,walking
9.3244026,walking
9.285965042,walking
9.466190575,walking
6.995135259,walking
6.007843212,walking
6.511193025,walking
7.978898031,walking
12.36082419,walking
13.69174337,walking
14.39639309,walking
14.14458134,walking
11.86881329,walking
10.88170943,walking
10.45592973,walking
10.26345334,walking
10.42233409,walking
10.6631332,walking
11.44826598,walking
13.09983517,walking
14.22127368,walking
14.56931049,walking
14.70188839,walking
15.10359318,walking
14.85667327,walking
13.88172857,walking
13.19092659,walking
13.52512244,walking
13.85742864,walking
14.4824541,walking
16.80093616,walking
16.83615577,walking
13.81142055,walking
10.65533609,walking
12.33155416,walking
13.87671168,walking
16.60887083,walking
18.2436371,walking
17.81913963,walking
16.35924132,walking
13.92004131,walking
12.81119597,walking
12.44366766,walking
11.82435859,walking
11.67032954,walking
11.65741209,walking
11.75737305,walking
11.58861754,walking
11.42542748,walking
10.83419498,walking
10.37219362,walking
9.782347591,walking
8.951410268,walking
8.225249215,walking
7.789356891,walking
6.363052845,walking
6.350597198,walking
7.051763355,walking
6.523377157,walking
6.413235528,walking
7.568807804,walking
10.89385635,walking
12.79904206,walking
14.47128026,walking
16.42123654,walking
16.15117056,walking
14.46114916,walking
12.5116364,walking
11.34493607,walking
10.74950993,walking
10.45499883,walking
10.6316317,walking
10.9269202,walking
12.11870449,walking
13.49527321,walking
13.15804946,walking
12.92182233,walking
12.61253496,walking
12.58309423,walking
12.80013588,walking
14.03432648,walking
14.6310245,walking
14.75459635,walking
16.18683848,walking
17.17755432,walking
16.35491955,walking
11.20429869,walking
10.65289433,walking
12.27601056,walking
16.84062967,walking
18.45073424,walking
18.80063751,walking
16.1568409,walking
14.8015283,walking
13.50540562,walking
12.09024733,walking
11.96848759,walking
11.80845452,walking
11.29946281,walking
11.20680165,walking
11.31612081,walking
11.34422306,walking
11.21147469,walking
11.05051647,walking
9.950682759,walking
9.55475752,walking
9.140535451,walking
8.276035809,walking
7.554716136,walking
7.116407089,walking
7.570731523,walking
7.372772081,walking
7.130192193,walking
9.483488556,walking
10.92342353,walking
11.89163794,walking
14.45911907,walking
14.92618509,walking
14.44756223,walking
12.36694959,walking
11.29843684,walking
10.59584914,walking
10.37114257,walking
10.52803022,walking
10.83901448,walking
11.96745653,walking
12.74083746,walking
13.38139751,walking
13.84157255,walking
14.06465902,walking
13.92490029,walking
13.90522274,walking
14.31945001,walking
14.802132,walking
15.16878877,walking
14.82523569,walking
15.83048552,walking
16.40940191,walking
12.299901,walking
10.046627,walking
10.046627,walking
12.98700948,walking
16.66622157,walking
18.30259783,walking
17.68198556,walking
15.74926272,walking
13.29264855,walking
11.63230495,walking
11.60210622,walking
11.52537382,walking
10.96106953,walking
10.794364,walking
11.04272861,walking
11.30695677,walking
11.34195192,walking
11.24041261,walking
10.93830403,walking
10.56621231,walking
9.838753605,walking
9.486280897,walking
9.15951666,walking
8.237379455,walking
8.368929362,walking
8.130692877,walking
8.130692877,walking
7.267282598,walking
9.660939343,walking
11.23061259,walking
13.74730767,walking
14.49392268,walking
14.32962445,walking
13.43623937,walking
11.59560661,walking
10.81537529,walking
10.16713608,walking
10.16648745,walking
10.4839509,walking
10.73338515,walking
12.03381137,walking
12.76602209,walking
13.55785069,walking
13.71630531,walking
13.67190016,walking
13.90972767,walking
14.10670246,walking
14.23670843,walking
14.53185582,walking
14.41180446,walking
15.23350404,walking
16.59169928,walking
14.44030537,walking
11.55222824,walking
10.07957446,walking
13.42417453,walking
15.68166168,walking
17.2250682,walking
17.551008,walking
16.43750101,walking
14.72317167,walking
11.99443923,walking
11.54985821,walking
11.23533151,walking
10.94382358,walking
10.61357029,walking
10.58626083,walking
11.05687032,walking
11.45986079,walking
11.71405813,walking
11.67939732,walking
11.12967237,walking
10.88993051,walking
10.41918322,walking
9.640525316,walking
9.167321278,walking
8.47100506,walking
8.718188658,walking
7.834963867,walking
6.864458771,walking
8.101478044,walking
10.03531809,walking
10.97108416,walking
13.11213841,walking
13.73623488,walking
13.55182809,walking
11.33774774,walking
10.19590202,walking
9.641033892,walking
9.11687629,walking
9.284271636,walking
9.71281439,walking
11.24797922,walking
12.37940887,walking
13.30485357,walking
14.21880559,walking
14.2062834,walking
13.70494298,walking
13.76884013,walking
14.09175638,walking
14.39511515,walking
14.82660628,walking
14.79949625,walking
15.38879361,walking
16.40753602,walking
15.34412697,walking
11.92018971,walking
11.43014926,walking
14.96929264,walking
17.3882619,walking
17.5884161,walking
15.60480973,walking
14.30381907,walking
12.86907477,walking
11.9193493,walking
11.15532189,walking
11.0881974,walking
11.24974342,walking
11.78088333,walking
12.03993818,walking
12.28620146,walking
12.2338661,walking
12.23694438,walking
11.74721911,walking
11.41983628,walking
11.14410048,walking
10.25083086,walking
9.52898642,walking
9.049323123,walking
9.739245789,walking
8.746880523,walking
7.720817401,walking
7.351865083,walking
8.89125492,walking
10.3738218,walking
12.69699101,walking
13.43949749,walking
13.21806051,walking
11.4753185,walking
9.979685224,walking
9.230087923,walking
8.596119096,walking
8.583806562,walking
8.768868739,walking
9.990568074,walking
10.95741164,walking
12.01841013,walking
13.40896328,walking
13.68681729,walking
13.64348312,walking
13.49572196,walking
14.10937756,walking
14.92312149,walking
15.03052227,walking
14.25598494,walking
13.65779575,walking
14.68763566,walking
15.40324521,walking
13.81994844,walking
9.554793941,walking
10.52728327,walking
13.23512373,walking
17.95621965,walking
19.59259401,walking
19.17163548,walking
16.22851326,walking
13.35320152,walking
12.15164101,walking
10.90921919,walking
10.93540974,walking
10.55795116,walking
10.24370624,walking
10.25785004,walking
10.72566175,walking
10.99033809,walking
10.84462772,walking
10.81940104,walking
10.49371452,walking
10.19467146,walking
10.31497548,walking
10.26396495,walking
9.067141498,walking
8.502585572,walking
9.149891346,walking
8.010617968,walking
7.04111732,walking
7.442551812,walking
11.0646315,walking
12.79494733,walking
14.7268388,walking
14.73850292,walking
13.43610003,walking
12.33996814,walking
9.66120293,walking
9.140914589,walking
9.018819206,walking
9.476610792,walking
9.941100548,walking
10.26829302,walking
11.89339419,walking
12.49023094,walking
12.75738656,walking
12.78174967,walking
12.75769662,walking
12.75512511,walking
14.01627227,walking
14.56858353,walking
14.81475451,walking
13.9988146,walking
13.8259497,walking
15.0132186,walking
15.53537724,walking
12.24165395,walking
10.4718049,walking
14.22753216,walking
15.93438283,walking
17.65339967,walking
18.32133317,walking
17.70693946,walking
16.34370561,walking
12.68658805,walking
12.0646911,walking
12.12473192,walking
11.53139417,walking
11.01408871,walking
11.05362664,walking
11.31996371,walking
11.04408517,walking
10.83499803,walking
10.5969044,walking
10.62877497,walking
9.927095407,walking
9.375740548,walking
8.206890238,walking
7.58656955,walking
7.23218972,walking
8.267934546,walking
8.56264972,walking
8.121202137,walking
9.431065541,walking
10.44012575,walking
12.87974027,walking
15.40616342,walking
15.90686777,walking
15.46322358,walking
13.55699593,walking
12.71241921,walking
12.21966602,walking
11.55877058,walking
11.38184489,walking
11.48351246,walking
12.4427528,walking
12.96928993,walking
13.78264916,walking
13.11026081,walking
12.13757467,walking
11.50775916,walking
11.17972764,walking
11.65165291,walking
12.37568411,walking
