Axyz,Act
8.197541338,walking
8.616140544,walking
10.16457761,walking
11.306471,walking
12.22507164,walking
11.99162815,walking
11.42793082,walking
11.82253798,walking
13.38581949,walking
13.53914496,walking
13.17687416,walking
12.60830327,walking
10.72039551,walking
9.719862549,walking
9.168774412,walking
9.137805615,walking
9.459117601,walking
9.905874559,walking
11.83602748,walking
12.56498049,walking
12.9071615,walking
12.37120131,walking
11.31796824,walking
10.75068784,walking
10.22624989,walking
12.1691019,walking
13.02424581,walking
13.11805188,walking
13.58847515,walking
14.54467418,walking
14.8605131,walking
13.11283349,walking
12.6482095,walking
14.4721963,walking
16.67670186,walking
17.10034192,walking
16.09651312,walking
14.59387849,walking
12.37281866,walking
11.11742777,walking
9.786115329,walking
9.224135729,walking
8.83380726,walking
8.495170909,walking
8.630442008,walking
8.550772366,walking
8.029714854,walking
8.06297539,walking
8.051107766,walking
7.719579171,walking
7.475243139,walking
7.532809979,walking
8.072457695,walking
8.634434995,walking
8.959949201,walking
10.06333744,walking
10.98168231,walking
11.31553209,walking
10.84855877,walking
11.4511582,walking
12.04329279,walking
13.76177855,walking
13.86663043,walking
13.24011823,walking
11.69649713,walking
10.35544835,walking
9.832218141,walking
8.988667441,walking
9.082332569,walking
9.422362759,walking
10.6663955,walking
11.23831337,walking
11.54638352,walking
11.72334391,walking
11.63855181,walking
11.35363544,walking
10.70533958,walking
11.50275607,walking
12.03297991,walking
12.85026845,walking
13.62675065,walking
13.99396063,walking
15.15357021,walking
13.90055536,walking
12.19977487,walking
12.28944988,walking
14.67001537,walking
15.51917406,walking
15.55196768,walking
13.87187023,walking
13.29698927,walking
12.50776101,walking
10.57957318,walking
9.654805962,walking
9.144335774,walking
9.037338035,walking
8.953974104,walking
8.780346853,walking
8.780346853,walking
8.184939284,walking
7.939864698,walking
7.608810692,walking
7.441012035,walking
7.410689777,walking
7.649384799,walking
8.159310774,walking
8.760426135,walking
9.226830341,walking
10.05796158,walking
11.21637095,walking
10.97227419,walking
10.71301108,walking
11.64899867,walking
12.80427679,walking
13.32908688,walking
13.39155737,walking
12.99640387,walking
12.19563402,walking
10.89950089,walking
10.25975896,walking
10.15846382,walking
9.770351649,walking
10.0480415,walking
11.17934231,walking
11.57974047,walking
11.83983115,walking
11.72961724,walking
11.64857316,walking
11.21431943,walking
10.99769551,walking
11.11254404,walking
11.70640081,walking
12.52312457,walking
12.3798452,walking
13.47343479,walking
14.4108779,walking
14.8460043,walking
12.47743789,walking
12.33652956,walking
13.88751996,walking
15.29153999,walking
15.78712492,walking
15.21323332,walking
13.39760781,walking
12.43767351,walking
11.0979485,walking
10.05182694,walking
9.82554232,walking
9.386358793,walking
9.119519884,walking
8.99807155,walking
8.54156058,walking
8.423691612,walking
8.205849884,walking
7.528655341,walking
7.146954684,walking
7.169918855,walking
8.075288015,walking
8.748597024,walking
8.518057053,walking
8.678404064,walking
9.904994131,walking
11.30458909,walking
11.6858227,walking
10.60425951,walking
10.31198664,walking
11.0546093,walking
12.18883156,walking
12.93618014,walking
13.12563146,walking
12.77648257,walking
11.4224052,walking
10.91017398,walking
10.02845787,walking
9.973740838,walking
10.32738903,walking
10.75281461,walking
11.4037826,walking
11.657127,walking
11.58531691,walking
11.29815379,walking
10.84294162,walking
10.80042382,walking
11.48329518,walking
12.54285327,walking
12.64041445,walking
11.85810023,walking
12.10432076,walking
13.88446346,walking
14.67835681,walking
13.67348632,walking
12.47429534,walking
12.53864886,walking
14.4750549,walking
15.25067889,walking
15.79950376,walking
15.15255634,walking
13.60688342,walking
12.66576624,walking
10.84904486,walking
9.62944194,walking
9.048519656,walking
8.933865329,walking
9.074642273,walking
8.756205497,walking
8.3240526,walking
8.222878867,walking
7.851502215,walking
7.671755175,walking
7.316335532,walking
7.256135077,walking
8.130906465,walking
8.532405882,walking
8.905238391,walking
9.256048692,walking
9.887266662,walking
11.05860119,walking
11.22668472,walking
10.76491747,walking
10.67729794,walking
11.26099422,walking
12.28965374,walking
12.82263214,walking
12.60097127,walking
11.89288773,walking
11.01472634,walking
10.27559833,walking
9.846592651,walking
9.420640594,walking
9.637063484,walking
10.55233398,walking
11.51345533,walking
11.89576164,walking
11.94916809,walking
11.7310625,walking
11.46649717,walking
10.94822777,walking
10.80293057,walking
11.30928478,walking
12.05164687,walking
12.61436754,walking
13.47120902,walking
14.07664899,walking
14.49580009,walking
13.44298526,walking
12.66909857,walking
13.17589123,walking
15.55197935,walking
16.33750208,walking
14.95934323,walking
13.76175805,walking
13.08689655,walking
12.54904716,walking
10.49041135,walking
10.37943364,walking
9.413889231,walking
9.226593345,walking
8.989045917,walking
8.75707856,walking
8.425646669,walking
8.26318189,walking
7.786173167,walking
7.334405132,walking
6.969426015,walking
6.77749133,walking
7.48304496,walking
7.824274671,walking
8.642499528,walking
9.169309898,walking
10.04307648,walking
11.26823629,walking
11.48012387,walking
11.1048103,walking
12.11169664,walking
13.44651934,walking
14.01298491,walking
14.09673886,walking
12.60770117,walking
11.6261059,walking
10.6038992,walking
9.407373171,walking
9.124925873,walking
8.956430151,walking
9.233084591,walking
10.6930068,walking
11.26366257,walking
11.9129928,walking
11.98052792,walking
12.01386939,walking
11.37507828,walking
11.14561823,walking
11.47223457,walking
12.80313666,walking
13.00648259,walking
12.9496664,walking
13.44480461,walking
13.98137306,walking
13.69752562,walking
12.73642226,walking
13.50731495,walking
14.28377301,walking
15.96224982,walking
16.05175121,walking
14.74722067,walking
13.28532206,walking
12.1425891,walking
10.92764678,walking
10.45988036,walking
9.337823125,walking
8.739963741,walking
8.317318475,walking
8.455621692,walking
7.871559217,walking
7.951616367,walking
7.61625233,walking
7.383837975,walking
7.140960802,walking
7.645788729,walking
7.939369109,walking
8.284117328,walking
8.423509954,walking
9.67153377,walking
10.14047789,walking
10.72034503,walking
10.84246405,walking
11.13312909,walking
11.71537871,walking
13.41635014,walking
13.9856306,walking
13.70567129,walking
12.94914232,walking
11.61901149,walking
10.95203099,walking
9.3182513,walking
9.176714947,walking
9.302004164,walking
10.27608467,walking
10.82455564,walking
11.14396915,walking
11.51657536,walking
11.46886909,walking
11.11291978,walking
10.73349281,walking
10.6175717,walking
11.11392836,walking
12.30385761,walking
12.52399093,walking
13.22580901,walking
14.50164205,walking
15.57435301,walking
13.84903714,walking
13.05700736,walking
13.91309102,walking
16.74635299,walking
17.39470706,walking
17.08575089,walking
14.93163609,walking
14.21475974,walking
13.05590967,walking
10.90401218,walking
10.01428395,walking
9.527317804,walking
8.739380038,walking
8.474092638,walking
8.12076687,walking
7.741207836,walking
7.282856902,walking
6.940465714,walking
6.648548638,walking
6.626642996,walking
6.700602528,walking
7.611119912,walking
7.872921096,walking
8.636909227,walking
10.23480759,walking
11.37223373,walking
11.11508473,walking
11.0108872,walking
11.91831026,walking
12.76839635,walking
14.10587997,walking
14.06525654,walking
13.29581608,walking
12.39044126,walking
10.38737831,walking
9.922110179,walking
9.8662743,walking
9.579662143,walking
10.86334339,walking
11.67532984,walking
12.21137713,walking
12.18521955,walking
12.21050599,walking
11.86138975,walking
11.19148067,walking
11.34971103,walking
11.9074609,walking
12.73998966,walking
13.12417022,walking
13.28821373,walking
14.359541,walking
14.70025894,walking
13.57382405,walking
12.61257761,walking
12.87520327,walking
14.44931982,walking
16.50433042,walking
16.43256843,walking
14.58083203,walking
13.85487765,walking
12.49856651,walking
11.66474617,walking
9.827361267,walking
8.977049261,walking
8.171645461,walking
7.748526527,walking
7.682662352,walking
7.720929556,walking
7.930107375,walking
7.133260921,walking
6.988101375,walking
6.696691559,walking
6.9843669,walking
7.30508933,walking
7.877087252,walking
8.503587835,walking
9.588693793,walking
12.56994708,walking
12.7630792,walking
11.56047824,walking
11.09283476,walking
11.91456203,walking
13.40695051,walking
14.20818724,walking
13.69343786,walking
13.24856576,walking
11.56093891,walking
10.63956913,walking
10.00671569,walking
9.113064039,walking
9.046804643,walking
9.376600731,walking
10.68803234,walking
11.14898761,walking
11.22120776,walking
10.9578357,walking
10.52261398,walking
10.30299262,walking
10.12217285,walking
10.83145824,walking
11.92163842,walking
13.52515394,walking
13.82240272,walking
14.19019081,walking
14.85772582,walking
14.04326276,walking
12.05468803,walking
12.98285977,walking
14.19509617,walking
16.85613922,walking
18.06812674,walking
15.10638531,walking
14.26405811,walking
12.55775628,walking
10.57248725,walking
9.549571431,walking
9.064807675,walking
7.98778421,walking
7.806741529,walking
7.872106419,walking
7.939505109,walking
7.817059593,walking
7.505311155,walking
7.0363923,walking
7.158598929,walking
7.158598929,walking
7.858466072,walking
8.069088563,walking
8.868455774,walking
9.372336288,walking
10.01775735,walking
11.66885502,walking
11.69054979,walking
11.43756194,walking
12.07439572,walking
12.74329674,walking
13.38884017,walking
13.69923532,walking
13.13389767,walking
12.24914253,walking
10.18876183,walking
9.449353499,walking
8.941006678,walking
9.015172725,walking
9.265437134,walking
9.85970532,walking
10.68741551,walking
10.93888495,walking
10.95087313,walking
10.85636252,walking
10.6699748,walking
10.40393331,walking
11.10657331,walking
12.12795976,walking
13.11862498,walking
14.03844909,walking
14.08662138,walking
14.36568466,walking
14.11455134,walking
13.61327311,walking
12.23425874,walking
13.00836434,walking
15.3987537,walking
14.9528256,walking
13.98208637,walking
13.12707441,walking
11.30957475,walking
10.26444253,walking
9.661403623,walking
8.394654496,walking
8.103606703,walking
8.051803168,walking
8.143651934,walking
8.085048395,walking
8.031244236,walking
8.021590168,walking
7.866551026,walking
7.753088406,walking
7.629438263,walking
7.711914828,walking
8.270342725,walking
9.609443252,walking
10.21937961,walking
10.44948633,walking
11.23167105,walking
12.69107373,walking
11.71062182,walking
10.9171653,walking
11.58095951,walking
12.44771152,walking
12.789668,walking
12.76253403,walking
11.91093101,walking
10.79969087,walking
9.149820134,walking
8.77332672,walking
8.699868466,walking
8.994292516,walking
9.738721589,walking
10.76860667,walking
11.3630341,walking
11.57729555,walking
11.47719623,walking
10.94689516,walking
10.7292796,walking
10.92897835,walking
12.39160137,walking
13.16512711,walking
13.18656945,walking
12.24466258,walking
12.53705157,walking
14.23597775,walking
14.287551,walking
12.43021988,walking
11.64172483,walking
13.32423508,walking
14.98879038,walking
16.37465063,walking
15.02537235,walking
13.88426498,walking
13.20926554,walking
12.19855762,walking
10.00580754,walking
9.563855487,walking
8.935931064,walking
8.325638211,walking
8.208196507,walking
8.255580815,walking
7.973192519,walking
7.677984297,walking
7.569878606,walking
6.711510366,walking
6.675182002,walking
6.724261028,walking
7.703608331,walking
8.05702296,walking
8.946438233,walking
9.977593328,walking
10.8578525,walking
11.754331,walking
11.31136999,walking
11.04866368,walking
11.93856882,walking
14.53351813,walking
14.93176195,walking
14.86037104,walking
13.74152733,walking
12.73107508,walking
11.59124853,walking
9.980839454,walking
9.628042703,walking
