Axyz,Act
9.742287844,upstairs
8.900351479,upstairs
8.494526724,upstairs
8.251718027,upstairs
8.141714884,upstairs
8.84586188,upstairs
9.44357901,upstairs
10.05722369,upstairs
12.3458471,upstairs
13.177832,upstairs
13.51917951,upstairs
13.61804108,upstairs
13.18023054,upstairs
13.30162621,upstairs
13.49236391,upstairs
13.47273572,upstairs
13.19681651,upstairs
12.66322103,upstairs
10.9446599,upstairs
9.873062822,upstairs
8.698941521,upstairs
8.781654984,upstairs
8.971209076,upstairs
9.142988575,upstairs
9.007425073,upstairs
8.305964014,upstairs
7.883157374,upstairs
7.60994425,upstairs
7.363482026,upstairs
7.209045282,upstairs
7.071531894,upstairs
7.194444569,upstairs
7.58159588,upstairs
8.188045019,upstairs
8.188045019,upstairs
10.88811295,upstairs
11.33875306,upstairs
12.50783343,upstairs
12.29748943,upstairs
11.8657209,upstairs
11.7512446,upstairs
12.35055296,upstairs
13.4924889,upstairs
14.30790341,upstairs
13.84897263,upstairs
12.90551626,upstairs
12.15381337,upstairs
11.96576243,upstairs
12.41176668,upstairs
12.83207481,upstairs
13.17944426,upstairs
12.56137311,upstairs
12.17376056,upstairs
11.34855044,upstairs
10.21160666,upstairs
9.458877701,upstairs
8.806639599,upstairs
8.390872586,upstairs
8.614900816,upstairs
8.601862537,upstairs
9.614850234,upstairs
9.614850234,upstairs
12.07913417,upstairs
13.49531154,upstairs
13.80409735,upstairs
13.73764947,upstairs
12.46096878,upstairs
12.37039797,upstairs
12.45370331,upstairs
12.44991199,upstairs
12.5128808,upstairs
11.89500882,upstairs
10.35428152,upstairs
10.0887123,upstairs
10.7978725,upstairs
11.11912536,upstairs
11.07623406,upstairs
10.86024746,upstairs
10.17221744,upstairs
9.23544839,upstairs
8.654197106,upstairs
8.234289773,upstairs
8.039973123,upstairs
7.941368425,upstairs
7.918989759,upstairs
8.536412242,upstairs
8.974579704,upstairs
9.930257588,upstairs
10.89512273,upstairs
11.75457226,upstairs
11.73228605,upstairs
11.32720084,upstairs
10.9331419,upstairs
11.82606633,upstairs
13.27865195,upstairs
13.49634301,upstairs
13.35117241,upstairs
13.29372063,upstairs
13.13662991,upstairs
13.70520231,upstairs
13.59828519,upstairs
13.35849549,upstairs
13.1878229,upstairs
13.20729687,upstairs
12.83967095,upstairs
11.8201386,upstairs
11.1208875,upstairs
10.88104119,upstairs
10.4006029,upstairs
10.08110675,upstairs
9.952784703,upstairs
10.50695959,upstairs
10.841588,upstairs
11.0876208,upstairs
12.26564871,upstairs
12.60165029,upstairs
12.52773412,upstairs
12.20722444,upstairs
11.51449275,upstairs
11.24022617,upstairs
11.3004317,upstairs
12.03789515,upstairs
12.07650204,upstairs
11.15835247,upstairs
10.50928707,upstairs
10.6483119,upstairs
10.88870943,upstairs
11.24501964,upstairs
11.3899532,upstairs
11.44130344,upstairs
10.95184648,upstairs
10.49590156,upstairs
10.21169592,upstairs
9.500202614,upstairs
9.311576971,upstairs
8.779735182,upstairs
8.746688574,upstairs
8.954134718,upstairs
9.225886484,upstairs
10.10109357,upstairs
10.9883046,upstairs
11.68756549,upstairs
12.12748749,upstairs
12.09523654,upstairs
11.92567607,upstairs
11.66923937,upstairs
11.72529906,upstairs
12.10543813,upstairs
12.92861856,upstairs
12.78039271,upstairs
12.68951559,upstairs
12.7230556,upstairs
12.73493178,upstairs
12.89504816,upstairs
13.96321319,upstairs
14.48098633,upstairs
14.50961714,upstairs
13.58990491,upstairs
12.9038051,upstairs
12.16486519,upstairs
10.72770913,upstairs
10.34180208,upstairs
9.563769796,upstairs
8.541088125,upstairs
8.075280207,upstairs
7.887041968,upstairs
7.796666325,upstairs
7.892140671,upstairs
8.050068912,upstairs
8.544440766,upstairs
8.771381958,upstairs
9.151280378,upstairs
10.00147801,upstairs
10.01466726,upstairs
10.02175011,upstairs
10.43832109,upstairs
10.74409476,upstairs
11.39663089,upstairs
11.87354112,upstairs
11.72847781,upstairs
10.88942928,upstairs
8.87753476,upstairs
8.03122514,upstairs
7.756763729,upstairs
8.534118408,upstairs
8.884967303,upstairs
9.565585254,upstairs
10.96469841,upstairs
11.1008711,upstairs
10.92245329,upstairs
10.84351508,upstairs
10.63253881,upstairs
10.66723235,upstairs
10.79302446,upstairs
10.99144635,upstairs
11.04256256,upstairs
11.02573688,upstairs
10.3738972,upstairs
10.35095626,upstairs
10.38048341,upstairs
10.25819822,upstairs
9.667953459,upstairs
9.259197824,upstairs
8.923478999,upstairs
9.03084653,upstairs
9.100029108,upstairs
9.36828349,upstairs
9.736213389,upstairs
10.63176422,upstairs
10.91267826,upstairs
11.21531201,upstairs
10.64435914,upstairs
9.85678038,upstairs
10.33391669,upstairs
11.76293303,upstairs
13.74237686,upstairs
13.59854174,upstairs
12.67551075,upstairs
11.8953725,upstairs
11.48061145,upstairs
10.20806266,upstairs
9.923868881,upstairs
9.557727151,upstairs
9.537080762,upstairs
9.447084324,upstairs
9.695189532,upstairs
9.74076088,upstairs
9.794676273,upstairs
10.36905225,upstairs
10.44696882,upstairs
10.62991145,upstairs
11.39365498,upstairs
11.546681,upstairs
11.28974975,upstairs
11.80840693,upstairs
12.0014704,upstairs
12.13000512,upstairs
12.38356217,upstairs
12.87250562,upstairs
13.15614554,upstairs
11.63598649,upstairs
10.02993047,upstairs
8.327498089,upstairs
6.24448109,upstairs
6.484674689,upstairs
7.336234626,upstairs
7.753547646,upstairs
8.918522546,upstairs
9.612081184,upstairs
9.728127459,upstairs
9.696443785,upstairs
9.465843413,upstairs
9.13705942,upstairs
8.90323396,upstairs
8.967263873,upstairs
9.132900682,upstairs
9.22409564,upstairs
9.429508207,upstairs
9.442398916,upstairs
9.316364005,upstairs
9.287310714,upstairs
9.547057819,upstairs
9.57590757,upstairs
10.31502181,upstairs
10.66079822,upstairs
10.92435376,upstairs
10.98446094,upstairs
11.19131002,upstairs
12.42129047,upstairs
13.46047871,upstairs
14.48370232,upstairs
15.97226861,upstairs
15.22590053,upstairs
13.90876241,upstairs
11.84418507,upstairs
11.23589757,upstairs
11.53065147,upstairs
12.26124526,upstairs
12.44407917,upstairs
12.26850855,upstairs
11.61607359,upstairs
10.23185451,upstairs
9.288930823,upstairs
8.14265279,upstairs
7.636759638,upstairs
7.319069732,upstairs
6.697209294,upstairs
6.670157334,upstairs
6.561118345,upstairs
7.447864078,upstairs
8.384062329,upstairs
9.255850975,upstairs
12.02472982,upstairs
13.19787039,upstairs
13.73548146,upstairs
13.16643468,upstairs
12.96741039,upstairs
13.33752614,upstairs
14.38852588,upstairs
14.74812925,upstairs
14.13124817,upstairs
10.81469338,upstairs
9.637473443,upstairs
7.748328584,upstairs
8.121813281,upstairs
8.803645555,upstairs
8.80635311,upstairs
8.215280458,upstairs
7.974401562,upstairs
7.751562698,upstairs
7.460353132,upstairs
7.083654276,upstairs
7.021632188,upstairs
7.379569405,upstairs
7.349330191,upstairs
7.563123184,upstairs
8.420610138,upstairs
8.420610138,upstairs
11.23641229,upstairs
12.0618225,upstairs
12.46043432,upstairs
12.22098377,upstairs
11.39363105,upstairs
11.03160068,upstairs
11.38583008,upstairs
12.20321334,upstairs
13.41604811,upstairs
13.50116397,upstairs
13.25532376,upstairs
12.19482666,upstairs
12.20927799,upstairs
12.41163609,upstairs
13.1277353,upstairs
13.46021877,upstairs
13.24910056,upstairs
12.36955295,upstairs
11.52378341,upstairs
11.04335415,upstairs
10.02853014,upstairs
9.379489614,upstairs
9.020182594,upstairs
8.740591799,upstairs
8.605622565,upstairs
8.608758024,upstairs
9.012007872,upstairs
9.792654105,upstairs
10.87495496,upstairs
12.54525593,upstairs
13.45604097,upstairs
14.45879946,upstairs
14.06594786,upstairs
13.28935234,upstairs
13.0680689,upstairs
13.06711544,upstairs
12.96248103,upstairs
12.29924101,upstairs
10.1504701,upstairs
9.164207172,upstairs
8.584119662,upstairs
8.884637611,upstairs
10.2389822,upstairs
10.32979839,upstairs
10.05515395,upstairs
9.213740922,upstairs
8.699295238,upstairs
8.171723599,upstairs
7.70710988,upstairs
7.495720606,upstairs
7.488663203,upstairs
8.043970664,upstairs
8.676192558,upstairs
9.128151976,upstairs
11.28696432,upstairs
12.34147754,upstairs
12.00767426,upstairs
11.49931214,upstairs
11.46509682,upstairs
11.61711414,upstairs
12.66481855,upstairs
13.00189302,upstairs
12.88489264,upstairs
11.81588896,upstairs
10.91944937,upstairs
10.86051473,upstairs
11.5449571,upstairs
12.15395645,upstairs
12.27594878,upstairs
11.47752453,upstairs
11.05691316,upstairs
10.68576594,upstairs
10.03832575,upstairs
9.839195289,upstairs
9.57525158,upstairs
9.258360656,upstairs
9.334729114,upstairs
9.785752601,upstairs
10.29549002,upstairs
11.087535,upstairs
11.56114844,upstairs
12.1370822,upstairs
13.2089395,upstairs
13.44528332,upstairs
13.20138847,upstairs
12.47691537,upstairs
12.20011802,upstairs
12.62199552,upstairs
13.14766859,upstairs
13.00277088,upstairs
12.23557369,upstairs
10.98566022,upstairs
9.385544766,upstairs
9.490737546,upstairs
9.579742144,upstairs
9.519879948,upstairs
9.161721732,upstairs
8.383595183,upstairs
7.862984108,upstairs
7.401076895,upstairs
6.897647751,upstairs
6.960971217,upstairs
6.974975185,upstairs
7.246308934,upstairs
8.264235665,upstairs
9.375147661,upstairs
10.23448155,upstairs
11.54573058,upstairs
11.76543395,upstairs
11.67010839,upstairs
11.41738967,upstairs
11.49626856,upstairs
12.44022766,upstairs
13.22738969,upstairs
13.40886081,upstairs
13.53914901,upstairs
13.34380135,upstairs
12.68309253,upstairs
12.16277839,upstairs
12.62322874,upstairs
12.7817346,upstairs
12.3054093,upstairs
11.84884806,upstairs
11.19723788,upstairs
10.34740564,upstairs
9.578123514,upstairs
9.155556368,upstairs
8.322296192,upstairs
8.322296192,upstairs
8.360764734,upstairs
8.551093461,upstairs
9.438832845,upstairs
11.23452827,upstairs
12.94101917,upstairs
14.03831027,upstairs
14.05996366,upstairs
13.6835749,upstairs
13.03747187,upstairs
13.11841488,upstairs
13.187885,upstairs
13.47991111,upstairs
13.53262271,upstairs
12.12665482,upstairs
9.73732671,upstairs
9.15907857,upstairs
9.256047943,upstairs
9.458399363,upstairs
9.294286647,upstairs
9.301043584,upstairs
9.12201663,upstairs
8.570445676,upstairs
8.044485598,upstairs
7.436807031,upstairs
7.039692835,upstairs
6.97877064,upstairs
7.129929291,upstairs
7.904763816,upstairs
8.216379978,upstairs
9.788456294,upstairs
10.59294346,upstairs
11.40900072,upstairs
11.79671466,upstairs
11.27248193,upstairs
10.99772846,upstairs
11.15647207,upstairs
11.83465212,upstairs
12.60934513,upstairs
13.73555775,upstairs
13.85313296,upstairs
13.62178972,upstairs
13.51651268,upstairs
13.13536383,upstairs
12.75416396,upstairs
12.4733558,upstairs
12.45079951,upstairs
12.10694137,upstairs
11.37559742,upstairs
10.42969285,upstairs
9.477088169,upstairs
8.862498707,upstairs
8.324822407,upstairs
8.063974037,upstairs
8.102764175,upstairs
8.423006241,upstairs
8.421864094,upstairs
8.600123127,upstairs
9.920364856,upstairs
10.61970703,upstairs
11.0554987,upstairs
12.01754295,upstairs
12.73135868,upstairs
13.18113878,upstairs
13.86965426,upstairs
14.42570632,upstairs
14.66031099,upstairs
15.07487212,upstairs
14.87315431,upstairs
13.40566588,upstairs
10.77423377,upstairs
8.941092592,upstairs
7.918855467,upstairs
8.325269272,upstairs
9.337428,upstairs
9.657987475,upstairs
9.220976427,upstairs
8.683477999,upstairs
8.357417092,upstairs
7.714429624,upstairs
7.613123817,upstairs
7.398956357,upstairs
6.644499784,upstairs
6.489480643,upstairs
6.636554152,upstairs
7.170562467,upstairs
7.661669597,upstairs
8.05742597,upstairs
9.85513858,upstairs
10.98076305,upstairs
11.4663261,upstairs
11.23967603,upstairs
10.58172625,upstairs
10.37327948,upstairs
11.67196584,upstairs
13.0674354,upstairs
13.92677353,upstairs
13.8718998,upstairs
13.20696105,upstairs
12.71355843,upstairs
12.13115034,upstairs
11.8038504,upstairs
11.94401068,upstairs
12.29217003,upstairs
12.82693306,upstairs
12.13093333,upstairs
10.85876166,upstairs
9.400825081,upstairs
8.20538964,upstairs
7.844615039,upstairs
6.942124336,upstairs
6.547195024,upstairs
6.286001209,upstairs
6.937311355,upstairs
7.555843031,upstairs
7.895867,upstairs
8.627731244,upstairs
9.912263641,upstairs
11.44350554,upstairs
11.94043605,upstairs
12.15342747,upstairs
12.41500328,upstairs
12.87540634,upstairs
13.18822595,upstairs
13.08489969,upstairs
12.31172784,upstairs
11.61129672,upstairs
11.13478207,upstairs
10.92298315,upstairs
11.64922308,upstairs
11.94157802,upstairs
10.62941387,upstairs
10.18618421,upstairs
9.721314253,upstairs
9.309892276,upstairs
8.776637017,upstairs
8.138905071,upstairs
7.028709126,upstairs
6.985253045,upstairs
7.181030518,upstairs
7.013646224,upstairs
6.620546266,upstairs
6.274862551,upstairs
6.351431233,upstairs
6.681833637,upstairs
7.275623677,upstairs
8.26610487,upstairs
8.708768256,upstairs
9.291512948,upstairs
9.323156439,upstairs
9.375775629,upstairs
9.69687031,upstairs
9.69687031,upstairs
9.425241099,upstairs
8.30229999,upstairs
8.30229999,upstairs
9.366986182,upstairs
10.24391955,upstairs
12.10099613,upstairs
15.09345741,upstairs
17.08776624,upstairs
15.81362711,upstairs
14.0866804,upstairs
12.30857366,upstairs
11.05651436,upstairs
10.82594253,upstairs
11.24733434,upstairs
11.9176056,upstairs
12.81534934,upstairs
12.47049904,upstairs
12.057145,upstairs
11.78661316,upstairs
11.49399341,upstairs
11.29929031,upstairs
11.05301532,upstairs
10.94923639,upstairs
10.8890973,upstairs
10.5208329,upstairs
10.15408901,upstairs
10.03790329,upstairs
10.09837373,upstairs
10.15587352,upstairs
10.17968818,upstairs
10.73451593,upstairs
10.82114902,upstairs
10.96234581,upstairs
10.88824003,upstairs
10.99737288,upstairs
11.12142596,upstairs
11.06869894,upstairs
10.41114497,upstairs
9.794433036,upstairs
10.15215172,upstairs
10.00030198,upstairs
9.532288307,upstairs
8.15227996,upstairs
7.400140616,upstairs
6.659428692,upstairs
7.15289423,upstairs
9.0735477,upstairs
10.33699723,upstairs
11.38378152,upstairs
11.7827688,upstairs
11.37008024,upstairs
10.40337802,upstairs
9.940795853,upstairs
10.06126859,upstairs
10.18248039,upstairs
10.6333095,upstairs
10.66619272,upstairs
10.71114595,upstairs
10.74000745,upstairs
10.13661608,upstairs
9.858278473,upstairs
9.746353511,upstairs
9.563521625,upstairs
9.235104871,upstairs
9.170969374,upstairs
9.133567424,upstairs
9.217917814,upstairs
9.174329661,upstairs
9.416579471,upstairs
9.620587185,upstairs
9.622151096,upstairs
9.780826323,upstairs
9.930987482,upstairs
9.685767136,upstairs
9.222598235,upstairs
9.339766354,upstairs
9.788749425,upstairs
10.44025866,upstairs
11.85941011,upstairs
12.96759777,upstairs
13.21864993,upstairs
13.01000909,upstairs
12.05969198,upstairs
11.7090385,upstairs
11.19198698,upstairs
11.02777713,upstairs
11.26996092,upstairs
11.46296091,upstairs
11.81435985,upstairs
12.61815655,upstairs
13.34566582,upstairs
13.39623559,upstairs
12.97251214,upstairs
11.94597237,upstairs
11.47206971,upstairs
11.28734243,upstairs
10.18957975,upstairs
9.860023571,upstairs
9.061111997,upstairs
8.440742178,upstairs
8.38817513,upstairs
7.843974628,upstairs
7.692928522,upstairs
7.830793572,upstairs
8.156302242,upstairs
8.71986423,upstairs
9.377640437,upstairs
9.629669857,upstairs
9.984286544,upstairs
11.11813087,upstairs
11.98803808,upstairs
12.48091463,upstairs
14.8830968,upstairs
15.64650518,upstairs
16.52632843,upstairs
15.10204368,upstairs
13.76395148,upstairs
12.72571321,upstairs
11.96463058,upstairs
9.555126526,upstairs
9.296392989,upstairs
9.183205943,upstairs
9.1991817,upstairs
8.727743385,upstairs
8.272202246,upstairs
7.705737119,upstairs
7.501355681,upstairs
7.491261815,upstairs
7.527184373,upstairs
8.229471809,upstairs
8.141918085,upstairs
7.96731013,upstairs
7.846027607,upstairs
7.637562481,upstairs
8.069240726,upstairs
8.254114827,upstairs
8.181820269,upstairs
8.344831118,upstairs
8.563808717,upstairs
8.238285885,upstairs
7.620101734,upstairs
7.488305373,upstairs
7.301990203,upstairs
7.181638639,upstairs
7.158227276,upstairs
7.265340228,upstairs
7.759652993,upstairs
8.067906592,upstairs
8.751763585,upstairs
9.033137351,upstairs
9.313545595,upstairs
9.84758174,upstairs
9.90048504,upstairs
9.619520045,upstairs
10.17764853,upstairs
10.56673564,upstairs
11.12991019,upstairs
11.89246091,upstairs
12.08320721,upstairs
11.97435664,upstairs
11.69370604,upstairs
11.70683459,upstairs
12.00120195,upstairs
12.16410731,upstairs
12.06863633,upstairs
11.81947421,upstairs
10.55749659,upstairs
9.697876931,upstairs
8.343208326,upstairs
7.644446842,upstairs
7.090092498,upstairs
6.702961172,upstairs
6.736632954,upstairs
7.129150531,upstairs
9.26926566,upstairs
10.87032297,upstairs
12.60739735,upstairs
12.97960134,upstairs
13.5868692,upstairs
13.45410012,upstairs
13.1539567,upstairs
13.10332634,upstairs
13.06134416,upstairs
12.05493536,upstairs
11.22580191,upstairs
9.929681214,upstairs
8.335014632,upstairs
8.603390689,upstairs
9.364533093,upstairs
9.868738143,upstairs
9.918024069,upstairs
9.69316208,upstairs
9.153680747,upstairs
7.585777557,upstairs
6.989965148,upstairs
6.835461126,upstairs
6.973824444,upstairs
6.93889681,upstairs
7.711566774,upstairs
8.387466576,upstairs
9.027902127,upstairs
10.79872485,upstairs
10.83042112,upstairs
10.08118442,upstairs
9.220989734,upstairs
9.268685086,upstairs
9.987453966,upstairs
12.18335722,upstairs
13.51576922,upstairs
13.94289858,upstairs
13.85273899,upstairs
13.53760064,upstairs
13.07806438,upstairs
12.26825581,upstairs
11.79756454,upstairs
11.0051539,upstairs
8.855901251,upstairs
8.017010782,upstairs
7.799584275,upstairs
7.368206988,upstairs
7.244845356,upstairs
7.98895276,upstairs
9.245343179,upstairs
10.24716621,upstairs
11.71257441,upstairs
12.97667186,upstairs
12.91854761,upstairs
12.5295992,upstairs
12.23152359,upstairs
12.40202277,upstairs
13.26596186,upstairs
13.19280857,upstairs
10.77744347,upstairs
8.501077653,upstairs
7.669905411,upstairs
8.426683742,upstairs
8.993368944,upstairs
9.1486766,upstairs
9.518252212,upstairs
9.674134921,upstairs
9.20967527,upstairs
8.616704062,upstairs
8.356183914,upstairs
7.396532052,upstairs
6.798535091,upstairs
6.562986587,upstairs
6.140167605,upstairs
6.144067638,upstairs
6.45604557,upstairs
6.877672802,upstairs
8.443202433,upstairs
9.491187793,upstairs
11.12067867,upstairs
11.48269681,upstairs
11.7407953,upstairs
12.37574145,upstairs
12.4422548,upstairs
12.39178463,upstairs
12.63342165,upstairs
13.27058023,upstairs
13.22470471,upstairs
13.01782764,upstairs
11.96012854,upstairs
11.71741495,upstairs
11.89270543,upstairs
12.43748827,upstairs
12.69311541,upstairs
12.38343206,upstairs
10.9676692,upstairs
9.523068808,upstairs
8.656786512,upstairs
7.489573908,upstairs
7.084930531,upstairs
6.869913686,upstairs
6.781903142,upstairs
7.088207237,upstairs
7.666005661,upstairs
10.33256784,upstairs
12.31416914,upstairs
14.12760358,upstairs
15.47898466,upstairs
15.96127068,upstairs
14.90415371,upstairs
14.09672006,upstairs
13.81372956,upstairs
13.37377171,upstairs
12.63670235,upstairs
10.5936168,upstairs
8.858787619,upstairs
7.964642236,upstairs
8.369552603,upstairs
8.919035977,upstairs
9.283137901,upstairs
8.713378473,upstairs
8.4469368,upstairs
7.730563082,upstairs
7.320860993,upstairs
7.000658775,upstairs
6.899119549,upstairs
6.622506397,upstairs
6.655755956,upstairs
7.037821846,upstairs
8.361299871,upstairs
9.620286269,upstairs
10.34283142,upstairs
11.2479773,upstairs
11.94319953,upstairs
11.80531405,upstairs
11.3898622,upstairs
11.87566126,upstairs
12.66963916,upstairs
13.11778071,upstairs
14.53975621,upstairs
14.81370762,upstairs
13.21487295,upstairs
12.6966454,upstairs
12.67595366,upstairs
12.63954174,upstairs
12.40327789,upstairs
11.25321446,upstairs
10.5860792,upstairs
9.425098863,upstairs
8.723768953,upstairs
8.524478423,upstairs
8.565302207,upstairs
8.918440812,upstairs
9.364555172,upstairs
11.80264483,upstairs
13.78303511,upstairs
14.06046029,upstairs
13.77819552,upstairs
13.06756236,upstairs
12.54850514,upstairs
12.05760226,upstairs
12.27282826,upstairs
12.30196672,upstairs
11.29273422,upstairs
10.16706297,upstairs
9.441623051,upstairs
9.70387607,upstairs
10.15746638,upstairs
10.31548283,upstairs
9.605489476,upstairs
9.205413543,upstairs
8.827569076,upstairs
7.954381982,upstairs
7.734482109,upstairs
7.78385187,upstairs
7.618942229,upstairs
7.757361707,upstairs
8.516333123,upstairs
9.551240586,upstairs
10.25810306,upstairs
10.91265318,upstairs
11.40186537,upstairs
11.11684524,upstairs
10.91583161,upstairs
11.02355413,upstairs
11.70191834,upstairs
12.50119876,upstairs
12.62830345,upstairs
12.47122347,upstairs
12.44141982,upstairs
12.66796361,upstairs
12.92817938,upstairs
13.1205629,upstairs
13.15943155,upstairs
12.68550125,upstairs
11.83639063,upstairs
10.23086856,upstairs
9.648034488,upstairs
9.068351996,upstairs
8.329083723,upstairs
8.053605784,upstairs
8.392805691,upstairs
9.330187114,upstairs
10.61666551,upstairs
11.33985489,upstairs
12.60905909,upstairs
13.18794645,upstairs
13.12571433,upstairs
12.22474464,upstairs
12.04509349,upstairs
12.04509349,upstairs
12.92185706,upstairs
12.92185706,upstairs
11.56394251,upstairs
10.22772404,upstairs
8.990070217,upstairs
9.093410978,upstairs
9.498039156,upstairs
10.06698588,upstairs
9.976501056,upstairs
9.49885074,upstairs
9.152073826,upstairs
8.766648127,upstairs
8.433814546,upstairs
8.472822605,upstairs
8.626687722,upstairs
9.108269984,upstairs
9.375000056,upstairs
10.13347299,upstairs
10.49292697,upstairs
10.26890806,upstairs
9.880018875,upstairs
9.487623752,upstairs
9.675927841,upstairs
10.56831758,upstairs
12.72067051,upstairs
13.16892787,upstairs
13.15787956,upstairs
13.29305642,upstairs
13.68703187,upstairs
14.06744745,upstairs
13.55071961,upstairs
13.0900673,upstairs
11.2976561,upstairs
10.6789128,upstairs
10.1745888,upstairs
9.306098852,upstairs
8.894814362,upstairs
8.55945331,upstairs
8.712496284,upstairs
9.014572016,upstairs
9.915826338,upstairs
11.85499998,upstairs
13.64566868,upstairs
14.05407529,upstairs
13.7621435,upstairs
13.1339486,upstairs
12.41054577,upstairs
11.43125021,upstairs
11.18580353,upstairs
11.22314229,upstairs
10.82246348,upstairs
9.775380707,upstairs
8.172078135,upstairs
8.552438999,upstairs
9.114706618,upstairs
9.749791251,upstairs
10.35809981,upstairs
10.68199828,upstairs
10.68011587,upstairs
10.14363589,upstairs
9.401021509,upstairs
8.889366846,upstairs
8.302087277,upstairs
8.391408831,upstairs
7.941463901,upstairs
7.101550497,upstairs
7.084440267,upstairs
6.873797152,upstairs
7.388016181,upstairs
8.644641854,upstairs
9.733648613,upstairs
12.19644263,upstairs
12.82862919,upstairs
12.77808717,upstairs
11.91963009,upstairs
11.28367408,upstairs
10.79243359,upstairs
10.83124967,upstairs
10.98271203,upstairs
11.18052269,upstairs
11.01627069,upstairs
11.56440822,upstairs
12.27589756,upstairs
12.76583723,upstairs
12.27724961,upstairs
12.29212513,upstairs
13.89872859,upstairs
13.36371541,upstairs
12.44317628,upstairs
11.27990194,upstairs
10.76139121,upstairs
10.10417619,upstairs
8.904408281,upstairs
8.337764481,upstairs
7.325566721,upstairs
7.329281714,upstairs
7.270469927,upstairs
7.552233714,upstairs
7.923748215,upstairs
8.251370741,upstairs
8.578699077,upstairs
9.493080892,upstairs
9.914678674,upstairs
10.03880128,upstairs
10.19173896,upstairs
10.5295372,upstairs
11.05336063,upstairs
12.99728847,upstairs
13.90591944,upstairs
10.79213842,upstairs
8.441284073,upstairs
6.723047988,upstairs
6.179899186,upstairs
7.783912132,upstairs
10.17513214,upstairs
12.51325013,upstairs
12.93884521,upstairs
12.5191416,upstairs
11.90400999,upstairs
9.961943242,upstairs
9.837814241,upstairs
9.779103484,upstairs
9.793693772,upstairs
9.711611024,upstairs
9.731568642,upstairs
10.25688827,upstairs
10.25741306,upstairs
10.21069467,upstairs
9.838235605,upstairs
9.499915463,upstairs
9.021351596,upstairs
8.251808693,upstairs
8.023844311,upstairs
7.850434053,upstairs
8.94871208,upstairs
9.705101583,upstairs
10.3332812,upstairs
11.87101042,upstairs
13.77831314,upstairs
16.54967021,upstairs
16.23738525,upstairs
15.54681319,upstairs
12.49304493,upstairs
11.66975103,upstairs
12.67541968,upstairs
13.39481735,upstairs
11.93041054,upstairs
11.05885305,upstairs
9.165132846,upstairs
8.605892236,upstairs
8.497081735,upstairs
8.771568475,upstairs
9.182475913,upstairs
9.839594197,upstairs
11.57184344,upstairs
12.34503106,upstairs
13.24477467,upstairs
14.3272067,upstairs
14.27197555,upstairs
13.90202962,upstairs
13.78327502,upstairs
13.77007535,upstairs
13.60440647,upstairs
13.25837828,upstairs
11.59999618,upstairs
10.10783877,upstairs
8.63347528,upstairs
7.972405638,upstairs
8.918336429,upstairs
10.2554884,upstairs
10.55056958,upstairs
10.12806237,upstairs
9.640572039,upstairs
8.683169033,upstairs
8.378503712,upstairs
8.103699916,upstairs
7.70695841,upstairs
7.688697682,upstairs
7.671748334,upstairs
7.458353463,upstairs
7.485239643,upstairs
7.714338098,upstairs
7.850672536,upstairs
8.056967802,upstairs
8.370885537,upstairs
9.052877495,upstairs
10.05862805,upstairs
10.60440821,upstairs
11.11903868,upstairs
11.26270758,upstairs
11.58384381,upstairs
12.33239375,upstairs
12.9912252,upstairs
13.71855474,upstairs
15.09185481,upstairs
15.81889511,upstairs
15.14564078,upstairs
12.33688408,upstairs
12.11680881,upstairs
12.51075478,upstairs
12.95510277,upstairs
12.75056475,upstairs
12.15390762,upstairs
10.98421246,upstairs
10.46679759,upstairs
9.999098791,upstairs
8.968365435,upstairs
8.517820227,upstairs
8.48218943,upstairs
8.99620208,upstairs
9.295630366,upstairs
9.691086392,upstairs
11.19345192,upstairs
11.88129904,upstairs
12.52351972,upstairs
12.68766992,upstairs
12.84793169,upstairs
13.17478938,upstairs
13.447435,upstairs
13.05478738,upstairs
12.61838088,upstairs
9.94091649,upstairs
8.551253102,upstairs
7.88903758,upstairs
8.405392148,upstairs
8.75442267,upstairs
9.274026636,upstairs
9.318677814,upstairs
9.16142109,upstairs
8.823731807,upstairs
8.688388309,upstairs
8.505001998,upstairs
8.254482543,upstairs
8.556732476,upstairs
8.704453759,upstairs
8.276970143,upstairs
8.550712841,upstairs
9.005147735,upstairs
9.737320568,upstairs
11.28786863,upstairs
11.45852478,upstairs
11.45912102,upstairs
11.06297138,upstairs
10.98266602,upstairs
11.24851535,upstairs
12.19883749,upstairs
12.88486439,upstairs
12.99216848,upstairs
12.83972695,upstairs
12.2653602,upstairs
12.18463414,upstairs
12.3426226,upstairs
13.0265177,upstairs
12.76874329,upstairs
12.76874329,upstairs
11.93551399,upstairs
11.54820712,upstairs
11.01643342,upstairs
10.3656501,upstairs
10.09770761,upstairs
9.893318223,upstairs
10.51843179,upstairs
11.14428349,upstairs
11.81727372,upstairs
12.94548537,upstairs
13.74259904,upstairs
13.64948963,upstairs
12.92519261,upstairs
12.51992265,upstairs
12.0217242,upstairs
11.76933982,upstairs
12.06632109,upstairs
12.39891765,upstairs
11.98673147,upstairs
10.95970518,upstairs
10.21663237,upstairs
9.662704564,upstairs
9.914346051,upstairs
10.04303338,upstairs
9.420281376,upstairs
8.84275751,upstairs
8.487811705,upstairs
7.759645428,upstairs
7.098317787,upstairs
6.875084192,upstairs
6.782806207,upstairs
7.050641451,upstairs
7.384189338,upstairs
7.724452587,upstairs
