Axyz,Act
15.59558868,walking
14.13169204,walking
7.828558284,walking
9.359398603,walking
12.1980039,walking
12.97083514,walking
16.09919268,walking
17.65706618,walking
16.38100652,walking
12.83418107,walking
11.34157185,walking
8.576092676,walking
7.630228349,walking
8.139175129,walking
8.405636776,walking
8.038814488,walking
7.736173824,walking
7.64346778,walking
8.331154881,walking
9.969450242,walking
10.51447241,walking
11.79651606,walking
14.57726232,walking
13.68357332,walking
12.60209312,walking
14.5854275,walking
14.88488635,walking
16.03037222,walking
15.02515273,walking
10.7401002,walking
9.71074774,walking
11.20505843,walking
16.88320219,walking
18.3347806,walking
17.95643819,walking
14.932273,walking
12.66482344,walking
11.06026619,walking
12.08273583,walking
10.50380255,walking
6.549485782,walking
5.393675758,walking
5.911525423,walking
5.607393259,walking
4.367042714,walking
3.201323769,walking
2.55393254,walking
7.352932765,walking
17.130012,walking
22.1239061,walking
23.69524,walking
19.03001015,walking
11.39437391,walking
13.57986899,walking
17.78218959,walking
19.92088675,walking
9.290575148,walking
3.219987252,walking
10.3693159,walking
14.42345928,walking
15.82602282,walking
16.60117755,walking
16.0757555,walking
13.83778467,walking
13.69796651,walking
8.309034213,walking
7.398472616,walking
7.482296837,walking
7.643908458,walking
7.738738058,walking
8.030961969,walking
7.706441142,walking
7.64178901,walking
9.592936284,walking
11.02903447,walking
11.70114944,walking
13.806859,walking
13.46779204,walking
12.10442113,walking
14.71407635,walking
15.17787739,walking
14.97565243,walking
14.4883353,walking
11.87104412,walking
10.20386941,walking
11.70911873,walking
13.76600179,walking
18.3544537,walking
17.90185683,walking
15.57174586,walking
14.22316546,walking
11.46210284,walking
11.0479576,walking
12.49803365,walking
6.107157036,walking
4.064864137,walking
4.825698778,walking
5.035329249,walking
4.711916673,walking
4.420972858,walking
3.154580063,walking
3.353193121,walking
9.657067,walking
15.23073457,walking
27.33127026,walking
27.33127026,walking
11.99715003,walking
6.007127012,walking
8.697259819,walking
12.39172095,walking
15.42612061,walking
13.2484657,walking
5.964967232,walking
9.106763885,walking
12.49643561,walking
13.09155401,walking
15.30685604,walking
17.94738224,walking
15.3946989,walking
10.58085053,walking
7.560743662,walking
7.253923745,walking
7.206895136,walking
7.860548667,walking
7.715336271,walking
8.326885418,walking
7.936916552,walking
8.751817822,walking
9.513838658,walking
10.22481013,walking
11.23760254,walking
13.15485821,walking
14.29894284,walking
12.95892255,walking
13.95637294,walking
15.06870354,walking
15.31136356,walking
14.36328936,walking
12.27022209,walking
10.64922184,walking
12.36368566,walking
14.97437037,walking
18.45449752,walking
17.2409966,walking
12.77675923,walking
11.48129381,walking
10.87807537,walking
10.70282172,walking
9.582251404,walking
5.380957797,walking
4.052675642,walking
5.59719566,walking
5.111249345,walking
4.13449513,walking
3.018509524,walking
2.850066445,walking
5.275488194,walking
17.82883751,walking
24.28231989,walking
24.94918581,walking
17.09552698,walking
11.60314338,walking
12.79322494,walking
18.55670774,walking
17.38213417,walking
12.90634135,walking
6.519716793,walking
10.60684505,walking
13.58805949,walking
15.12567886,walking
17.60669574,walking
18.43691488,walking
16.07541926,walking
12.90211601,walking
8.778434538,walking
7.545792251,walking
7.349038523,walking
7.479752722,walking
7.494277832,walking
7.753532277,walking
7.555455599,walking
8.227089715,walking
9.798136034,walking
11.03247969,walking
13.18608515,walking
13.93104645,walking
13.751665,walking
13.30796044,walking
14.57120865,walking
14.40691648,walking
15.19252567,walking
13.50076606,walking
10.8137579,walking
9.840222067,walking
11.74238118,walking
18.51625276,walking
18.76460611,walking
17.23276027,walking
15.71015708,walking
11.82237205,walking
11.47637988,walking
10.93405664,walking
10.93405664,walking
10.93405664,walking
4.069406072,walking
4.702725699,walking
4.383691153,walking
4.126557517,walking
3.930062479,walking
2.574639378,walking
7.196198658,walking
14.56030197,walking
23.59659664,walking
24.91389725,walking
17.92925906,walking
8.55437136,walking
10.35682588,walking
17.54755763,walking
18.10948933,walking
9.91465612,walking
4.314605944,walking
11.75137002,walking
14.11949158,walking
14.16274946,walking
14.81134663,walking
16.85437611,walking
13.34531044,walking
13.4467105,walking
9.411049561,walking
8.007156637,walking
7.756107419,walking
7.812446459,walking
7.611367553,walking
7.56738539,walking
7.70378644,walking
7.865046882,walking
9.355801054,walking
10.5344531,walking
11.2659287,walking
14.23784667,walking
14.54059684,walking
13.03964309,walking
13.33872061,walking
14.14211921,walking
15.03989317,walking
14.72676344,walking
11.92669307,walking
10.76225452,walking
12.02247655,walking
13.70739157,walking
18.1750781,walking
18.22961803,walking
16.86510346,walking
12.76842365,walking
11.29626908,walking
11.59598506,walking
12.38421364,walking
6.431156248,walking
4.629488051,walking
5.225888321,walking
5.533725496,walking
4.714840616,walking
3.960250761,walking
2.595815691,walking
5.119589454,walking
8.175604724,walking
20.75447617,walking
25.63272925,walking
22.96002223,walking
14.24126936,walking
9.943792015,walking
12.98099473,walking
18.4811177,walking
17.43248369,walking
13.13123931,walking
3.905210837,walking
13.8342454,walking
15.83964777,walking
15.7330383,walking
16.55248919,walking
17.28782809,walking
13.18178902,walking
10.93823557,walking
9.189246457,walking
7.530019525,walking
8.008339001,walking
8.449126341,walking
8.064264015,walking
7.979906481,walking
7.972959122,walking
8.42544072,walking
10.22326804,walking
10.94581681,walking
11.54565287,walking
13.30825017,walking
13.83523639,walking
13.8511821,walking
14.44683557,walking
14.47836397,walking
14.46001721,walking
13.75364562,walking
10.50346644,walking
10.73843577,walking
12.31420388,walking
16.96546975,walking
18.68235759,walking
17.89306871,walking
13.95850141,walking
11.94934608,walking
10.85389784,walking
11.03329301,walking
11.07534541,walking
5.740665913,walking
5.406463386,walking
5.562055117,walking
4.447710293,walking
4.018934242,walking
3.291072745,walking
4.086042435,walking
7.457339759,walking
16.71286497,walking
26.24973347,walking
23.46343008,walking
19.39503416,walking
12.57520152,walking
13.1767881,walking
16.40560166,walking
13.76332575,walking
10.47235092,walking
5.051566531,walking
14.34305534,walking
15.41318861,walking
15.03062116,walking
17.14283278,walking
16.96774396,walking
13.94130692,walking
12.3519172,walking
8.678022333,walking
7.554373661,walking
7.916909469,walking
7.879491497,walking
7.801242561,walking
7.890021004,walking
7.788054049,walking
8.122863143,walking
9.624311732,walking
10.32392643,walking
12.41571337,walking
13.61035574,walking
14.31719795,walking
12.35556784,walking
14.37746692,walking
14.51560568,walking
15.09246569,walking
14.11801205,walking
12.02758494,walking
10.4212405,walking
12.1868563,walking
13.37585024,walking
18.61943857,walking
18.12682272,walking
16.40092046,walking
12.49884078,walking
11.70451342,walking
9.574923788,walking
10.95838336,walking
9.9536364,walking
4.051225021,walking
5.424217819,walking
5.245712446,walking
4.900702226,walking
3.41432304,walking
2.478100605,walking
3.489032711,walking
10.89992931,walking
19.35922858,walking
25.72018138,walking
23.0223667,walking
11.28798939,walking
10.10002097,walking
13.91824771,walking
19.51746881,walking
15.45276095,walking
13.07364821,walking
8.913397303,walking
14.20451764,walking
14.91224475,walking
14.44057877,walking
15.87414108,walking
16.75670012,walking
13.9273531,walking
11.76071321,walking
8.420800315,walking
8.008618779,walking
7.913009536,walking
8.244511796,walking
8.057990584,walking
8.111536287,walking
7.745470862,walking
8.68434223,walking
10.51009527,walking
10.79242593,walking
14.02712649,walking
14.33993918,walking
14.36993318,walking
14.72396469,walking
14.953575,walking
14.8768861,walking
14.23908783,walking
12.51979347,walking
11.63475074,walking
11.92685213,walking
13.45318746,walking
17.40453285,walking
17.64718773,walking
16.37519306,walking
14.70713949,walking
11.78380975,walking
11.94584225,walking
12.51608721,walking
8.849862693,walking
5.501032857,walking
4.304754541,walking
4.766162786,walking
4.506428165,walking
3.810957692,walking
2.809187857,walking
2.958047602,walking
5.556102877,walking
19.45795195,walking
27.05380982,walking
26.17890371,walking
13.90973598,walking
8.231825403,walking
12.17318334,walking
16.74490667,walking
18.94334437,walking
9.13453151,walking
6.065888152,walking
9.034137287,walking
13.50514667,walking
14.88545496,walking
17.3822362,walking
17.84559213,walking
12.55781494,walking
11.76682775,walking
8.26976496,walking
7.818306472,walking
7.957993322,walking
8.090673748,walking
7.56201795,walking
7.503290176,walking
8.506459092,walking
9.042997327,walking
9.042997327,walking
10.84735254,walking
11.5650639,walking
13.26905575,walking
13.26513646,walking
12.86782013,walking
14.75073727,walking
13.9942336,walking
14.80542543,walking
13.04366428,walking
10.79774325,walking
9.804662489,walking
13.39813548,walking
17.61416993,walking
19.25319857,walking
18.29861839,walking
14.42707159,walking
11.98128211,walking
10.8937268,walking
9.711269932,walking
11.23795151,walking
8.38567185,walking
4.321773605,walking
4.81007544,walking
4.863792279,walking
4.226070484,walking
3.685395975,walking
3.259560944,walking
6.39223996,walking
12.93552828,walking
25.93481417,walking
24.71733636,walking
16.12584821,walking
13.3654691,walking
11.9025774,walking
13.06680971,walking
16.39987634,walking
10.9792431,walking
5.639716356,walking
11.95833435,walking
14.60818128,walking
13.84415091,walking
15.47306175,walking
17.20719341,walking
14.87412365,walking
12.15176878,walking
10.11336782,walking
7.573392975,walking
7.872240745,walking
8.335635032,walking
8.063089817,walking
8.000113372,walking
7.939119186,walking
7.825333958,walking
8.877023117,walking
10.42858577,walking
10.50399684,walking
12.72653886,walking
14.81086537,walking
13.59886219,walking
14.77581888,walking
15.84035237,walking
15.17760828,walking
14.87744073,walking
12.36205369,walking
10.1962911,walking
11.63117202,walking
13.84215201,walking
18.72731251,walking
17.96599641,walking
15.0429838,walking
12.63575581,walking
11.81176594,walking
10.78942026,walking
12.71222929,walking
11.00833562,walking
4.459674641,walking
4.087542243,walking
4.856923624,walking
4.531165054,walking
4.021636907,walking
3.171993954,walking
3.429602161,walking
10.2006074,walking
20.53210476,walking
26.05745381,walking
23.51067835,walking
15.55964829,walking
9.351035419,walking
11.77856547,walking
16.7598314,walking
18.69039019,walking
9.880462701,walking
2.849320166,walking
11.19211224,walking
12.9329949,walking
13.02694756,walking
16.32342235,walking
15.95313693,walking
14.11645911,walking
13.69226947,walking
7.851977373,walking
7.304957578,walking
8.082325941,walking
8.25739623,walking
8.418807659,walking
8.473985434,walking
7.854746942,walking
8.127349604,walking
8.697011339,walking
10.57887919,walking
11.04062379,walking
13.25320364,walking
14.38077509,walking
13.62945177,walking
14.38770724,walking
14.95857446,walking
14.74769746,walking
14.03801848,walking
12.52420403,walking
11.54775063,walking
11.7976546,walking
13.64017136,walking
16.2635092,walking
17.69519822,walking
15.78274908,walking
14.29832747,walking
11.57142253,walking
11.07991308,walking
10.71814606,walking
8.623409089,walking
4.944664015,walking
4.651470369,walking
5.329643186,walking
4.324848264,walking
3.823023823,walking
2.477725299,walking
3.332275695,walking
13.57428978,walking
22.78863938,walking
24.99392258,walking
21.6258032,walking
17.34844497,walking
10.7156169,walking
13.03891043,walking
17.50339804,walking
