Axyz,Act
7.156955508,walking
7.249037963,walking
7.637795999,walking
8.109873363,walking
8.698888883,walking
10.030513,walking
10.40819342,walking
11.98166575,walking
12.66075895,walking
14.09994836,walking
13.04803706,walking
13.96378967,walking
15.81327233,walking
15.46065846,walking
13.29805825,walking
10.72519979,walking
13.18658475,walking
16.21242073,walking
16.8923569,walking
16.42291997,walking
14.51626368,walking
12.84825247,walking
10.26297551,walking
8.421773269,walking
6.357132387,walking
6.341499941,walking
5.816849989,walking
4.68953008,walking
4.387738816,walking
4.001307914,walking
3.570790754,walking
4.439729035,walking
8.013664499,walking
15.01091774,walking
23.2863857,walking
21.32377696,walking
13.11931684,walking
8.740989035,walking
13.25578968,walking
15.01448416,walking
12.52658264,walking
6.359078892,walking
8.663379308,walking
17.21797085,walking
11.76185348,walking
10.1976213,walking
9.851436241,walking
8.872286103,walking
8.746553582,walking
7.785681011,walking
7.948666516,walking
7.843121085,walking
8.845609457,walking
9.410804136,walking
10.36761142,walking
10.62404489,walking
11.50963484,walking
11.99782576,walking
14.11094891,walking
13.60783493,walking
13.20855917,walking
15.37379932,walking
15.60161144,walking
13.06921334,walking
10.59148429,walking
12.54931762,walking
15.26438565,walking
15.99250385,walking
15.39294086,walking
14.23923757,walking
10.93397237,walking
10.33559958,walking
9.002583026,walking
7.667373541,walking
6.635036468,walking
7.070194428,walking
4.87629189,walking
4.245669451,walking
4.041024271,walking
3.701570311,walking
5.214515252,walking
9.234885401,walking
18.23615313,walking
23.34683423,walking
22.59288712,walking
11.68432165,walking
10.17432546,walking
11.79368634,walking
12.71380868,walking
12.13996598,walking
6.708039011,walking
10.17613084,walking
19.10094031,walking
12.90489268,walking
8.708393778,walking
9.329330566,walking
9.231709564,walking
8.251718489,walking
7.371307735,walking
7.565041469,walking
7.891326348,walking
8.673648397,walking
9.092566772,walking
9.345078999,walking
10.36683888,walking
11.27170637,walking
11.74997552,walking
13.66200103,walking
13.30692857,walking
12.98971733,walking
14.27960561,walking
15.54406312,walking
13.92134358,walking
11.923561,walking
11.47569023,walking
13.73923888,walking
15.22761703,walking
15.05567085,walking
14.12753631,walking
12.71129357,walking
11.03510037,walking
10.13056082,walking
8.03332291,walking
6.729720921,walking
6.511490595,walking
4.63637923,walking
4.293191187,walking
3.966638146,walking
3.849578112,walking
3.90984467,walking
6.45596013,walking
11.45222977,walking
22.42899094,walking
24.38020486,walking
15.26784111,walking
11.39505595,walking
10.2540011,walking
15.63194545,walking
13.3936203,walking
9.212403414,walking
3.476413283,walking
14.6296015,walking
13.80270119,walking
10.06093731,walking
8.55428575,walking
8.900387379,walking
9.087353405,walking
7.995817348,walking
7.495593539,walking
7.790767835,walking
7.897172096,walking
9.060919776,walking
9.794830723,walking
9.941732103,walking
11.03168985,walking
12.35136101,walking
13.05432626,walking
13.37592065,walking
13.53568241,walking
14.79356441,walking
15.49380736,walking
14.00330426,walking
12.91715112,walking
11.81286424,walking
15.2118649,walking
16.20106043,walking
16.96380187,walking
15.67912636,walking
11.14473571,walking
10.36679686,walking
8.807775121,walking
7.68462754,walking
5.679747384,walking
5.86097051,walking
4.875195195,walking
4.773727627,walking
4.426089368,walking
3.837091505,walking
4.341359595,walking
6.87206278,walking
10.8040638,walking
24.02702186,walking
23.88780883,walking
12.04407952,walking
8.21508146,walking
10.50418112,walking
17.43721984,walking
15.53651674,walking
9.515101902,walking
4.369630564,walking
15.68352474,walking
17.67533701,walking
9.269065862,walking
7.982124808,walking
8.049207125,walking
8.807923584,walking
8.275175219,walking
7.601892032,walking
8.331119439,walking
8.710770059,walking
9.167167968,walking
10.45765811,walking
10.75881911,walking
11.35327719,walking
11.99240014,walking
12.96211619,walking
13.47582868,walking
14.1002173,walking
15.00076356,walking
14.88134154,walking
12.65551218,walking
11.5662393,walking
12.92942378,walking
16.03518225,walking
16.11713306,walking
15.68282474,walking
13.71731811,walking
10.68531385,walking
10.64904161,walking
10.16107707,walking
7.469514717,walking
6.450648707,walking
6.72943972,walking
4.430616211,walking
4.143061368,walking
3.670231792,walking
3.399178824,walking
4.132870874,walking
10.00277691,walking
17.01185514,walking
22.86649633,walking
22.85555188,walking
14.54159333,walking
7.146946282,walking
13.70445282,walking
17.576119,walking
10.69982344,walking
6.956831767,walking
9.673995052,walking
18.36896728,walking
13.06776581,walking
9.152334715,walking
8.916116887,walking
9.868032548,walking
9.246459259,walking
7.342992469,walking
7.485164966,walking
7.526722247,walking
8.40422392,walking
8.921770696,walking
9.783666318,walking
10.50072256,walking
11.0376758,walking
12.76362172,walking
13.64086127,walking
13.8429667,walking
12.96087262,walking
14.1935432,walking
15.42495627,walking
14.40208189,walking
12.57979588,walking
11.17807346,walking
15.32926682,walking
15.32926682,walking
15.61139707,walking
15.38580905,walking
12.67435621,walking
11.13960864,walking
10.30120388,walking
9.184755149,walking
6.644984302,walking
6.405592076,walking
4.52730763,walking
4.032504341,walking
3.72819424,walking
2.979113045,walking
3.792416811,walking
6.469235365,walking
11.54224722,walking
21.06909088,walking
23.17165002,walking
17.14232485,walking
11.93751118,walking
14.47791651,walking
16.34255702,walking
12.36100264,walking
4.437507239,walking
2.060529742,walking
14.48357382,walking
15.46309858,walking
12.64396356,walking
7.223343952,walking
7.459096082,walking
8.30228959,walking
8.981916598,walking
8.611383767,walking
9.186444571,walking
8.587952414,walking
8.848471613,walking
10.37413163,walking
10.68470072,walking
11.52418189,walking
12.11411497,walking
13.21376924,walking
13.60742376,walking
13.25048842,walking
13.96945878,walking
15.39564039,walking
13.47786427,walking
11.3465334,walking
13.01707956,walking
15.24569189,walking
16.80473152,walking
16.70310827,walking
14.18960892,walking
11.70004987,walking
10.46689176,walking
9.31101974,walking
8.08229935,walking
6.413680393,walking
5.975609687,walking
5.134603235,walking
4.832810839,walking
4.690431558,walking
4.087813467,walking
4.616655458,walking
7.161139934,walking
10.47396679,walking
22.42005623,walking
23.28856729,walking
18.16889489,walking
6.611292172,walking
12.39572957,walking
16.73375876,walking
15.72897222,walking
8.859252349,walking
8.41218154,walking
16.06150264,walking
14.62383033,walking
10.91415681,walking
9.639408771,walking
9.526186531,walking
7.968884445,walking
7.58722566,walking
7.217645449,walking
8.119916343,walking
8.569492424,walking
9.47650701,walking
9.954624238,walking
10.39978341,walking
11.80322318,walking
12.50276736,walking
13.04099737,walking
13.20685389,walking
13.11792963,walking
14.91620321,walking
14.99519633,walking
13.32773957,walking
10.70349143,walking
10.54490023,walking
15.56778745,walking
16.68028529,walking
16.00532169,walking
14.93269768,walking
10.8664834,walking
10.18501858,walking
9.080610669,walking
7.59295873,walking
6.816192747,walking
6.257293969,walking
6.041324074,walking
5.003703003,walking
4.62141685,walking
4.486916949,walking
4.743823892,walking
5.327835438,walking
10.74064929,walking
22.56974084,walking
24.00908152,walking
21.26469766,walking
10.10393935,walking
12.70310895,walking
14.77557697,walking
12.59307491,walking
6.850262918,walking
5.307831683,walking
16.93152692,walking
17.71602747,walking
9.524990031,walking
8.082159413,walking
8.11221414,walking
9.927493308,walking
8.096440654,walking
7.628489303,walking
8.233367152,walking
7.943948926,walking
8.617200468,walking
9.25221675,walking
9.829541864,walking
10.2409918,walking
10.54889016,walking
12.32964931,walking
13.45138281,walking
13.69668784,walking
14.34028075,walking
15.42877874,walking
15.95080981,walking
13.76390181,walking
11.10917052,walking
11.50163637,walking
15.08713159,walking
15.68713502,walking
15.9372081,walking
14.72499713,walking
11.52600362,walking
9.91110949,walking
8.588997593,walking
6.667558573,walking
6.013111421,walking
5.101269322,walking
4.56131182,walking
4.644947773,walking
4.73334405,walking
5.002935999,walking
4.317290467,walking
8.993534245,walking
15.53489359,walking
23.01437455,walking
21.08607975,walking
15.51701868,walking
11.22768685,walking
14.47851365,walking
16.98483636,walking
6.890425097,walking
2.950489188,walking
16.51069382,walking
19.11879785,walking
11.34067231,walking
8.274340418,walking
8.580770732,walking
8.897878221,walking
7.978555993,walking
7.961072545,walking
7.831391046,walking
8.365836606,walking
8.730545889,walking
9.216361644,walking
10.17283511,walking
10.63599534,walking
11.12671871,walking
12.45569234,walking
13.57578704,walking
13.04608077,walking
14.31906803,walking
15.20291407,walking
15.62839265,walking
12.6424697,walking
10.81160832,walking
12.71153988,walking
15.8139488,walking
16.23625201,walking
16.09956021,walking
13.06846202,walking
10.25334292,walking
10.25334292,walking
8.365241827,walking
6.536000785,walking
5.88324025,walking
4.854551075,walking
4.543319709,walking
4.522008281,walking
4.440975471,walking
4.724822671,walking
4.978491786,walking
10.60147302,walking
17.42349655,walking
23.01186044,walking
21.09706816,walking
15.09304649,walking
9.744820421,walking
14.18154848,walking
14.19934628,walking
9.578202123,walking
4.213313231,walking
18.51658774,walking
18.0435311,walking
12.7430005,walking
8.533861902,walking
8.803503034,walking
8.394369764,walking
8.056661213,walking
7.93144188,walking
8.192504081,walking
8.272219484,walking
8.745991031,walking
9.582575643,walking
10.83542654,walking
11.32252566,walking
11.62171538,walking
13.18422161,walking
13.48013692,walking
13.10944803,walking
15.01790096,walking
15.90264058,walking
15.211598,walking
13.05606756,walking
10.38960224,walking
13.68583675,walking
16.73256948,walking
16.54742957,walking
15.33391081,walking
11.79791763,walking
10.80301685,walking
9.493018897,walking
7.819331592,walking
6.273685668,walking
6.534594519,walking
4.966192035,walking
4.893473103,walking
4.828979678,walking
4.749779756,walking
4.485987113,walking
7.349884156,walking
10.93020313,walking
21.04035261,walking
22.58322182,walking
20.33547254,walking
11.30467956,walking
11.67364222,walking
14.55452537,walking
12.44161595,walking
8.818294546,walking
3.538556091,walking
19.23549842,walking
16.67942615,walking
9.680719745,walking
8.455091863,walking
9.049694147,walking
9.608116289,walking
8.223323238,walking
8.126369141,walking
7.547263455,walking
8.821073418,walking
9.846841975,walking
10.09792633,walking
10.03203798,walking
10.10371454,walking
11.64842277,walking
12.13211609,walking
13.40951153,walking
12.69037065,walking
13.20261947,walking
15.69076422,walking
14.7855406,walking
13.15288897,walking
10.76902865,walking
13.95781631,walking
16.3412316,walking
16.58286575,walking
16.81565756,walking
12.65219847,walking
10.29633345,walking
9.429707257,walking
7.414587826,walking
6.479558163,walking
6.350339189,walking
5.854985081,walking
5.008456405,walking
4.924477667,walking
4.745483185,walking
4.33511216,walking
5.611235752,walking
8.894205969,walking
14.0741871,walking
22.75446447,walking
22.35983531,walking
12.81527027,walking
9.061466593,walking
12.17551186,walking
15.96635763,walking
13.28619746,walking
6.646323481,walking
8.751987979,walking
16.97530812,walking
17.30178026,walking
9.528031363,walking
8.027281369,walking
9.060949824,walking
8.897346352,walking
8.501927389,walking
8.864724041,walking
8.532301611,walking
9.068839929,walking
9.387177144,walking
9.820031306,walking
9.919903509,walking
10.09755523,walking
11.24991667,walking
12.31199526,walking
12.62402638,walking
12.15208553,walking
13.54547005,walking
