Axyz,Act
11.64746696,walking
12.60235081,walking
13.73069734,walking
13.8298562,walking
13.91674204,walking
13.92101419,walking
14.94151214,walking
13.82185906,walking
12.42259014,walking
12.42483748,walking
12.48935638,walking
13.16846998,walking
14.56209075,walking
16.97340641,walking
13.87310186,walking
10.32319991,walking
7.018112713,walking
6.60431924,walking
6.249540433,walking
5.134374286,walking
3.794238244,walking
3.814296151,walking
3.840893298,walking
3.051003079,walking
4.363279301,walking
7.092105871,walking
15.48598982,walking
26.19590432,walking
19.44421018,walking
12.03622304,walking
2.03712181,walking
7.031383799,walking
19.68055571,walking
20.33911783,walking
15.36896075,walking
7.389191611,walking
4.971151671,walking
8.606437691,walking
14.24956309,walking
13.09101724,walking
12.12846097,walking
11.09453146,walking
10.3444575,walking
7.179952678,walking
7.003047909,walking
7.775731053,walking
8.533356021,walking
8.984159816,walking
10.97146838,walking
12.12104837,walking
11.98265931,walking
12.21731714,walking
13.04762573,walking
13.40317496,walking
13.31325167,walking
14.55002233,walking
14.50289578,walking
14.01843109,walking
13.16408299,walking
12.1468277,walking
13.10056036,walking
13.01871316,walking
13.87847419,walking
16.90219021,walking
16.03134386,walking
12.65104031,walking
6.936540502,walking
6.257676833,walking
5.578556442,walking
4.53007771,walking
4.11091027,walking
4.414115478,walking
4.615419193,walking
3.666297427,walking
3.949679758,walking
8.750903383,walking
12.79816584,walking
23.58375259,walking
19.18603781,walking
11.2468438,walking
6.195937212,walking
8.296899694,walking
14.34699773,walking
21.23279491,walking
10.16959791,walking
5.704646142,walking
5.802037842,walking
11.80504842,walking
14.70390549,walking
12.57132024,walking
11.17263453,walking
11.08861179,walking
10.68971759,walking
10.10614459,walking
8.834634059,walking
7.726510834,walking
8.105908997,walking
8.874741016,walking
9.477734333,walking
11.63516583,walking
12.01322287,walking
11.47237253,walking
11.88100933,walking
13.41663356,walking
13.35223498,walking
13.80580969,walking
14.57004901,walking
14.92048935,walking
13.92437734,walking
11.75621099,walking
12.33737985,walking
12.98083374,walking
14.71970246,walking
16.31061341,walking
17.63001545,walking
15.25861192,walking
11.20675904,walking
5.986955084,walking
5.251220063,walking
4.959825965,walking
4.309797987,walking
3.968066589,walking
4.21525235,walking
3.879435235,walking
3.00591784,walking
4.340162846,walking
8.569235269,walking
19.07139812,walking
25.62180266,walking
19.03391659,walking
7.442511948,walking
3.266441276,walking
6.670658364,walking
12.39485093,walking
19.68595775,walking
8.808685321,walking
6.467831956,walking
5.698368911,walking
10.62586516,walking
13.56365862,walking
12.18673062,walking
10.73400132,walking
10.53168508,walking
10.35628621,walking
9.639983841,walking
7.460915957,walking
7.764292564,walking
8.454885541,walking
9.197770304,walking
9.439037471,walking
10.78261302,walking
12.18742489,walking
12.36298582,walking
13.98308958,walking
13.82039917,walking
13.9194221,walking
15.10561774,walking
15.32453491,walking
15.18751983,walking
13.28941468,walking
12.81165448,walking
12.78170098,walking
12.87946361,walking
15.14501058,walking
16.36608612,walking
12.44251347,walking
8.674908371,walking
7.268352697,walking
6.825071465,walking
5.752443265,walking
4.518493011,walking
2.87463993,walking
3.679455722,walking
3.960286702,walking
3.268176443,walking
3.474847406,walking
6.728283423,walking
22.94482421,walking
26.40906222,walking
22.47856622,walking
2.280842485,walking
6.192631974,walking
11.49578127,walking
20.23430499,walking
11.41671135,walking
5.314057497,walking
6.723306908,walking
11.96047002,walking
15.52733726,walking
15.01667611,walking
10.96377158,walking
11.02315611,walking
10.61403769,walking
8.774279521,walking
7.339047615,walking
7.950314523,walking
8.29604909,walking
9.487644253,walking
9.983211528,walking
12.2504399,walking
12.52835887,walking
12.10456797,walking
13.46977827,walking
13.81813886,walking
14.05955088,walking
14.93420094,walking
15.4763268,walking
14.46335614,walking
13.42033143,walking
12.74290001,walking
12.809265,walking
12.92590617,walking
14.997708,walking
16.77471382,walking
16.25352398,walking
9.631666922,walking
6.969782833,walking
6.561994323,walking
5.330712359,walking
4.385521118,walking
3.421189832,walking
4.111991601,walking
4.146466561,walking
3.75310824,walking
4.33478779,walking
10.16556402,walking
16.52086436,walking
26.24304636,walking
19.50540557,walking
2.021943961,walking
1.37380736,walking
7.607537373,walking
19.3711625,walking
16.35408868,walking
10.54945396,walking
9.84555897,walking
6.129126467,walking
16.19947865,walking
13.99088654,walking
11.35736913,walking
10.65563497,walking
11.26041094,walking
10.32211335,walking
8.908136631,walking
7.504262826,walking
7.967483179,walking
8.704646799,walking
9.04822803,walking
9.627549893,walking
12.60352734,walking
11.6504071,walking
11.90136624,walking
13.41316004,walking
13.30605526,walking
14.01903021,walking
14.73375042,walking
15.01324076,walking
13.72868611,walking
12.34889622,walking
11.7496755,walking
12.77489812,walking
13.09571506,walking
14.95573549,walking
16.93028652,walking
17.51872891,walking
11.21457701,walking
8.242606596,walking
5.930723469,walking
5.443406366,walking
4.299848899,walking
3.903803574,walking
4.415923429,walking
4.78275696,walking
4.468633572,walking
3.524733719,walking
5.199041232,walking
11.59483411,walking
26.33992815,walking
25.19887805,walking
17.29691421,walking
2.045790895,walking
1.506986237,walking
9.861776745,walking
19.60415311,walking
16.13688874,walking
6.038147227,walking
6.714696249,walking
10.71014442,walking
13.21739227,walking
12.79747803,walking
11.71518729,walking
11.44441449,walking
10.60775661,walking
9.30207799,walking
8.313759241,walking
7.684039729,walking
8.451348758,walking
8.713041567,walking
9.129957493,walking
9.80822761,walking
11.34532045,walking
11.49245408,walking
12.74157813,walking
13.53165763,walking
13.50023553,walking
13.79372646,walking
14.93252323,walking
15.27013142,walking
14.24798204,walking
11.22281282,walking
12.34793839,walking
13.4552894,walking
14.37635906,walking
15.12954688,walking
17.92501498,walking
14.70611848,walking
10.37102682,walking
5.842234662,walking
5.540580766,walking
5.004783683,walking
4.254720087,walking
3.744654052,walking
3.788134441,walking
3.804950835,walking
3.297104126,walking
3.229674346,walking
11.65441667,walking
18.84128498,walking
26.94350617,walking
17.62444327,walking
2.959793944,walking
1.14718626,walking
11.78114545,walking
17.87456548,walking
13.70780041,walking
7.798563003,walking
5.888322414,walking
8.155119836,walking
12.08518458,walking
12.8353891,walking
12.06097506,walking
11.8239734,walking
10.39015045,walking
9.730940005,walking
8.642731691,walking
7.86736939,walking
8.192336715,walking
8.6643916,walking
8.747458106,walking
9.774158043,walking
12.19454106,walking
11.58642686,walking
11.85675473,walking
13.98892874,walking
13.75302925,walking
13.69600453,walking
14.89723936,walking
14.94960517,walking
13.41655953,walking
12.21880698,walking
12.17970203,walking
14.11016836,walking
14.20408592,walking
14.95183327,walking
16.61757359,walking
14.71263468,walking
12.5088686,walking
6.52225111,walking
6.180438528,walking
5.683770081,walking
4.600095769,walking
3.983679698,walking
4.04209906,walking
3.90663849,walking
2.932016898,walking
2.753990903,walking
11.14242147,walking
17.27497904,walking
26.96812859,walking
15.59238876,walking
6.637842133,walking
5.746894196,walking
14.65999615,walking
18.79778832,walking
8.648320719,walking
5.905676288,walking
5.137766377,walking
7.398048291,walking
15.12004543,walking
13.6145138,walking
10.53408124,walking
9.837036729,walking
10.26327599,walking
10.54651821,walking
9.270964255,walking
8.723081428,walking
7.501487408,walking
8.354261155,walking
8.795071433,walking
9.916944148,walking
11.07070071,walking
11.92817767,walking
12.04957633,walking
13.873629,walking
14.05835078,walking
13.73113107,walking
14.3873425,walking
14.69484757,walking
14.04416053,walking
12.76876535,walking
13.43299702,walking
13.95099772,walking
12.35906824,walking
12.91668505,walking
16.14852218,walking
17.05248019,walking
11.75174364,walking
8.877059924,walking
6.829729064,walking
5.599289178,walking
4.718646857,walking
4.586950334,walking
4.694481634,walking
4.373879263,walking
3.977664645,walking
4.37821664,walking
7.625130489,walking
14.11973424,walking
20.10918003,walking
24.75375448,walking
15.3231113,walking
3.670312691,walking
3.028187671,walking
13.45820606,walking
19.96610945,walking
19.88681857,walking
9.683502404,walking
7.804048325,walking
4.13320766,walking
15.06177153,walking
11.10559958,walking
11.10559958,walking
11.10559958,walking
9.79230308,walking
9.819555373,walking
9.958537817,walking
9.013693331,walking
8.034287588,walking
8.967601009,walking
8.905682619,walking
8.73983583,walking
11.50243133,walking
11.24971976,walking
10.82558493,walking
12.23474388,walking
13.58232608,walking
13.00627925,walking
13.56561655,walking
14.33020875,walking
15.0985631,walking
14.49293793,walking
12.99542754,walking
12.53321046,walking
13.23336308,walking
12.30475646,walking
14.03608594,walking
15.54761719,walking
17.25127206,walking
15.7482963,walking
8.859121796,walking
6.772216386,walking
5.227521356,walking
4.947536053,walking
4.529251577,walking
4.443659173,walking
4.625583771,walking
3.853645745,walking
3.463397192,walking
3.622695558,walking
9.262695174,walking
20.32202579,walking
25.85827577,walking
19.64016522,walking
4.01351337,walking
1.696195206,walking
4.286278752,walking
10.72638898,walking
20.77721391,walking
16.92137831,walking
8.156650336,walking
5.021908482,walking
6.155732172,walking
14.0365855,walking
14.12590713,walking
12.80205959,walking
12.1602104,walking
10.35083338,walking
9.560610724,walking
8.910115087,walking
8.024508289,walking
8.187266562,walking
8.840249351,walking
8.48173004,walking
8.904941798,walking
11.00892103,walking
11.33329087,walking
12.43548484,walking
12.51553696,walking
12.5273101,walking
13.13027767,walking
13.92098367,walking
14.2946404,walking
15.18381227,walking
13.75332816,walking
12.25802876,walking
12.71495013,walking
13.01964799,walking
13.09239082,walking
15.12426696,walking
15.42818091,walking
15.72115572,walking
10.69343261,walking
8.588295965,walking
6.759849078,walking
6.115033065,walking
5.490333676,walking
4.600582027,walking
3.773882068,walking
3.319182722,walking
3.146232468,walking
3.385384783,walking
6.926011624,walking
12.82646063,walking
21.33716833,walking
24.3844542,walking
15.8891883,walking
7.928217759,walking
3.822039534,walking
8.56589731,walking
14.11671998,walking
20.05965038,walking
13.34011124,walking
6.233322143,walking
5.629797354,walking
11.04217946,walking
13.31163258,walking
12.96637038,walking
11.32606719,walking
10.78292715,walking
10.78272824,walking
9.956167255,walking
8.623083737,walking
7.78229893,walking
8.794762638,walking
8.876336521,walking
8.729403813,walking
11.35287192,walking
11.60976617,walking
11.33693634,walking
12.67383506,walking
13.04447241,walking
13.20242064,walking
13.67798336,walking
14.21346637,walking
14.8569669,walking
14.3559106,walking
12.59015262,walking
11.6058759,walking
12.85309568,walking
12.91998941,walking
14.85124503,walking
16.60636933,walking
18.15189729,walking
11.72651241,walking
8.371313185,walking
6.564148471,walking
5.990532847,walking
5.765503405,walking
5.725439625,walking
4.592130341,walking
4.069692526,walking
3.196830684,walking
2.863832457,walking
3.241329027,walking
5.620004923,walking
17.98708437,walking
25.98861403,walking
21.43994841,walking
10.7372816,walking
3.630567981,walking
4.230723333,walking
8.879690322,walking
16.9427294,walking
17.22109428,walking
8.018531465,walking
7.724320027,walking
4.423177986,walking
10.63994721,walking
15.44127826,walking
12.53847496,walking
