Axyz,Act
14.43560903,walking
7.978046413,walking
6.69488913,walking
8.218594153,walking
13.12158965,walking
14.69054101,walking
13.82281723,walking
9.729938288,walking
9.158267321,walking
8.610276036,walking
8.815436866,walking
10.63184888,walking
9.721897883,walking
8.206736044,walking
7.946199232,walking
9.144544324,walking
11.2518475,walking
11.91423133,walking
11.4274579,walking
11.38630834,walking
11.67533461,walking
13.58138178,walking
14.01859809,walking
15.41623903,walking
15.29504575,walking
13.65921779,walking
13.10612051,walking
17.1338634,walking
18.67042666,walking
18.08138746,walking
17.3501374,walking
15.83747441,walking
15.59362263,walking
9.812136227,walking
8.717105809,walking
6.775725632,walking
6.473232798,walking
6.795240287,walking
6.824537285,walking
6.899120832,walking
6.291855797,walking
5.106302581,walking
4.210779524,walking
4.125015465,walking
6.029382842,walking
13.18615755,walking
21.92597184,walking
24.33593644,walking
19.05945547,walking
9.368598388,walking
6.724115271,walking
10.27319631,walking
14.11363351,walking
16.09998456,walking
8.861532277,walking
9.609567708,walking
11.25700279,walking
12.7498151,walking
12.49321205,walking
12.81396382,walking
11.21189478,walking
9.081558748,walking
8.658579856,walking
8.899647675,walking
9.526632542,walking
9.819645377,walking
9.527709585,walking
8.842170385,walking
8.847045762,walking
9.773319986,walking
10.51976348,walking
10.82717591,walking
12.44566026,walking
12.46171947,walking
12.43742479,walking
13.14743737,walking
14.24387849,walking
14.47265888,walking
14.32139243,walking
14.29688444,walking
12.74001052,walking
15.03769285,walking
16.34943017,walking
18.11876988,walking
16.14104909,walking
14.35562023,walking
15.1428138,walking
12.65050203,walking
10.75352069,walking
8.563969857,walking
6.732633917,walking
6.300887839,walking
5.862821232,walking
6.01991939,walking
6.553566048,walking
5.895697801,walking
5.085010328,walking
4.944594965,walking
8.152558728,walking
10.70640017,walking
14.98101212,walking
24.39585172,walking
21.16176614,walking
10.91477245,walking
6.347524844,walking
12.06688371,walking
16.13185791,walking
20.9734046,walking
19.68015933,walking
7.997981639,walking
9.162154699,walking
11.39969693,walking
11.76261862,walking
12.20676016,walking
13.95431637,walking
11.85446432,walking
8.990307517,walking
8.009301057,walking
9.832991131,walking
9.898284365,walking
9.216443477,walking
9.131138025,walking
9.253324322,walking
10.24961292,walking
10.70808224,walking
10.5880815,walking
11.03524973,walking
11.65948106,walking
12.05938415,walking
12.85495,walking
13.31895645,walking
13.9077817,walking
15.09227683,walking
13.9651669,walking
13.28611089,walking
13.55479073,walking
14.75250849,walking
17.92001392,walking
17.34943154,walking
15.55748349,walking
14.56827784,walking
14.86384972,walking
11.53114192,walking
9.639898275,walking
7.32241634,walking
6.786106947,walking
6.443675049,walking
6.506213599,walking
6.863843842,walking
6.781809754,walking
5.600689095,walking
4.567157376,walking
5.496670575,walking
6.871051361,walking
11.09170846,walking
24.62012451,walking
23.70927355,walking
21.34886022,walking
11.28080375,walking
5.651593957,walking
10.7772583,walking
13.89397273,walking
17.5213913,walking
9.218478248,walking
6.879797812,walking
9.042466503,walking
11.55340927,walking
12.13055122,walking
12.56146544,walking
12.70544798,walking
11.36130197,walking
9.458141702,walking
9.092374315,walking
9.660384754,walking
9.76485486,walking
9.19226752,walking
8.802252043,walking
8.7269542,walking
11.08938359,walking
11.65658695,walking
10.90935608,walking
11.95029114,walking
11.90292407,walking
12.16862161,walking
12.64057536,walking
13.73947473,walking
15.03045062,walking
14.45581485,walking
13.76383879,walking
12.0531523,walking
13.53941673,walking
15.83233333,walking
17.68748232,walking
17.11344086,walking
14.85082376,walking
16.33495095,walking
13.43760704,walking
11.78150799,walking
8.762082448,walking
7.861987148,walking
7.071594008,walking
6.525368226,walking
6.486533453,walking
6.497882878,walking
5.42927013,walking
4.38823228,walking
4.400147217,walking
5.305904063,walking
10.21952274,walking
15.28237873,walking
24.61428967,walking
21.78896287,walking
17.71704586,walking
11.25907471,walking
7.483825585,walking
13.76116176,walking
13.33587722,walking
12.82778858,walking
8.804278783,walking
11.32168649,walking
12.24412203,walking
11.5579302,walking
11.71154792,walking
12.69681299,walking
11.59196023,walking
11.59196023,walking
9.217741097,walking
9.743663799,walking
10.04252694,walking
9.701559578,walking
9.296217498,walking
8.912269373,walking
9.829444331,walking
10.75525593,walking
11.45204103,walking
11.41233708,walking
12.54465139,walking
12.23589158,walking
13.00073075,walking
12.87817656,walking
13.39380181,walking
15.63374658,walking
13.07384823,walking
11.51949661,walking
11.63660809,walking
15.51653135,walking
18.4596405,walking
17.96597452,walking
15.86536481,walking
15.4270652,walking
14.7905935,walking
10.96577032,walking
9.680045471,walking
9.034645852,walking
7.317991414,walking
6.826350215,walking
6.66757663,walking
6.817425694,walking
6.638892568,walking
5.526555844,walking
4.392383264,walking
5.680126207,walking
7.474513606,walking
12.44868094,walking
17.0900536,walking
23.01426438,walking
19.70457967,walking
15.01820911,walking
8.078719977,walking
11.77437183,walking
15.80351685,walking
15.3324009,walking
12.2419609,walking
7.107070497,walking
10.7454309,walking
12.86075503,walking
13.89651922,walking
14.14824026,walking
13.71299401,walking
9.997986561,walking
9.733177257,walking
9.34594328,walking
9.473824024,walking
8.957890553,walking
9.170751861,walking
9.225778129,walking
10.04823937,walking
10.71626865,walking
10.61936498,walking
10.81298,walking
11.97627352,walking
11.94730025,walking
12.37151921,walking
12.00120521,walking
12.0583239,walking
13.87468494,walking
14.25678496,walking
11.98250116,walking
12.05747295,walking
13.83908447,walking
16.73617469,walking
17.44962675,walking
17.80024812,walking
15.55421184,walking
16.24679056,walking
15.38334105,walking
9.818443039,walking
9.03553156,walking
7.406269852,walking
7.022770927,walking
6.820579126,walking
6.966642431,walking
6.719070259,walking
5.889586177,walking
4.528017558,walking
4.867684964,walking
6.057840151,walking
9.793876173,walking
17.40732517,walking
22.44810035,walking
22.60328223,walking
16.55385171,walking
9.593312238,walking
6.713878962,walking
15.69023549,walking
17.60044016,walking
15.09707062,walking
6.715049747,walking
9.944341343,walking
11.82339021,walking
13.41283467,walking
13.44770979,walking
13.54977254,walking
9.960975777,walking
9.372603851,walking
9.059257551,walking
9.508244945,walking
9.551499887,walking
9.155180365,walking
8.823686819,walking
9.123626487,walking
11.17696552,walking
11.57773061,walking
11.18743883,walking
11.15863324,walking
12.02278796,walking
12.44054496,walking
12.86076918,walking
14.70778118,walking
14.71004425,walking
14.98226367,walking
12.24369361,walking
11.78322643,walking
14.00868189,walking
16.98672284,walking
18.18721814,walking
17.08645482,walking
15.90011127,walking
16.26245826,walking
13.80254611,walking
10.01937382,walking
8.679176135,walking
7.666912404,walking
7.169062195,walking
6.56985031,walking
6.745504312,walking
6.659470578,walking
4.811846791,walking
3.830047035,walking
4.337835989,walking
7.826298554,walking
11.0889503,walking
16.65502009,walking
23.16707592,walking
20.17188248,walking
12.70456433,walking
7.727984344,walking
9.377084157,walking
14.88475545,walking
13.90906382,walking
8.716212781,walking
10.46438579,walking
12.30007247,walking
13.25656331,walking
14.02495014,walking
14.4555367,walking
13.26809031,walking
9.284496863,walking
8.971686229,walking
9.920189719,walking
9.735996668,walking
9.190895264,walking
8.913498214,walking
9.451530248,walking
10.16531514,walking
11.08808745,walking
10.69436345,walking
10.75656337,walking
12.21746122,walking
12.21746122,walking
12.32840001,walking
13.2267961,walking
14.19483478,walking
15.53772204,walking
13.29320163,walking
11.78693688,walking
15.5675294,walking
17.06969374,walking
17.82893674,walking
17.09281836,walking
15.3011469,walking
15.00597797,walking
13.82562242,walking
11.24889608,walking
8.724624053,walking
8.074775549,walking
7.496225689,walking
7.081057742,walking
7.084260738,walking
7.193657383,walking
6.549251724,walking
3.958221575,walking
3.896721652,walking
6.22434101,walking
10.70402607,walking
15.13147356,walking
18.61846106,walking
22.90761132,walking
16.62511484,walking
11.56215076,walking
6.86426752,walking
10.32074185,walking
18.68294717,walking
15.13695413,walking
8.003022305,walking
6.710242465,walking
11.92192165,walking
13.2757528,walking
14.17699463,walking
14.03840737,walking
12.42855878,walking
9.452020073,walking
9.342673683,walking
9.571584265,walking
9.501826446,walking
9.309418602,walking
9.478325374,walking
9.43038686,walking
10.29810937,walking
11.25695186,walking
11.1260162,walking
10.90738153,walking
12.36963154,walking
12.09986527,walking
12.60929315,walking
12.8293115,walking
13.31241675,walking
15.17493196,walking
14.83616398,walking
11.94051774,walking
12.17386856,walking
14.89538955,walking
16.28078892,walking
17.66485906,walking
16.85682909,walking
15.82184484,walking
15.63043646,walking
12.8907334,walking
9.501718279,walking
8.179239946,walking
7.480689271,walking
6.538018802,walking
6.384192386,walking
6.430136079,walking
5.656008978,walking
4.939368188,walking
3.84000186,walking
4.920104528,walking
7.005587466,walking
13.7269788,walking
18.91458985,walking
24.55170907,walking
19.58414273,walking
14.51932637,walking
9.638214655,walking
9.438995957,walking
14.53530025,walking
16.05404294,walking
8.644285191,walking
7.11285146,walking
9.837690637,walking
13.7711042,walking
14.2067906,walking
14.0311534,walking
12.84946982,walking
10.1108591,walking
9.549466371,walking
9.00304593,walking
9.133546622,walking
9.374186161,walking
9.470571354,walking
9.247558698,walking
9.677781313,walking
10.42271575,walking
11.20811571,walking
10.77926284,walking
10.98582958,walking
12.32699162,walking
12.42105233,walking
12.41473889,walking
12.68842309,walking
15.37115774,walking
15.87186329,walking
13.67243234,walking
11.56760422,walking
13.99438103,walking
15.38063171,walking
17.85644428,walking
17.71905285,walking
15.24015951,walking
15.76193347,walking
14.36939696,walking
10.34836627,walking
9.333718932,walking
8.338034501,walking
7.23585199,walking
6.494567626,walking
6.437478353,walking
6.159005112,walking
5.849466565,walking
5.109882006,walking
4.456584108,walking
6.025659912,walking
7.244334132,walking
14.37068381,walking
22.17086616,walking
21.83093568,walking
19.18507854,walking
10.39201874,walking
6.362717938,walking
11.75653593,walking
15.34580613,walking
14.47414562,walking
9.893772547,walking
7.816761264,walking
12.87632455,walking
13.74322739,walking
14.66509342,walking
15.15184998,walking
13.82523426,walking
10.43169528,walking
8.700071904,walking
8.577392847,walking
9.653180435,walking
9.370296469,walking
9.109291921,walking
9.291153073,walking
9.487634462,walking
10.51378675,walking
10.92903628,walking
10.8619917,walking
11.36652491,walking
11.73939601,walking
12.1522198,walking
12.48238724,walking
12.78130953,walking
13.27708607,walking
14.54805624,walking
13.14746704,walking
12.18189606,walking
12.50670258,walking
16.26212199,walking
17.13259938,walking
17.60519698,walking
15.32997242,walking
15.05920066,walking
14.09376485,walking
11.84718956,walking
10.2553095,walking
8.302280141,walking
7.106076044,walking
6.460859412,walking
6.378798614,walking
6.523833049,walking
5.546580529,walking
4.316600814,walking
4.027043529,walking
6.012076637,walking
8.574847202,walking
14.50425807,walking
23.39223326,walking
23.50688382,walking
16.4932578,walking
10.96585687,walking
6.802337191,walking
8.369004386,walking
15.37363254,walking
13.03854848,walking
