Axyz,Act
6.221080835,walking
7.132806874,walking
9.558065545,walking
9.481098249,walking
9.178413566,walking
8.980609125,walking
10.09148459,walking
10.11450874,walking
10.59693626,walking
11.6391123,walking
12.92747501,walking
13.98633897,walking
13.89251001,walking
13.18100805,walking
15.88628362,walking
15.56672365,walking
13.65020675,walking
15.10626348,walking
16.28121291,walking
17.41916186,walking
15.49387742,walking
12.0990957,walking
10.63920267,walking
8.882179453,walking
7.444829005,walking
6.114486197,walking
6.037231134,walking
5.627864557,walking
4.683299322,walking
5.099674967,walking
3.964738854,walking
3.237134124,walking
6.923282686,walking
8.784478505,walking
12.49592988,walking
24.97570774,walking
22.684592,walking
17.56274525,walking
10.20789814,walking
15.91609763,walking
12.64529936,walking
13.64288381,walking
8.941801359,walking
8.142205321,walking
8.739812205,walking
11.61843259,walking
12.95510021,walking
15.68749864,walking
11.94155022,walking
6.476834308,walking
6.97425697,walking
8.339139025,walking
9.01277657,walking
9.421076381,walking
9.480841032,walking
9.424888817,walking
9.475398304,walking
10.01670392,walking
12.46395351,walking
13.79213275,walking
13.81602693,walking
14.28387881,walking
13.74713775,walking
16.64062382,walking
13.94356798,walking
13.56862991,walking
15.1878768,walking
17.11630886,walking
18.03455646,walking
14.34472908,walking
10.6414629,walking
9.14331211,walking
7.160102983,walking
6.093031705,walking
6.07857627,walking
5.713056717,walking
4.835485536,walking
5.959367015,walking
4.776220826,walking
3.877000981,walking
4.822133433,walking
7.385994368,walking
11.96013142,walking
17.28877299,walking
24.38485091,walking
25.50502172,walking
14.51175309,walking
14.54159847,walking
16.22149846,walking
10.58969379,walking
5.701274985,walking
6.08768296,walking
7.690695899,walking
9.637093712,walking
11.67494036,walking
16.57834053,walking
13.84355709,walking
7.624464727,walking
5.501696877,walking
6.188370139,walking
9.293919377,walking
10.36805039,walking
9.890076147,walking
9.275493039,walking
9.706650306,walking
10.90934784,walking
12.06721094,walking
13.73031648,walking
14.30854234,walking
14.24786354,walking
13.49973772,walking
16.40527215,walking
15.54954862,walking
13.66134221,walking
15.41647282,walking
16.24603343,walking
16.61032758,walking
13.67992086,walking
11.035706,walking
10.86325141,walking
7.851084384,walking
6.632740226,walking
7.581878924,walking
6.816463214,walking
5.325159433,walking
5.382462074,walking
5.315931189,walking
4.522181825,walking
3.661357454,walking
5.562008762,walking
10.89329897,walking
13.51297305,walking
23.77212473,walking
23.41104921,walking
15.3874222,walking
14.87834675,walking
17.22476339,walking
12.44112501,walking
8.153036201,walking
6.368298226,walking
7.089884626,walking
11.13025221,walking
14.175734,walking
14.3483661,walking
12.40163712,walking
10.18584907,walking
6.639020215,walking
6.405731663,walking
8.616385823,walking
10.28776533,walking
9.368122868,walking
9.075548567,walking
9.22803883,walking
10.14820035,walking
9.855086163,walking
12.87023071,walking
13.99704212,walking
13.60480958,walking
14.14153676,walking
14.38682585,walking
15.24581697,walking
15.05927529,walking
13.84740995,walking
14.6262475,walking
15.31088825,walking
17.62473229,walking
14.4258609,walking
11.85293151,walking
10.92616989,walking
9.259349848,walking
6.283849376,walking
6.587912445,walking
5.235374406,walking
5.401803918,walking
6.333190044,walking
5.817323134,walking
5.087298264,walking
4.584542744,walking
5.971419959,walking
8.794545438,walking
14.21512757,walking
20.06094502,walking
24.25372786,walking
16.17253305,walking
14.71686898,walking
16.66476871,walking
8.538632754,walking
8.431975718,walking
7.94196022,walking
9.201469379,walking
10.09913834,walking
12.32063671,walking
12.09667414,walking
11.15611785,walking
9.490632298,walking
6.752508444,walking
7.044875674,walking
9.039034941,walking
9.556413928,walking
9.108443607,walking
8.884640587,walking
10.06082833,walking
10.11757997,walking
11.29276407,walking
12.98417318,walking
13.92252837,walking
14.57181336,walking
14.00578588,walking
14.38880961,walking
15.79036283,walking
14.89407021,walking
13.02335214,walking
14.95525484,walking
16.68951535,walking
17.47751577,walking
13.24601075,walking
11.59731906,walking
10.40363662,walking
8.877325583,walking
6.01798189,walking
6.46657475,walking
5.503558633,walking
5.93098398,walking
6.004716994,walking
4.947178329,walking
4.456389612,walking
5.222700108,walking
7.331342762,walking
12.00225078,walking
14.92902453,walking
25.34995276,walking
20.96763468,walking
13.91734888,walking
12.21903733,walking
16.14540536,walking
10.53729184,walking
10.59293576,walking
6.962573372,walking
7.807711578,walking
9.880394084,walking
13.21059944,walking
14.78942883,walking
12.56269811,walking
6.938471685,walking
6.131415349,walking
8.264193078,walking
9.377031113,walking
9.842023687,walking
9.890258531,walking
9.023615048,walking
9.440857846,walking
10.77182946,walking
12.39029974,walking
13.61634395,walking
14.62000716,walking
15.24914671,walking
15.02287835,walking
14.32318069,walking
16.23348657,walking
12.14692324,walking
11.629141,walking
13.28772497,walking
14.57196448,walking
15.41602561,walking
13.22790043,walking
11.60508909,walking
9.731623644,walking
8.913102235,walking
6.412517092,walking
7.622918032,walking
6.647509936,walking
5.448200523,walking
5.05992846,walking
5.05916419,walking
3.591633066,walking
4.938381866,walking
9.660720694,walking
13.20191314,walking
21.8229929,walking
21.83258267,walking
15.70127826,walking
13.87282984,walking
17.00083935,walking
11.84071385,walking
11.8093316,walking
6.403989777,walking
7.875686273,walking
11.46888155,walking
13.05459951,walking
12.79524898,walking
13.29896456,walking
9.718494745,walking
7.330975546,walking
8.184606946,walking
8.849351082,walking
9.834063527,walking
9.255591663,walking
8.970431795,walking
9.248025909,walking
10.32829065,walking
11.00045169,walking
12.39580701,walking
14.03047766,walking
13.93914129,walking
13.57774885,walking
15.98174513,walking
17.43601764,walking
15.78550681,walking
13.72729755,walking
15.08522664,walking
17.62101732,walking
17.04045434,walking
13.94078251,walking
10.51396103,walking
9.448774266,walking
9.177437244,walking
5.888586475,walking
6.977589842,walking
5.693451981,walking
5.294024286,walking
5.617071959,walking
4.333853221,walking
3.348819691,walking
3.767868373,walking
8.98084371,walking
12.74480395,walking
18.25550709,walking
23.08204597,walking
16.66455155,walking
14.54980215,walking
16.85886622,walking
11.8710287,walking
9.316255907,walking
6.775637045,walking
6.90584172,walking
10.45708633,walking
12.52516789,walking
12.51856626,walking
12.74751181,walking
11.1183972,walking
9.526822516,walking
6.272977261,walking
6.915662643,walking
8.19756902,walking
9.832285353,walking
9.515075069,walking
9.494461203,walking
9.792234217,walking
10.33489176,walking
10.89351294,walking
12.67591321,walking
12.93662513,walking
13.04594588,walking
12.53879761,walking
12.76167926,walking
14.41424454,walking
15.07491065,walking
13.29845848,walking
14.29222832,walking
15.07851142,walking
15.75552645,walking
13.73597509,walking
11.79941596,walking
10.55019588,walking
8.557140968,walking
7.438335936,walking
6.979005516,walking
7.5948412,walking
7.102274732,walking
5.573181795,walking
4.86906963,walking
4.350937581,walking
3.774894836,walking
4.517323017,walking
6.821287507,walking
11.93175567,walking
17.30375907,walking
23.19067476,walking
18.5409766,walking
13.8774854,walking
14.09748172,walking
17.22436317,walking
11.75864667,walking
6.791521612,walking
5.989289245,walking
9.877613732,walking
13.06134424,walking
14.19604811,walking
14.24971211,walking
10.48921703,walking
8.373917323,walking
6.073379535,walking
7.717976873,walking
9.315750335,walking
9.620464216,walking
8.985976643,walking
8.775845212,walking
9.93194266,walking
10.20332268,walking
11.7548373,walking
13.00362441,walking
13.77854075,walking
14.09196568,walking
13.7486075,walking
14.13639617,walking
16.20178693,walking
14.483923,walking
12.14217962,walking
13.65771457,walking
14.07847572,walking
16.2480606,walking
14.9460412,walking
11.95783768,walking
10.46797743,walking
8.918761177,walking
7.690587462,walking
7.134832286,walking
5.955707231,walking
5.628056783,walking
5.85997661,walking
6.061782679,walking
5.192861978,walking
4.923767891,walking
7.12155676,walking
8.423896402,walking
11.90432159,walking
24.31652288,walking
26.7933772,walking
24.28157532,walking
13.84250376,walking
16.10428082,walking
14.41523554,walking
8.189853234,walking
5.698603476,walking
9.423739828,walking
12.28091151,walking
14.02003485,walking
14.001738,walking
11.15050097,walking
9.7299822,walking
7.368984122,walking
6.850476894,walking
11.51622925,walking
10.70076738,walking
9.479130355,walking
9.509975161,walking
9.917118735,walking
9.259163182,walking
12.17243227,walking
13.13368295,walking
13.66264328,walking
13.91573592,walking
13.64781864,walking
14.34174521,walking
15.87991466,walking
13.92534601,walking
12.84292196,walking
14.76486009,walking
15.80337024,walking
15.89256585,walking
13.03771305,walking
11.42472884,walking
10.58759509,walking
8.460590724,walking
6.384737807,walking
6.828246916,walking
6.010205226,walking
5.53001364,walking
5.935620329,walking
5.592591794,walking
5.077480796,walking
4.844421523,walking
6.119565987,walking
10.33999187,walking
14.33472876,walking
26.49592377,walking
23.3550283,walking
17.59285525,walking
15.89057644,walking
14.94665382,walking
6.760465349,walking
4.396513014,walking
4.396513014,walking
10.04580074,walking
10.34604329,walking
14.16489707,walking
11.40074351,walking
10.38877693,walking
7.623886908,walking
6.725997854,walking
8.646431438,walking
9.808866596,walking
9.912163912,walking
9.388812604,walking
8.986440216,walking
9.694169818,walking
9.973686502,walking
11.22928603,walking
13.02508596,walking
13.63920244,walking
14.16067209,walking
14.44427794,walking
16.44587847,walking
15.41576517,walking
13.21298876,walking
12.67056693,walking
14.70237474,walking
16.76523782,walking
17.54804081,walking
13.37824751,walking
11.42144268,walking
10.00574597,walking
7.768152863,walking
7.768152863,walking
5.710824821,walking
5.696683433,walking
5.411483019,walking
4.806381816,walking
4.820544374,walking
3.847493316,walking
4.8609289,walking
6.391624537,walking
9.822989859,walking
18.03710757,walking
24.94713022,walking
25.66952767,walking
15.63209797,walking
16.5450892,walking
16.4132255,walking
8.791364352,walking
5.943570938,walking
5.752168859,walking
9.783297653,walking
13.25505822,walking
14.57811739,walking
14.40516453,walking
11.85800068,walking
7.87891418,walking
7.078139703,walking
8.044432672,walking
9.192260704,walking
9.125585851,walking
9.18505172,walking
9.322201662,walking
9.448947039,walking
10.19938592,walking
11.01959333,walking
12.56028729,walking
13.79973036,walking
13.83022917,walking
13.88911906,walking
15.82483506,walking
16.6719735,walking
15.23361424,walking
13.03138383,walking
14.6952686,walking
16.18886886,walking
16.25179428,walking
13.84773977,walking
11.67061708,walking
9.762096747,walking
8.268467801,walking
5.706736326,walking
7.08681084,walking
5.483042378,walking
5.742936466,walking
6.17796889,walking
5.980831961,walking
4.591278685,walking
4.402175413,walking
8.238205588,walking
10.8377592,walking
13.3436084,walking
22.12144774,walking
22.13224106,walking
14.24921038,walking
12.72422935,walking
15.73596028,walking
10.80603057,walking
7.508373947,walking
6.412021638,walking
7.801225433,walking
12.46400357,walking
12.97617513,walking
14.12100101,walking
11.15866073,walking
8.851040864,walking
6.17663756,walking
8.817564409,walking
10.3224824,walking
10.31922679,walking
8.995680348,walking
9.519614012,walking
9.773341112,walking
10.59461869,walking
11.61538249,walking
13.44339174,walking
13.53027911,walking
13.74198298,walking
13.24842203,walking
